date,data,symbol
2022-03-29 14:58:00,169.8578,AMZN
2022-03-29 14:59:00,169.8775,AMZN
2022-03-29 15:00:00,169.7298,AMZN
2022-03-29 15:01:00,169.7148,AMZN
2022-03-29 15:02:00,169.68,AMZN
2022-03-29 15:03:00,169.818,AMZN
2022-03-29 15:04:00,169.8985,AMZN
2022-03-29 15:05:00,169.8705,AMZN
2022-03-29 15:06:00,169.8653,AMZN
2022-03-29 15:07:00,169.874,AMZN
2022-03-29 15:08:00,169.9768,AMZN
2022-03-29 15:09:00,170.0675,AMZN
2022-03-29 15:10:00,170.1345,AMZN
2022-03-29 15:11:00,170.0943,AMZN
2022-03-29 15:12:00,170.0765,AMZN
2022-03-29 15:13:00,170.0663,AMZN
2022-03-29 15:14:00,169.9768,AMZN
2022-03-29 15:15:00,169.9095,AMZN
2022-03-29 15:16:00,169.9405,AMZN
2022-03-29 15:17:00,169.905,AMZN
2022-03-29 15:18:00,169.8435,AMZN
2022-03-29 15:19:00,169.8985,AMZN
2022-03-29 15:20:00,169.919,AMZN
2022-03-29 15:21:00,169.9705,AMZN
2022-03-29 15:22:00,169.8123,AMZN
2022-03-29 15:23:00,169.8975,AMZN
2022-03-29 15:24:00,169.7825,AMZN
2022-03-29 15:25:00,169.843,AMZN
2022-03-29 15:26:00,169.991,AMZN
2022-03-29 15:27:00,169.8548,AMZN
2022-03-29 15:28:00,169.9075,AMZN
2022-03-29 15:29:00,170.035,AMZN
2022-03-29 15:30:00,170.0395,AMZN
2022-03-29 15:31:00,170.05,AMZN
2022-03-29 15:32:00,170.1345,AMZN
2022-03-29 15:33:00,170.117,AMZN
2022-03-29 15:34:00,170.274,AMZN
2022-03-29 15:35:00,170.2275,AMZN
2022-03-29 15:36:00,170.2065,AMZN
2022-03-29 15:37:00,170.075,AMZN
2022-03-29 15:38:00,170.004,AMZN
2022-03-29 15:39:00,169.9213,AMZN
2022-03-29 15:40:00,170.155,AMZN
2022-03-29 15:41:00,170.1226,AMZN
2022-03-29 15:42:00,169.9605,AMZN
2022-03-29 15:43:00,169.9243,AMZN
2022-03-29 15:44:00,170.0265,AMZN
2022-03-29 15:45:00,170.038,AMZN
2022-03-29 15:46:00,170.1625,AMZN
2022-03-29 15:47:00,170.116,AMZN
2022-03-29 15:48:00,170.03,AMZN
2022-03-29 15:49:00,169.7835,AMZN
2022-03-29 15:50:00,169.5275,AMZN
2022-03-29 15:51:00,168.999,AMZN
2022-03-29 15:52:00,169.039,AMZN
2022-03-29 15:53:00,168.9718,AMZN
2022-03-29 15:54:00,169.048,AMZN
2022-03-29 15:55:00,169.258,AMZN
2022-03-29 15:56:00,168.931,AMZN
2022-03-29 15:57:00,169.0845,AMZN
2022-03-29 15:58:00,169.104,AMZN
2022-03-29 15:59:00,169.315,AMZN
2022-03-30 09:30:00,168.87,AMZN
2022-03-30 09:31:00,167.95,AMZN
2022-03-30 09:32:00,168.2705,AMZN
2022-03-30 09:33:00,168.4007,AMZN
2022-03-30 09:34:00,168.2348,AMZN
2022-03-30 09:35:00,168.1505,AMZN
2022-03-30 09:36:00,168.1,AMZN
2022-03-30 09:37:00,167.8608,AMZN
2022-03-30 09:38:00,167.5005,AMZN
2022-03-30 09:39:00,167.7815,AMZN
2022-03-30 09:40:00,167.7135,AMZN
2022-03-30 09:41:00,167.6165,AMZN
2022-03-30 09:42:00,167.7213,AMZN
2022-03-30 09:43:00,167.775,AMZN
2022-03-30 09:44:00,167.87,AMZN
2022-03-30 09:45:00,167.8055,AMZN
2022-03-30 09:46:00,167.6375,AMZN
2022-03-30 09:47:00,167.8218,AMZN
2022-03-30 09:48:00,168.0193,AMZN
2022-03-30 09:49:00,167.996,AMZN
2022-03-30 09:50:00,167.6005,AMZN
2022-03-30 09:51:00,167.746,AMZN
2022-03-30 09:52:00,167.6455,AMZN
2022-03-30 09:53:00,167.6665,AMZN
2022-03-30 09:54:00,167.744,AMZN
2022-03-30 09:55:00,167.45,AMZN
2022-03-30 09:56:00,167.485,AMZN
2022-03-30 09:57:00,167.491,AMZN
2022-03-30 09:58:00,167.778,AMZN
2022-03-30 09:59:00,167.63,AMZN
2022-03-30 10:00:00,167.628,AMZN
2022-03-30 10:01:00,167.8395,AMZN
2022-03-30 10:02:00,167.5,AMZN
2022-03-30 10:03:00,167.5818,AMZN
2022-03-30 10:04:00,167.687,AMZN
2022-03-30 10:05:00,167.5105,AMZN
2022-03-30 10:06:00,167.371,AMZN
2022-03-30 10:07:00,167.3107,AMZN
2022-03-30 10:08:00,167.338,AMZN
2022-03-30 10:09:00,167.445,AMZN
2022-03-30 10:10:00,167.5065,AMZN
2022-03-30 10:11:00,167.3894,AMZN
2022-03-30 10:12:00,167.4605,AMZN
2022-03-30 10:13:00,167.6045,AMZN
2022-03-30 10:14:00,168.047,AMZN
2022-03-30 10:15:00,168.0613,AMZN
2022-03-30 10:16:00,167.9315,AMZN
2022-03-30 10:17:00,168.0,AMZN
2022-03-30 10:18:00,167.7627,AMZN
2022-03-30 10:19:00,167.8133,AMZN
2022-03-30 10:20:00,167.8935,AMZN
2022-03-30 10:21:00,167.967,AMZN
2022-03-30 10:22:00,168.0375,AMZN
2022-03-30 10:23:00,168.057,AMZN
2022-03-30 10:24:00,168.0475,AMZN
2022-03-30 10:25:00,168.1005,AMZN
2022-03-30 10:26:00,168.0675,AMZN
2022-03-30 10:27:00,168.1045,AMZN
2022-03-30 10:28:00,168.17,AMZN
2022-03-30 10:29:00,168.181,AMZN
2022-03-30 10:30:00,168.1125,AMZN
2022-03-30 10:31:00,168.05,AMZN
2022-03-30 10:32:00,168.095,AMZN
2022-03-30 10:33:00,168.037,AMZN
2022-03-30 10:34:00,168.057,AMZN
2022-03-30 10:35:00,167.997,AMZN
2022-03-30 10:36:00,168.3005,AMZN
2022-03-30 10:37:00,168.3,AMZN
2022-03-30 10:38:00,168.217,AMZN
2022-03-30 10:39:00,168.2703,AMZN
2022-03-30 10:40:00,168.1065,AMZN
2022-03-30 10:41:00,168.0195,AMZN
2022-03-30 10:42:00,167.8748,AMZN
2022-03-30 10:43:00,167.77,AMZN
2022-03-30 10:44:00,167.6083,AMZN
2022-03-30 10:45:00,167.5934,AMZN
2022-03-30 10:46:00,167.5368,AMZN
2022-03-30 10:47:00,167.6003,AMZN
2022-03-30 10:48:00,167.6163,AMZN
2022-03-30 10:49:00,167.6161,AMZN
2022-03-30 10:50:00,167.6635,AMZN
2022-03-30 10:51:00,167.609,AMZN
2022-03-30 10:52:00,167.6165,AMZN
2022-03-30 10:53:00,167.4705,AMZN
2022-03-30 10:54:00,167.35,AMZN
2022-03-30 10:55:00,167.2598,AMZN
2022-03-30 10:56:00,167.132,AMZN
2022-03-30 10:57:00,167.1,AMZN
2022-03-30 10:58:00,167.0833,AMZN
2022-03-30 10:59:00,166.945,AMZN
2022-03-30 11:00:00,166.9495,AMZN
2022-03-30 11:01:00,166.85,AMZN
2022-03-30 11:02:00,166.6213,AMZN
2022-03-30 11:03:00,166.5268,AMZN
2022-03-30 11:04:00,166.306,AMZN
2022-03-30 11:05:00,166.2795,AMZN
2022-03-30 11:06:00,166.2822,AMZN
2022-03-30 11:07:00,166.2828,AMZN
2022-03-30 11:08:00,166.0855,AMZN
2022-03-30 11:09:00,166.1815,AMZN
2022-03-30 11:10:00,166.125,AMZN
2022-03-30 11:11:00,166.1025,AMZN
2022-03-30 11:12:00,166.2125,AMZN
2022-03-30 11:13:00,166.1745,AMZN
2022-03-30 11:14:00,166.3248,AMZN
2022-03-30 11:15:00,166.3849,AMZN
2022-03-30 11:16:00,166.35,AMZN
2022-03-30 11:17:00,166.4005,AMZN
2022-03-30 11:18:00,166.4785,AMZN
2022-03-30 11:19:00,166.6235,AMZN
2022-03-30 11:20:00,166.6515,AMZN
2022-03-30 11:21:00,166.55,AMZN
2022-03-30 11:22:00,166.519,AMZN
2022-03-30 11:23:00,166.7535,AMZN
2022-03-30 11:24:00,166.5035,AMZN
2022-03-30 11:25:00,166.471,AMZN
2022-03-30 11:26:00,166.3545,AMZN
2022-03-30 11:27:00,166.354,AMZN
2022-03-30 11:28:00,166.3494,AMZN
2022-03-30 11:29:00,166.4625,AMZN
2022-03-30 11:30:00,166.429,AMZN
2022-03-30 11:31:00,166.364,AMZN
2022-03-30 11:32:00,166.3518,AMZN
2022-03-30 11:33:00,166.42,AMZN
2022-03-30 11:34:00,166.4865,AMZN
2022-03-30 11:35:00,166.666,AMZN
2022-03-30 11:36:00,166.6388,AMZN
2022-03-30 11:37:00,166.7475,AMZN
2022-03-30 11:38:00,166.8538,AMZN
2022-03-30 11:39:00,166.7975,AMZN
2022-03-30 11:40:00,166.6665,AMZN
2022-03-30 11:41:00,166.7765,AMZN
2022-03-30 11:42:00,166.7035,AMZN
2022-03-30 11:43:00,166.7575,AMZN
2022-03-30 11:44:00,166.7588,AMZN
2022-03-30 11:45:00,166.8345,AMZN
2022-03-30 11:46:00,166.8625,AMZN
2022-03-30 11:47:00,166.7915,AMZN
2022-03-30 11:48:00,166.7065,AMZN
2022-03-30 11:49:00,166.6748,AMZN
2022-03-30 11:50:00,166.6688,AMZN
2022-03-30 11:51:00,166.7378,AMZN
2022-03-30 11:52:00,166.8745,AMZN
2022-03-30 11:53:00,166.8498,AMZN
2022-03-30 11:54:00,166.9665,AMZN
2022-03-30 11:55:00,166.9655,AMZN
2022-03-30 11:56:00,166.9584,AMZN
2022-03-30 11:57:00,167.039,AMZN
2022-03-30 11:58:00,167.051,AMZN
2022-03-30 11:59:00,167.06,AMZN
2022-03-30 12:00:00,167.1175,AMZN
2022-03-30 12:01:00,167.2,AMZN
2022-03-30 12:02:00,167.3235,AMZN
2022-03-30 12:03:00,167.2508,AMZN
2022-03-30 12:04:00,167.149,AMZN
2022-03-30 12:05:00,167.1335,AMZN
2022-03-30 12:06:00,167.0318,AMZN
2022-03-30 12:07:00,166.843,AMZN
2022-03-30 12:08:00,166.8545,AMZN
2022-03-30 12:09:00,166.9898,AMZN
2022-03-30 12:10:00,166.992,AMZN
2022-03-30 12:11:00,166.8385,AMZN
2022-03-30 12:12:00,166.84,AMZN
2022-03-30 12:13:00,166.9749,AMZN
2022-03-30 12:14:00,167.0385,AMZN
2022-03-30 12:15:00,167.0475,AMZN
2022-03-30 12:16:00,167.052,AMZN
2022-03-30 12:17:00,167.0358,AMZN
2022-03-30 12:18:00,166.8615,AMZN
2022-03-30 12:19:00,166.867,AMZN
2022-03-30 12:20:00,166.9735,AMZN
2022-03-30 12:21:00,166.9203,AMZN
2022-03-30 12:22:00,166.929,AMZN
2022-03-30 12:23:00,166.9948,AMZN
2022-03-30 12:24:00,167.0058,AMZN
2022-03-30 12:25:00,167.2275,AMZN
2022-03-30 12:26:00,167.17,AMZN
2022-03-30 12:27:00,167.1778,AMZN
2022-03-30 12:28:00,167.2655,AMZN
2022-03-30 12:29:00,167.1515,AMZN
2022-03-30 12:30:00,167.1395,AMZN
2022-03-30 12:31:00,167.094,AMZN
2022-03-30 12:32:00,167.017,AMZN
2022-03-30 12:33:00,167.0275,AMZN
2022-03-30 12:34:00,167.071,AMZN
2022-03-30 12:35:00,167.1435,AMZN
2022-03-30 12:36:00,167.112,AMZN
2022-03-30 12:37:00,167.1,AMZN
2022-03-30 12:38:00,167.0628,AMZN
2022-03-30 12:39:00,167.2053,AMZN
2022-03-30 12:40:00,167.235,AMZN
2022-03-30 12:41:00,167.1873,AMZN
2022-03-30 12:42:00,167.2365,AMZN
2022-03-30 12:43:00,167.2608,AMZN
2022-03-30 12:44:00,167.4,AMZN
2022-03-30 12:45:00,167.259,AMZN
2022-03-30 12:46:00,167.2203,AMZN
2022-03-30 12:47:00,167.307,AMZN
2022-03-30 12:48:00,167.4235,AMZN
2022-03-30 12:49:00,167.3603,AMZN
2022-03-30 12:50:00,167.236,AMZN
2022-03-30 12:51:00,167.314,AMZN
2022-03-30 12:52:00,167.3245,AMZN
2022-03-30 12:53:00,167.4576,AMZN
2022-03-30 12:54:00,167.5013,AMZN
2022-03-30 12:55:00,167.58,AMZN
2022-03-30 12:56:00,167.475,AMZN
2022-03-30 12:57:00,167.5468,AMZN
2022-03-30 12:58:00,167.5985,AMZN
2022-03-30 12:59:00,167.5925,AMZN
2022-03-30 13:00:00,167.5645,AMZN
2022-03-30 13:01:00,167.4875,AMZN
2022-03-30 13:02:00,167.5,AMZN
2022-03-30 13:03:00,167.5913,AMZN
2022-03-30 13:04:00,167.4433,AMZN
2022-03-30 13:05:00,167.3703,AMZN
2022-03-30 13:06:00,167.3,AMZN
2022-03-30 13:07:00,167.307,AMZN
2022-03-30 13:08:00,167.353,AMZN
2022-03-30 13:09:00,167.318,AMZN
2022-03-30 13:10:00,167.66,AMZN
2022-03-30 13:11:00,167.55,AMZN
2022-03-30 13:12:00,167.5015,AMZN
2022-03-30 13:13:00,167.4315,AMZN
2022-03-30 13:14:00,167.7885,AMZN
2022-03-30 13:15:00,167.6105,AMZN
2022-03-30 13:16:00,167.5075,AMZN
2022-03-30 13:18:00,167.52,AMZN
2022-03-30 13:20:00,167.3902,AMZN
2022-03-30 13:21:00,167.25,AMZN
2022-03-30 13:22:00,167.255,AMZN
2022-03-30 13:23:00,167.323,AMZN
2022-03-30 13:24:00,167.3286,AMZN
2022-03-30 13:25:00,167.2,AMZN
2022-03-30 13:26:00,167.3165,AMZN
2022-03-30 13:27:00,167.397,AMZN
2022-03-30 13:28:00,167.4455,AMZN
2022-03-30 13:29:00,167.414,AMZN
2022-03-30 13:30:00,167.5005,AMZN
2022-03-30 13:31:00,167.55,AMZN
2022-03-30 13:32:00,167.5505,AMZN
2022-03-30 13:33:00,167.6235,AMZN
2022-03-30 13:34:00,167.5684,AMZN
2022-03-30 13:35:00,167.552,AMZN
2022-03-30 13:36:00,167.5573,AMZN
2022-03-30 13:37:00,167.4285,AMZN
2022-03-30 13:38:00,167.35,AMZN
2022-03-30 13:39:00,167.33,AMZN
2022-03-30 13:40:00,167.34,AMZN
2022-03-30 13:41:00,167.326,AMZN
2022-03-30 13:42:00,167.246,AMZN
2022-03-30 13:43:00,167.261,AMZN
2022-03-30 13:44:00,167.209,AMZN
2022-03-30 13:45:00,167.1853,AMZN
2022-03-30 13:46:00,167.274,AMZN
2022-03-30 13:47:00,167.25,AMZN
2022-03-30 13:48:00,167.252,AMZN
2022-03-30 13:49:00,167.2925,AMZN
2022-03-30 13:50:00,167.2688,AMZN
2022-03-30 13:51:00,167.196,AMZN
2022-03-30 13:52:00,167.091,AMZN
2022-03-30 13:53:00,167.1,AMZN
2022-03-30 13:54:00,167.1225,AMZN
2022-03-30 13:55:00,167.0115,AMZN
2022-03-30 13:56:00,167.005,AMZN
2022-03-30 13:57:00,167.0,AMZN
2022-03-30 13:58:00,166.9005,AMZN
2022-03-30 13:59:00,166.9015,AMZN
2022-03-30 14:00:00,167.023,AMZN
2022-03-30 14:01:00,167.03,AMZN
2022-03-30 14:02:00,166.986,AMZN
2022-03-30 14:03:00,167.165,AMZN
2022-03-30 14:04:00,167.207,AMZN
2022-03-30 14:05:00,167.1596,AMZN
2022-03-30 14:06:00,167.101,AMZN
2022-03-30 14:07:00,167.0125,AMZN
2022-03-30 14:08:00,166.9978,AMZN
2022-03-30 14:09:00,167.0713,AMZN
2022-03-30 14:10:00,167.0705,AMZN
2022-03-30 14:11:00,167.0245,AMZN
2022-03-30 14:12:00,167.1445,AMZN
2022-03-30 14:14:00,167.1136,AMZN
2022-03-30 14:15:00,167.091,AMZN
2022-03-30 14:16:00,166.962,AMZN
2022-03-30 14:17:00,166.8795,AMZN
2022-03-30 14:18:00,166.86,AMZN
2022-03-30 14:19:00,166.852,AMZN
2022-03-30 14:20:00,166.8815,AMZN
2022-03-30 14:21:00,166.9635,AMZN
2022-03-30 14:22:00,166.9415,AMZN
2022-03-30 14:23:00,166.835,AMZN
2022-03-30 14:24:00,166.729,AMZN
2022-03-30 14:25:00,166.82,AMZN
2022-03-30 14:26:00,166.643,AMZN
2022-03-30 14:27:00,166.6145,AMZN
2022-03-30 14:28:00,166.5572,AMZN
2022-03-30 14:29:00,166.672,AMZN
2022-03-30 14:30:00,166.75,AMZN
2022-03-30 14:31:00,166.798,AMZN
2022-03-30 14:32:00,166.75,AMZN
2022-03-30 14:33:00,166.8308,AMZN
2022-03-30 14:34:00,166.876,AMZN
2022-03-30 14:35:00,166.8987,AMZN
2022-03-30 14:36:00,166.93,AMZN
2022-03-30 14:37:00,166.98,AMZN
2022-03-30 14:38:00,166.9975,AMZN
2022-03-30 14:39:00,166.875,AMZN
2022-03-30 14:40:00,166.8585,AMZN
2022-03-30 14:41:00,166.7615,AMZN
2022-03-30 14:42:00,166.6715,AMZN
2022-03-30 14:43:00,166.753,AMZN
2022-03-30 14:44:00,166.809,AMZN
2022-03-30 14:45:00,166.782,AMZN
2022-03-30 14:46:00,166.8055,AMZN
2022-03-30 14:47:00,166.7045,AMZN
2022-03-30 14:48:00,166.9261,AMZN
2022-03-30 14:49:00,166.9435,AMZN
2022-03-30 14:50:00,166.85,AMZN
2022-03-30 14:51:00,166.8469,AMZN
2022-03-30 14:52:00,166.878,AMZN
2022-03-30 14:53:00,166.926,AMZN
2022-03-30 14:54:00,166.86,AMZN
2022-03-30 14:55:00,166.969,AMZN
2022-03-30 14:56:00,166.9303,AMZN
2022-03-30 14:57:00,166.8138,AMZN
2022-03-30 14:58:00,166.6958,AMZN
2022-03-30 14:59:00,166.65,AMZN
2022-03-30 15:00:00,166.6575,AMZN
2022-03-30 15:01:00,166.7,AMZN
2022-03-30 15:02:00,166.7235,AMZN
2022-03-30 15:03:00,166.6518,AMZN
2022-03-30 15:04:00,166.5603,AMZN
2022-03-30 15:05:00,166.5005,AMZN
2022-03-30 15:06:00,166.5348,AMZN
2022-03-30 15:07:00,166.39,AMZN
2022-03-30 15:08:00,166.3635,AMZN
2022-03-30 15:09:00,166.2965,AMZN
2022-03-30 15:10:00,166.307,AMZN
2022-03-30 15:11:00,166.3225,AMZN
2022-03-30 15:12:00,166.321,AMZN
2022-03-30 15:13:00,166.47,AMZN
2022-03-30 15:14:00,166.3775,AMZN
2022-03-30 15:15:00,166.105,AMZN
2022-03-30 15:16:00,166.0873,AMZN
2022-03-30 15:17:00,166.0759,AMZN
2022-03-30 15:18:00,165.971,AMZN
2022-03-30 15:19:00,165.9632,AMZN
2022-03-30 15:20:00,165.8615,AMZN
2022-03-30 15:21:00,165.9035,AMZN
2022-03-30 15:22:00,165.87,AMZN
2022-03-30 15:23:00,165.8315,AMZN
2022-03-30 15:24:00,165.6535,AMZN
2022-03-30 15:25:00,165.662,AMZN
2022-03-30 15:26:00,165.8315,AMZN
2022-03-30 15:27:00,165.8325,AMZN
2022-03-30 15:28:00,165.9405,AMZN
2022-03-30 15:29:00,165.8893,AMZN
2022-03-30 15:30:00,165.7065,AMZN
2022-03-30 15:31:00,165.8125,AMZN
2022-03-30 15:32:00,165.887,AMZN
2022-03-30 15:33:00,165.95,AMZN
2022-03-30 15:34:00,165.8955,AMZN
2022-03-30 15:35:00,165.943,AMZN
2022-03-30 15:36:00,165.9588,AMZN
2022-03-30 15:37:00,165.9525,AMZN
2022-03-30 15:38:00,165.7895,AMZN
2022-03-30 15:39:00,165.643,AMZN
2022-03-30 15:40:00,165.5553,AMZN
2022-03-30 15:41:00,165.601,AMZN
2022-03-30 15:42:00,165.859,AMZN
2022-03-30 15:43:00,165.796,AMZN
2022-03-30 15:44:00,165.8,AMZN
2022-03-30 15:45:00,166.063,AMZN
2022-03-30 15:46:00,166.15,AMZN
2022-03-30 15:47:00,166.292,AMZN
2022-03-30 15:48:00,166.25,AMZN
2022-03-30 15:49:00,166.1385,AMZN
2022-03-30 15:50:00,165.85,AMZN
2022-03-30 15:51:00,165.677,AMZN
2022-03-30 15:52:00,165.64,AMZN
2022-03-30 15:53:00,165.556,AMZN
2022-03-30 15:54:00,165.7085,AMZN
2022-03-30 15:55:00,165.88,AMZN
2022-03-30 15:56:00,165.8684,AMZN
2022-03-30 15:57:00,165.913,AMZN
2022-03-30 15:58:00,165.9795,AMZN
2022-03-30 15:59:00,166.301,AMZN
2022-03-31 09:30:00,165.795,AMZN
2022-03-31 09:31:00,166.02,AMZN
2022-03-31 09:32:00,165.6543,AMZN
2022-03-31 09:33:00,165.75,AMZN
2022-03-31 09:34:00,165.954,AMZN
2022-03-31 09:35:00,165.9545,AMZN
2022-03-31 09:36:00,165.8885,AMZN
2022-03-31 09:37:00,166.0605,AMZN
2022-03-31 09:38:00,166.1703,AMZN
2022-03-31 09:39:00,166.396,AMZN
2022-03-31 09:40:00,165.991,AMZN
2022-03-31 09:41:00,165.9205,AMZN
2022-03-31 09:42:00,165.865,AMZN
2022-03-31 09:43:00,166.1055,AMZN
2022-03-31 09:44:00,166.3425,AMZN
2022-03-31 09:45:00,166.094,AMZN
2022-03-31 09:46:00,165.915,AMZN
2022-03-31 09:47:00,165.8,AMZN
2022-03-31 09:48:00,165.786,AMZN
2022-03-31 09:49:00,165.926,AMZN
2022-03-31 09:50:00,166.1793,AMZN
2022-03-31 09:51:00,166.07,AMZN
2022-03-31 09:52:00,166.2955,AMZN
2022-03-31 09:53:00,166.0855,AMZN
2022-03-31 09:54:00,165.854,AMZN
2022-03-31 09:55:00,165.9005,AMZN
2022-03-31 09:56:00,165.809,AMZN
2022-03-31 09:57:00,165.9255,AMZN
2022-03-31 09:58:00,165.9285,AMZN
2022-03-31 09:59:00,165.963,AMZN
2022-03-31 10:00:00,165.5633,AMZN
2022-03-31 10:01:00,165.5665,AMZN
2022-03-31 10:02:00,165.3525,AMZN
2022-03-31 10:03:00,165.271,AMZN
2022-03-31 10:04:00,165.3705,AMZN
2022-03-31 10:05:00,165.35,AMZN
2022-03-31 10:06:00,165.4802,AMZN
2022-03-31 10:07:00,165.5538,AMZN
2022-03-31 10:08:00,165.5175,AMZN
2022-03-31 10:09:00,165.4555,AMZN
2022-03-31 10:10:00,165.346,AMZN
2022-03-31 10:11:00,165.028,AMZN
2022-03-31 10:12:00,165.244,AMZN
2022-03-31 10:13:00,165.4825,AMZN
2022-03-31 10:14:00,165.487,AMZN
2022-03-31 10:15:00,165.542,AMZN
2022-03-31 10:16:00,165.3271,AMZN
2022-03-31 10:17:00,165.5523,AMZN
2022-03-31 10:18:00,165.7027,AMZN
2022-03-31 10:19:00,165.541,AMZN
2022-03-31 10:20:00,165.529,AMZN
2022-03-31 10:21:00,165.5805,AMZN
2022-03-31 10:22:00,165.2005,AMZN
2022-03-31 10:23:00,165.2465,AMZN
2022-03-31 10:24:00,165.2245,AMZN
2022-03-31 10:25:00,165.033,AMZN
2022-03-31 10:26:00,165.0715,AMZN
2022-03-31 10:27:00,165.217,AMZN
2022-03-31 10:28:00,165.094,AMZN
2022-03-31 10:29:00,165.117,AMZN
2022-03-31 10:30:00,165.3,AMZN
2022-03-31 10:31:00,165.2265,AMZN
2022-03-31 10:32:00,165.4698,AMZN
2022-03-31 10:33:00,165.5175,AMZN
2022-03-31 10:34:00,165.6235,AMZN
2022-03-31 10:35:00,165.6235,AMZN
2022-03-31 10:36:00,165.678,AMZN
2022-03-31 10:37:00,165.4995,AMZN
2022-03-31 10:38:00,165.548,AMZN
2022-03-31 10:39:00,165.5478,AMZN
2022-03-31 10:40:00,165.4628,AMZN
2022-03-31 10:41:00,165.3605,AMZN
2022-03-31 10:42:00,165.4625,AMZN
2022-03-31 10:43:00,165.4125,AMZN
2022-03-31 10:44:00,165.42,AMZN
2022-03-31 10:45:00,165.538,AMZN
2022-03-31 10:46:00,165.695,AMZN
2022-03-31 10:47:00,165.7095,AMZN
2022-03-31 10:48:00,165.875,AMZN
2022-03-31 10:49:00,165.95,AMZN
2022-03-31 10:50:00,165.7685,AMZN
2022-03-31 10:51:00,165.7708,AMZN
2022-03-31 10:52:00,165.6055,AMZN
2022-03-31 10:53:00,165.591,AMZN
2022-03-31 10:54:00,165.6413,AMZN
2022-03-31 10:55:00,165.6325,AMZN
2022-03-31 10:56:00,165.5949,AMZN
2022-03-31 10:57:00,165.774,AMZN
2022-03-31 10:58:00,165.7545,AMZN
2022-03-31 10:59:00,165.748,AMZN
2022-03-31 11:00:00,165.7548,AMZN
2022-03-31 11:01:00,165.696,AMZN
2022-03-31 11:02:00,165.6088,AMZN
2022-03-31 11:03:00,165.424,AMZN
2022-03-31 11:04:00,165.5103,AMZN
2022-03-31 11:05:00,165.4,AMZN
2022-03-31 11:06:00,165.4325,AMZN
2022-03-31 11:07:00,165.208,AMZN
2022-03-31 11:08:00,165.155,AMZN
2022-03-31 11:09:00,165.2845,AMZN
2022-03-31 11:10:00,165.15,AMZN
2022-03-31 11:11:00,165.0975,AMZN
2022-03-31 11:12:00,165.1,AMZN
2022-03-31 11:13:00,165.098,AMZN
2022-03-31 11:14:00,165.2,AMZN
2022-03-31 11:15:00,165.1435,AMZN
2022-03-31 11:16:00,165.082,AMZN
2022-03-31 11:17:00,165.1,AMZN
2022-03-31 11:18:00,165.051,AMZN
2022-03-31 11:19:00,165.0645,AMZN
2022-03-31 11:20:00,165.0675,AMZN
2022-03-31 11:21:00,165.1598,AMZN
2022-03-31 11:22:00,165.3185,AMZN
2022-03-31 11:23:00,165.1003,AMZN
2022-03-31 11:24:00,165.135,AMZN
2022-03-31 11:25:00,164.9948,AMZN
2022-03-31 11:26:00,164.97,AMZN
2022-03-31 11:27:00,164.9125,AMZN
2022-03-31 11:28:00,165.0,AMZN
2022-03-31 11:29:00,165.0545,AMZN
2022-03-31 11:30:00,164.986,AMZN
2022-03-31 11:31:00,164.9205,AMZN
2022-03-31 11:32:00,165.1,AMZN
2022-03-31 11:33:00,165.0555,AMZN
2022-03-31 11:34:00,165.0055,AMZN
2022-03-31 11:35:00,165.072,AMZN
2022-03-31 11:36:00,165.2923,AMZN
2022-03-31 11:37:00,165.1435,AMZN
2022-03-31 11:38:00,165.1543,AMZN
2022-03-31 11:39:00,165.0545,AMZN
2022-03-31 11:40:00,165.3194,AMZN
2022-03-31 11:41:00,165.5003,AMZN
2022-03-31 11:42:00,165.431,AMZN
2022-03-31 11:43:00,165.2965,AMZN
2022-03-31 11:44:00,165.2305,AMZN
2022-03-31 11:45:00,165.151,AMZN
2022-03-31 11:46:00,165.1485,AMZN
2022-03-31 11:47:00,165.174,AMZN
2022-03-31 11:48:00,165.1995,AMZN
2022-03-31 11:49:00,165.1355,AMZN
2022-03-31 11:50:00,165.1735,AMZN
2022-03-31 11:51:00,165.1425,AMZN
2022-03-31 11:52:00,165.197,AMZN
2022-03-31 11:53:00,165.1319,AMZN
2022-03-31 11:54:00,165.1155,AMZN
2022-03-31 11:55:00,165.2105,AMZN
2022-03-31 11:56:00,165.122,AMZN
2022-03-31 11:57:00,165.189,AMZN
2022-03-31 11:58:00,165.1535,AMZN
2022-03-31 11:59:00,165.269,AMZN
2022-03-31 12:00:00,165.3068,AMZN
2022-03-31 12:01:00,165.175,AMZN
2022-03-31 12:02:00,165.0285,AMZN
2022-03-31 12:03:00,165.001,AMZN
2022-03-31 12:04:00,165.0553,AMZN
2022-03-31 12:05:00,165.081,AMZN
2022-03-31 12:06:00,165.078,AMZN
2022-03-31 12:07:00,165.0675,AMZN
2022-03-31 12:08:00,165.122,AMZN
2022-03-31 12:09:00,165.1628,AMZN
2022-03-31 12:10:00,165.093,AMZN
2022-03-31 12:11:00,165.1,AMZN
2022-03-31 12:12:00,165.0255,AMZN
2022-03-31 12:13:00,164.9534,AMZN
2022-03-31 12:14:00,164.9995,AMZN
2022-03-31 12:15:00,164.9788,AMZN
2022-03-31 12:16:00,165.0075,AMZN
2022-03-31 12:17:00,164.96,AMZN
2022-03-31 12:18:00,164.9735,AMZN
2022-03-31 12:19:00,164.9705,AMZN
