date,data,symbol
2023-03-16 09:44:00,96.9009,AMZN
2023-03-16 09:45:00,96.75,AMZN
2023-03-16 09:46:00,96.5,AMZN
2023-03-16 09:47:00,96.57,AMZN
2023-03-16 09:48:00,96.6218,AMZN
2023-03-16 09:49:00,96.9694,AMZN
2023-03-16 09:50:00,97.2,AMZN
2023-03-16 09:51:00,96.98,AMZN
2023-03-16 09:52:00,96.99,AMZN
2023-03-16 09:53:00,96.91,AMZN
2023-03-16 09:54:00,96.835,AMZN
2023-03-16 09:55:00,96.93,AMZN
2023-03-16 09:56:00,97.21,AMZN
2023-03-16 09:57:00,97.38,AMZN
2023-03-16 09:58:00,97.3314,AMZN
2023-03-16 09:59:00,97.5273,AMZN
2023-03-16 10:00:00,97.51,AMZN
2023-03-16 10:01:00,97.6,AMZN
2023-03-16 10:02:00,97.57,AMZN
2023-03-16 10:03:00,97.53,AMZN
2023-03-16 10:04:00,97.43,AMZN
2023-03-16 10:05:00,97.22,AMZN
2023-03-16 10:06:00,97.235,AMZN
2023-03-16 10:07:00,97.4101,AMZN
2023-03-16 10:08:00,97.415,AMZN
2023-03-16 10:09:00,97.292,AMZN
2023-03-16 10:10:00,97.3004,AMZN
2023-03-16 10:11:00,97.3804,AMZN
2023-03-16 10:12:00,97.5496,AMZN
2023-03-16 10:13:00,97.5401,AMZN
2023-03-16 10:14:00,97.48,AMZN
2023-03-16 10:15:00,97.34,AMZN
2023-03-16 10:16:00,97.25,AMZN
2023-03-16 10:17:00,97.32,AMZN
2023-03-16 10:18:00,97.145,AMZN
2023-03-16 10:19:00,97.18,AMZN
2023-03-16 10:20:00,97.2038,AMZN
2023-03-16 10:21:00,97.374,AMZN
2023-03-16 10:22:00,97.605,AMZN
2023-03-16 10:23:00,97.5029,AMZN
2023-03-16 10:24:00,97.59,AMZN
2023-03-16 10:25:00,97.46,AMZN
2023-03-16 10:26:00,97.46,AMZN
2023-03-16 10:27:00,97.5314,AMZN
2023-03-16 10:28:00,97.5601,AMZN
2023-03-16 10:29:00,97.7517,AMZN
2023-03-16 10:30:00,97.78,AMZN
2023-03-16 10:31:00,97.9067,AMZN
2023-03-16 10:32:00,97.97,AMZN
2023-03-16 10:33:00,98.015,AMZN
2023-03-16 10:34:00,97.82,AMZN
2023-03-16 10:35:00,97.9501,AMZN
2023-03-16 10:36:00,97.9,AMZN
2023-03-16 10:37:00,97.8797,AMZN
2023-03-16 10:38:00,97.8778,AMZN
2023-03-16 10:39:00,97.88,AMZN
2023-03-16 10:40:00,98.11,AMZN
2023-03-16 10:41:00,98.3815,AMZN
2023-03-16 10:42:00,98.445,AMZN
2023-03-16 10:43:00,98.43,AMZN
2023-03-16 10:44:00,98.5799,AMZN
2023-03-16 10:45:00,98.74,AMZN
2023-03-16 10:46:00,98.67,AMZN
2023-03-16 10:47:00,98.82,AMZN
2023-03-16 10:48:00,98.96,AMZN
2023-03-16 10:49:00,99.21,AMZN
2023-03-16 10:50:00,99.31,AMZN
2023-03-16 10:51:00,99.1396,AMZN
2023-03-16 10:52:00,99.255,AMZN
2023-03-16 10:53:00,99.4269,AMZN
2023-03-16 10:54:00,99.645,AMZN
2023-03-16 10:55:00,99.4419,AMZN
2023-03-16 10:56:00,99.2547,AMZN
2023-03-16 10:57:00,99.4,AMZN
2023-03-16 10:58:00,99.405,AMZN
2023-03-16 10:59:00,99.4461,AMZN
2023-03-16 11:00:00,99.555,AMZN
2023-03-16 11:01:00,99.1964,AMZN
2023-03-16 11:02:00,99.145,AMZN
2023-03-16 11:03:00,99.0505,AMZN
2023-03-16 11:04:00,99.1007,AMZN
2023-03-16 11:05:00,99.21,AMZN
2023-03-16 11:06:00,99.26,AMZN
2023-03-16 11:07:00,99.38,AMZN
2023-03-16 11:08:00,99.595,AMZN
2023-03-16 11:09:00,99.48,AMZN
2023-03-16 11:10:00,99.605,AMZN
2023-03-16 11:11:00,99.64,AMZN
2023-03-16 11:12:00,99.48,AMZN
2023-03-16 11:13:00,99.4719,AMZN
2023-03-16 11:14:00,99.495,AMZN
2023-03-16 11:15:00,99.515,AMZN
2023-03-16 11:16:00,99.75,AMZN
2023-03-16 11:17:00,99.9,AMZN
2023-03-16 11:18:00,99.8,AMZN
2023-03-16 11:19:00,99.7598,AMZN
2023-03-16 11:20:00,99.63,AMZN
2023-03-16 11:21:00,99.6,AMZN
2023-03-16 11:22:00,99.76,AMZN
2023-03-16 11:23:00,99.805,AMZN
2023-03-16 11:24:00,99.96,AMZN
2023-03-16 11:25:00,99.9837,AMZN
2023-03-16 11:26:00,99.85,AMZN
2023-03-16 11:27:00,99.77,AMZN
2023-03-16 11:28:00,99.85,AMZN
2023-03-16 11:29:00,99.83,AMZN
2023-03-16 11:30:00,99.85,AMZN
2023-03-16 11:31:00,99.78,AMZN
2023-03-16 11:32:00,99.75,AMZN
2023-03-16 11:33:00,99.745,AMZN
2023-03-16 11:34:00,99.73,AMZN
2023-03-16 11:35:00,99.74,AMZN
2023-03-16 11:36:00,99.76,AMZN
2023-03-16 11:37:00,99.76,AMZN
2023-03-16 11:38:00,99.74,AMZN
2023-03-16 11:39:00,99.8587,AMZN
2023-03-16 11:40:00,100.1,AMZN
2023-03-16 11:41:00,100.035,AMZN
2023-03-16 11:42:00,100.25,AMZN
2023-03-16 11:43:00,100.41,AMZN
2023-03-16 11:44:00,100.37,AMZN
2023-03-16 11:45:00,100.13,AMZN
2023-03-16 11:46:00,100.16,AMZN
2023-03-16 11:47:00,100.09,AMZN
2023-03-16 11:48:00,100.175,AMZN
2023-03-16 11:49:00,100.2599,AMZN
2023-03-16 11:50:00,100.255,AMZN
2023-03-16 11:51:00,100.2778,AMZN
2023-03-16 11:52:00,100.3301,AMZN
2023-03-16 11:53:00,100.4422,AMZN
2023-03-16 11:54:00,100.24,AMZN
2023-03-16 11:55:00,100.12,AMZN
2023-03-16 11:56:00,100.225,AMZN
2023-03-16 11:57:00,100.355,AMZN
2023-03-16 11:58:00,100.28,AMZN
2023-03-16 11:59:00,100.2184,AMZN
2023-03-16 12:00:00,100.3887,AMZN
2023-03-16 12:01:00,100.3475,AMZN
2023-03-16 12:02:00,100.24,AMZN
2023-03-16 12:03:00,100.17,AMZN
2023-03-16 12:04:00,100.1,AMZN
2023-03-16 12:05:00,100.16,AMZN
2023-03-16 12:06:00,100.23,AMZN
2023-03-16 12:07:00,100.2955,AMZN
2023-03-16 12:08:00,100.27,AMZN
2023-03-16 12:09:00,100.17,AMZN
2023-03-16 12:10:00,100.265,AMZN
2023-03-16 12:11:00,100.09,AMZN
2023-03-16 12:12:00,99.8038,AMZN
2023-03-16 12:13:00,99.77,AMZN
2023-03-16 12:14:00,99.7372,AMZN
2023-03-16 12:15:00,99.9564,AMZN
2023-03-16 12:16:00,99.99,AMZN
2023-03-16 12:17:00,99.975,AMZN
2023-03-16 12:18:00,100.05,AMZN
2023-03-16 12:19:00,100.085,AMZN
2023-03-16 12:20:00,100.29,AMZN
2023-03-16 12:21:00,100.24,AMZN
2023-03-16 12:22:00,100.23,AMZN
2023-03-16 12:23:00,100.235,AMZN
2023-03-16 12:24:00,100.2,AMZN
2023-03-16 12:25:00,100.22,AMZN
2023-03-16 12:26:00,100.29,AMZN
2023-03-16 12:27:00,100.25,AMZN
2023-03-16 12:28:00,100.115,AMZN
2023-03-16 12:29:00,100.06,AMZN
2023-03-16 12:30:00,100.07,AMZN
2023-03-16 12:31:00,100.03,AMZN
2023-03-16 12:32:00,100.0399,AMZN
2023-03-16 12:33:00,100.02,AMZN
2023-03-16 12:34:00,100.02,AMZN
2023-03-16 12:35:00,100.015,AMZN
2023-03-16 12:36:00,99.95,AMZN
2023-03-16 12:37:00,99.98,AMZN
2023-03-16 12:38:00,100.15,AMZN
2023-03-16 12:39:00,100.11,AMZN
2023-03-16 12:40:00,99.98,AMZN
2023-03-16 12:41:00,100.05,AMZN
2023-03-16 12:42:00,100.09,AMZN
2023-03-16 12:43:00,100.1099,AMZN
2023-03-16 12:44:00,100.1106,AMZN
2023-03-16 12:45:00,100.065,AMZN
2023-03-16 12:46:00,100.15,AMZN
2023-03-16 12:47:00,100.14,AMZN
2023-03-16 12:48:00,100.11,AMZN
2023-03-16 12:49:00,100.1964,AMZN
2023-03-16 12:50:00,100.3999,AMZN
2023-03-16 12:51:00,100.3201,AMZN
2023-03-16 12:52:00,100.3284,AMZN
2023-03-16 12:53:00,100.3218,AMZN
2023-03-16 12:54:00,100.28,AMZN
2023-03-16 12:55:00,100.39,AMZN
2023-03-16 12:56:00,100.41,AMZN
2023-03-16 12:57:00,100.5101,AMZN
2023-03-16 12:58:00,100.8085,AMZN
2023-03-16 12:59:00,100.9,AMZN
2023-03-16 13:00:00,100.915,AMZN
2023-03-16 13:01:00,100.865,AMZN
2023-03-16 13:02:00,100.855,AMZN
2023-03-16 13:03:00,100.755,AMZN
2023-03-16 13:04:00,100.83,AMZN
2023-03-16 13:05:00,100.8,AMZN
2023-03-16 13:06:00,100.84,AMZN
2023-03-16 13:07:00,100.925,AMZN
2023-03-16 13:08:00,100.87,AMZN
2023-03-16 13:09:00,100.895,AMZN
2023-03-16 13:10:00,100.785,AMZN
2023-03-16 13:11:00,100.765,AMZN
2023-03-16 13:12:00,100.63,AMZN
2023-03-16 13:13:00,100.6,AMZN
2023-03-16 13:14:00,100.645,AMZN
2023-03-16 13:15:00,100.47,AMZN
2023-03-16 13:16:00,100.44,AMZN
2023-03-16 13:17:00,100.34,AMZN
2023-03-16 13:18:00,100.25,AMZN
2023-03-16 13:19:00,100.3395,AMZN
2023-03-16 13:20:00,100.295,AMZN
2023-03-16 13:21:00,100.4201,AMZN
2023-03-16 13:22:00,100.36,AMZN
2023-03-16 13:23:00,100.385,AMZN
2023-03-16 13:24:00,100.58,AMZN
2023-03-16 13:25:00,100.5199,AMZN
2023-03-16 13:26:00,100.495,AMZN
2023-03-16 13:27:00,100.5,AMZN
2023-03-16 13:28:00,100.45,AMZN
2023-03-16 13:29:00,100.36,AMZN
2023-03-16 13:30:00,100.3768,AMZN
2023-03-16 13:31:00,100.38,AMZN
2023-03-16 13:32:00,100.32,AMZN
2023-03-16 13:33:00,100.32,AMZN
2023-03-16 13:34:00,100.38,AMZN
2023-03-16 13:35:00,100.2585,AMZN
2023-03-16 13:36:00,100.23,AMZN
2023-03-16 13:37:00,100.29,AMZN
2023-03-16 13:38:00,100.255,AMZN
2023-03-16 13:39:00,100.35,AMZN
2023-03-16 13:40:00,100.365,AMZN
2023-03-16 13:41:00,100.4001,AMZN
2023-03-16 13:42:00,100.37,AMZN
2023-03-16 13:43:00,100.26,AMZN
2023-03-16 13:44:00,100.2845,AMZN
2023-03-16 13:45:00,100.16,AMZN
2023-03-16 13:46:00,100.235,AMZN
2023-03-16 13:47:00,100.18,AMZN
2023-03-16 13:48:00,100.1464,AMZN
2023-03-16 13:49:00,99.9932,AMZN
2023-03-16 13:50:00,99.92,AMZN
2023-03-16 13:51:00,99.965,AMZN
2023-03-16 13:52:00,100.1402,AMZN
2023-03-16 13:53:00,100.08,AMZN
2023-03-16 13:54:00,100.18,AMZN
2023-03-16 13:55:00,100.1812,AMZN
2023-03-16 13:56:00,100.2482,AMZN
2023-03-16 13:57:00,100.17,AMZN
2023-03-16 13:58:00,100.165,AMZN
2023-03-16 13:59:00,100.135,AMZN
2023-03-16 14:00:00,100.035,AMZN
2023-03-16 14:01:00,100.0885,AMZN
2023-03-16 14:02:00,100.095,AMZN
2023-03-16 14:03:00,100.135,AMZN
2023-03-16 14:04:00,100.09,AMZN
2023-03-16 14:05:00,100.065,AMZN
2023-03-16 14:06:00,100.01,AMZN
2023-03-16 14:07:00,100.145,AMZN
2023-03-16 14:08:00,100.14,AMZN
2023-03-16 14:09:00,100.3,AMZN
2023-03-16 14:10:00,100.1992,AMZN
2023-03-16 14:11:00,100.196,AMZN
2023-03-16 14:12:00,100.165,AMZN
2023-03-16 14:13:00,100.175,AMZN
2023-03-16 14:14:00,100.11,AMZN
2023-03-16 14:15:00,100.075,AMZN
2023-03-16 14:16:00,100.08,AMZN
2023-03-16 14:17:00,100.14,AMZN
2023-03-16 14:18:00,100.1701,AMZN
2023-03-16 14:19:00,100.225,AMZN
2023-03-16 14:20:00,100.3538,AMZN
2023-03-16 14:21:00,100.2401,AMZN
2023-03-16 14:22:00,100.18,AMZN
2023-03-16 14:23:00,100.21,AMZN
2023-03-16 14:24:00,100.15,AMZN
2023-03-16 14:25:00,100.11,AMZN
2023-03-16 14:26:00,100.0999,AMZN
2023-03-16 14:27:00,100.1499,AMZN
2023-03-16 14:28:00,100.23,AMZN
2023-03-16 14:29:00,100.3316,AMZN
2023-03-16 14:30:00,100.27,AMZN
2023-03-16 14:31:00,100.28,AMZN
2023-03-16 14:32:00,100.215,AMZN
2023-03-16 14:33:00,100.125,AMZN
2023-03-16 14:34:00,100.07,AMZN
2023-03-16 14:35:00,100.08,AMZN
2023-03-16 14:36:00,100.14,AMZN
2023-03-16 14:37:00,100.12,AMZN
2023-03-16 14:38:00,100.165,AMZN
2023-03-16 14:39:00,100.14,AMZN
2023-03-16 14:40:00,100.21,AMZN
2023-03-16 14:41:00,100.14,AMZN
2023-03-16 14:42:00,100.1,AMZN
2023-03-16 14:43:00,100.07,AMZN
2023-03-16 14:44:00,100.175,AMZN
2023-03-16 14:45:00,100.17,AMZN
2023-03-16 14:46:00,100.085,AMZN
2023-03-16 14:47:00,100.025,AMZN
2023-03-16 14:48:00,100.07,AMZN
2023-03-16 14:49:00,99.9799,AMZN
2023-03-16 14:50:00,99.89,AMZN
2023-03-16 14:51:00,99.935,AMZN
2023-03-16 14:52:00,99.9601,AMZN
2023-03-16 14:53:00,100.035,AMZN
2023-03-16 14:54:00,100.065,AMZN
2023-03-16 14:55:00,100.11,AMZN
2023-03-16 14:56:00,100.13,AMZN
2023-03-16 14:57:00,100.158,AMZN
2023-03-16 14:58:00,100.23,AMZN
2023-03-16 14:59:00,100.2587,AMZN
2023-03-16 15:00:00,100.2301,AMZN
2023-03-16 15:01:00,100.28,AMZN
2023-03-16 15:02:00,100.14,AMZN
2023-03-16 15:03:00,100.15,AMZN
2023-03-16 15:04:00,100.04,AMZN
2023-03-16 15:05:00,100.105,AMZN
2023-03-16 15:06:00,100.1453,AMZN
2023-03-16 15:07:00,100.175,AMZN
2023-03-16 15:08:00,100.1591,AMZN
2023-03-16 15:09:00,100.18,AMZN
2023-03-16 15:10:00,100.19,AMZN
2023-03-16 15:11:00,100.08,AMZN
2023-03-16 15:12:00,100.2,AMZN
2023-03-16 15:13:00,100.12,AMZN
2023-03-16 15:14:00,100.04,AMZN
2023-03-16 15:15:00,99.96,AMZN
2023-03-16 15:16:00,100.06,AMZN
2023-03-16 15:17:00,100.135,AMZN
2023-03-16 15:18:00,100.2,AMZN
2023-03-16 15:19:00,100.1799,AMZN
2023-03-16 15:20:00,100.206,AMZN
2023-03-16 15:21:00,100.24,AMZN
2023-03-16 15:22:00,100.2668,AMZN
2023-03-16 15:23:00,100.175,AMZN
2023-03-16 15:24:00,100.235,AMZN
2023-03-16 15:25:00,100.205,AMZN
2023-03-16 15:26:00,100.105,AMZN
2023-03-16 15:27:00,100.19,AMZN
2023-03-16 15:28:00,100.14,AMZN
2023-03-16 15:29:00,100.165,AMZN
2023-03-16 15:30:00,100.08,AMZN
2023-03-16 15:31:00,100.0196,AMZN
2023-03-16 15:32:00,100.01,AMZN
2023-03-16 15:33:00,99.915,AMZN
2023-03-16 15:34:00,100.01,AMZN
2023-03-16 15:35:00,99.945,AMZN
2023-03-16 15:36:00,99.94,AMZN
2023-03-16 15:37:00,99.8597,AMZN
2023-03-16 15:38:00,99.84,AMZN
2023-03-16 15:39:00,99.91,AMZN
2023-03-16 15:40:00,99.975,AMZN
2023-03-16 15:41:00,99.8999,AMZN
2023-03-16 15:42:00,99.99,AMZN
2023-03-16 15:43:00,99.965,AMZN
2023-03-16 15:44:00,99.93,AMZN
2023-03-16 15:45:00,99.935,AMZN
2023-03-16 15:46:00,100.025,AMZN
2023-03-16 15:47:00,99.75,AMZN
2023-03-16 15:48:00,99.75,AMZN
2023-03-16 15:49:00,99.805,AMZN
2023-03-16 15:50:00,99.7902,AMZN
2023-03-16 15:51:00,99.81,AMZN
2023-03-16 15:52:00,99.77,AMZN
2023-03-16 15:53:00,99.85,AMZN
2023-03-16 15:54:00,99.785,AMZN
2023-03-16 15:55:00,99.79,AMZN
2023-03-16 15:56:00,99.945,AMZN
2023-03-16 15:57:00,100.075,AMZN
2023-03-16 15:58:00,100.04,AMZN
2023-03-16 15:59:00,100.04,AMZN
2023-03-17 09:30:00,100.315,AMZN
2023-03-17 09:31:00,100.45,AMZN
2023-03-17 09:32:00,100.35,AMZN
2023-03-17 09:33:00,100.19,AMZN
2023-03-17 09:34:00,99.89,AMZN
2023-03-17 09:35:00,99.57,AMZN
2023-03-17 09:36:00,99.67,AMZN
2023-03-17 09:37:00,99.7531,AMZN
2023-03-17 09:38:00,99.84,AMZN
2023-03-17 09:39:00,100.17,AMZN
2023-03-17 09:40:00,99.8,AMZN
2023-03-17 09:41:00,99.72,AMZN
2023-03-17 09:42:00,99.45,AMZN
2023-03-17 09:43:00,99.44,AMZN
2023-03-17 09:44:00,99.605,AMZN
2023-03-17 09:45:00,99.4099,AMZN
2023-03-17 09:46:00,99.5199,AMZN
2023-03-17 09:47:00,99.52,AMZN
2023-03-17 09:48:00,99.42,AMZN
2023-03-17 09:49:00,99.2114,AMZN
2023-03-17 09:50:00,99.29,AMZN
2023-03-17 09:51:00,99.505,AMZN
2023-03-17 09:52:00,99.63,AMZN
2023-03-17 09:53:00,99.655,AMZN
2023-03-17 09:54:00,99.85,AMZN
2023-03-17 09:55:00,99.98,AMZN
2023-03-17 09:56:00,100.07,AMZN
2023-03-17 09:57:00,100.4394,AMZN
2023-03-17 09:58:00,100.3301,AMZN
2023-03-17 09:59:00,100.2061,AMZN
2023-03-17 10:00:00,100.3,AMZN
2023-03-17 10:01:00,100.44,AMZN
2023-03-17 10:02:00,100.39,AMZN
2023-03-17 10:03:00,100.32,AMZN
2023-03-17 10:04:00,100.09,AMZN
2023-03-17 10:05:00,100.09,AMZN
2023-03-17 10:06:00,100.135,AMZN
2023-03-17 10:07:00,99.97,AMZN
2023-03-17 10:08:00,99.95,AMZN
2023-03-17 10:09:00,99.82,AMZN
2023-03-17 10:10:00,99.87,AMZN
2023-03-17 10:11:00,99.8004,AMZN
2023-03-17 10:12:00,99.6,AMZN
2023-03-17 10:13:00,99.595,AMZN
2023-03-17 10:14:00,99.55,AMZN
2023-03-17 10:15:00,99.43,AMZN
2023-03-17 10:16:00,99.53,AMZN
2023-03-17 10:17:00,99.49,AMZN
2023-03-17 10:18:00,99.2613,AMZN
2023-03-17 10:19:00,99.1815,AMZN
2023-03-17 10:20:00,99.06,AMZN
2023-03-17 10:21:00,99.01,AMZN
2023-03-17 10:22:00,99.085,AMZN
2023-03-17 10:23:00,98.89,AMZN
2023-03-17 10:24:00,98.67,AMZN
2023-03-17 10:25:00,98.7,AMZN
2023-03-17 10:26:00,98.5699,AMZN
2023-03-17 10:27:00,98.4307,AMZN
2023-03-17 10:28:00,98.5102,AMZN
2023-03-17 10:29:00,98.67,AMZN
2023-03-17 10:30:00,98.69,AMZN
2023-03-17 10:31:00,98.71,AMZN
2023-03-17 10:32:00,98.4304,AMZN
2023-03-17 10:33:00,98.33,AMZN
2023-03-17 10:34:00,98.17,AMZN
2023-03-17 10:35:00,98.02,AMZN
2023-03-17 10:36:00,98.1401,AMZN
2023-03-17 10:37:00,98.295,AMZN
2023-03-17 10:38:00,98.38,AMZN
2023-03-17 10:39:00,98.36,AMZN
2023-03-17 10:40:00,98.1089,AMZN
2023-03-17 10:41:00,98.14,AMZN
2023-03-17 10:42:00,98.153,AMZN
2023-03-17 10:43:00,98.14,AMZN
2023-03-17 10:44:00,98.03,AMZN
2023-03-17 10:45:00,97.97,AMZN
2023-03-17 10:46:00,98.055,AMZN
2023-03-17 10:47:00,98.17,AMZN
2023-03-17 10:48:00,98.205,AMZN
2023-03-17 10:49:00,98.3129,AMZN
2023-03-17 10:50:00,98.3162,AMZN
2023-03-17 10:51:00,98.16,AMZN
2023-03-17 10:52:00,97.89,AMZN
2023-03-17 10:53:00,97.94,AMZN
2023-03-17 10:54:00,97.885,AMZN
2023-03-17 10:55:00,98.0101,AMZN
2023-03-17 10:56:00,98.03,AMZN
2023-03-17 10:57:00,98.16,AMZN
2023-03-17 10:58:00,98.245,AMZN
2023-03-17 10:59:00,98.12,AMZN
2023-03-17 11:00:00,97.935,AMZN
2023-03-17 11:01:00,97.935,AMZN
2023-03-17 11:02:00,98.07,AMZN
2023-03-17 11:03:00,98.07,AMZN
2023-03-17 11:04:00,98.2,AMZN
2023-03-17 11:05:00,97.95,AMZN
2023-03-17 11:06:00,98.0,AMZN
2023-03-17 11:07:00,98.16,AMZN
2023-03-17 11:08:00,98.3,AMZN
2023-03-17 11:09:00,98.27,AMZN
2023-03-17 11:10:00,98.3122,AMZN
2023-03-17 11:11:00,98.2694,AMZN
2023-03-17 11:12:00,98.35,AMZN
2023-03-17 11:13:00,98.4868,AMZN
2023-03-17 11:14:00,98.43,AMZN
2023-03-17 11:15:00,98.405,AMZN
2023-03-17 11:16:00,98.42,AMZN
2023-03-17 11:17:00,98.365,AMZN
2023-03-17 11:18:00,98.31,AMZN
2023-03-17 11:19:00,98.29,AMZN
2023-03-17 11:20:00,98.3,AMZN
2023-03-17 11:21:00,98.26,AMZN
2023-03-17 11:22:00,98.055,AMZN
2023-03-17 11:23:00,98.01,AMZN
2023-03-17 11:24:00,98.04,AMZN
2023-03-17 11:25:00,97.92,AMZN
2023-03-17 11:26:00,97.9301,AMZN
2023-03-17 11:27:00,98.05,AMZN
2023-03-17 11:28:00,98.05,AMZN
2023-03-17 11:29:00,98.01,AMZN
2023-03-17 11:30:00,97.9622,AMZN
2023-03-17 11:31:00,97.97,AMZN
2023-03-17 11:32:00,98.05,AMZN
2023-03-17 11:33:00,98.185,AMZN
2023-03-17 11:34:00,98.25,AMZN
2023-03-17 11:35:00,98.14,AMZN
2023-03-17 11:36:00,98.02,AMZN
2023-03-17 11:37:00,97.872,AMZN
2023-03-17 11:38:00,97.8029,AMZN
2023-03-17 11:39:00,97.68,AMZN
2023-03-17 11:40:00,97.69,AMZN
2023-03-17 11:41:00,97.69,AMZN
2023-03-17 11:42:00,97.645,AMZN
2023-03-17 11:43:00,97.51,AMZN
2023-03-17 11:44:00,97.62,AMZN
2023-03-17 11:45:00,97.695,AMZN
2023-03-17 11:46:00,97.66,AMZN
2023-03-17 11:47:00,97.6299,AMZN
2023-03-17 11:48:00,97.71,AMZN
2023-03-17 11:49:00,97.71,AMZN
2023-03-17 11:50:00,97.77,AMZN
2023-03-17 11:51:00,97.7201,AMZN
2023-03-17 11:52:00,97.72,AMZN
2023-03-17 11:53:00,97.6823,AMZN
2023-03-17 11:54:00,97.69,AMZN
2023-03-17 11:55:00,97.85,AMZN
2023-03-17 11:56:00,97.8,AMZN
2023-03-17 11:57:00,97.83,AMZN
2023-03-17 11:58:00,97.94,AMZN
2023-03-17 11:59:00,97.9007,AMZN
2023-03-17 12:00:00,97.92,AMZN
2023-03-17 12:01:00,98.04,AMZN
2023-03-17 12:02:00,97.96,AMZN
2023-03-17 12:03:00,98.05,AMZN
2023-03-17 12:04:00,98.04,AMZN
2023-03-17 12:05:00,98.0,AMZN
2023-03-17 12:06:00,98.12,AMZN
2023-03-17 12:07:00,98.21,AMZN
2023-03-17 12:08:00,98.2979,AMZN
2023-03-17 12:09:00,98.42,AMZN
2023-03-17 12:10:00,98.2988,AMZN
2023-03-17 12:11:00,98.1899,AMZN
2023-03-17 12:12:00,98.239,AMZN
2023-03-17 12:13:00,98.1932,AMZN
2023-03-17 12:14:00,98.22,AMZN
2023-03-17 12:15:00,98.2,AMZN
2023-03-17 12:16:00,98.18,AMZN
2023-03-17 12:17:00,98.19,AMZN
2023-03-17 12:18:00,98.0999,AMZN
2023-03-17 12:19:00,98.0502,AMZN
2023-03-17 12:20:00,98.11,AMZN
2023-03-17 12:21:00,97.975,AMZN
2023-03-17 12:22:00,98.06,AMZN
2023-03-17 12:23:00,98.08,AMZN
2023-03-17 12:24:00,98.06,AMZN
2023-03-17 12:25:00,98.185,AMZN
2023-03-17 12:26:00,98.285,AMZN
2023-03-17 12:27:00,98.35,AMZN
2023-03-17 12:28:00,98.3008,AMZN
2023-03-17 12:29:00,98.359,AMZN
2023-03-17 12:30:00,98.5642,AMZN
2023-03-17 12:31:00,98.675,AMZN
2023-03-17 12:32:00,98.68,AMZN
2023-03-17 12:33:00,98.6085,AMZN
2023-03-17 12:34:00,98.57,AMZN
2023-03-17 12:35:00,98.56,AMZN
2023-03-17 12:36:00,98.6,AMZN
2023-03-17 12:37:00,98.61,AMZN
2023-03-17 12:38:00,98.63,AMZN
2023-03-17 12:39:00,98.54,AMZN
2023-03-17 12:40:00,98.5063,AMZN
2023-03-17 12:41:00,98.465,AMZN
2023-03-17 12:42:00,98.555,AMZN
2023-03-17 12:43:00,98.5273,AMZN
2023-03-17 12:44:00,98.59,AMZN
2023-03-17 12:45:00,98.46,AMZN
2023-03-17 12:46:00,98.48,AMZN
2023-03-17 12:47:00,98.5324,AMZN
2023-03-17 12:48:00,98.45,AMZN
2023-03-17 12:49:00,98.455,AMZN
2023-03-17 12:50:00,98.5408,AMZN
2023-03-17 12:51:00,98.445,AMZN
2023-03-17 12:52:00,98.37,AMZN
2023-03-17 12:53:00,98.4,AMZN
2023-03-17 12:54:00,98.325,AMZN
2023-03-17 12:55:00,98.465,AMZN
2023-03-17 12:56:00,98.5486,AMZN
2023-03-17 12:57:00,98.6462,AMZN
2023-03-17 12:58:00,98.585,AMZN
2023-03-17 12:59:00,98.57,AMZN
2023-03-17 13:00:00,98.57,AMZN
2023-03-17 13:01:00,98.57,AMZN
2023-03-17 13:02:00,98.6452,AMZN
2023-03-17 13:03:00,98.6,AMZN
2023-03-17 13:04:00,98.62,AMZN
2023-03-17 13:05:00,98.7081,AMZN
2023-03-17 13:06:00,98.6702,AMZN
2023-03-17 13:07:00,98.63,AMZN
2023-03-17 13:08:00,98.71,AMZN
2023-03-17 13:09:00,98.735,AMZN
2023-03-17 13:10:00,98.78,AMZN
2023-03-17 13:11:00,98.82,AMZN
2023-03-17 13:12:00,98.8,AMZN
2023-03-17 13:13:00,98.83,AMZN
2023-03-17 13:14:00,98.84,AMZN
2023-03-17 13:15:00,98.81,AMZN
2023-03-17 13:16:00,98.815,AMZN
2023-03-17 13:17:00,98.7,AMZN
2023-03-17 13:18:00,98.67,AMZN
2023-03-17 13:19:00,98.73,AMZN
2023-03-17 13:20:00,98.725,AMZN
2023-03-17 13:21:00,98.805,AMZN
2023-03-17 13:22:00,98.86,AMZN
2023-03-17 13:23:00,98.78,AMZN
2023-03-17 13:24:00,98.71,AMZN
2023-03-17 13:25:00,98.71,AMZN
2023-03-17 13:26:00,98.6,AMZN
2023-03-17 13:27:00,98.59,AMZN
2023-03-17 13:28:00,98.5447,AMZN
2023-03-17 13:29:00,98.6072,AMZN
2023-03-17 13:30:00,98.6213,AMZN
2023-03-17 13:31:00,98.69,AMZN
2023-03-17 13:32:00,98.79,AMZN
2023-03-17 13:33:00,98.62,AMZN
2023-03-17 13:34:00,98.4999,AMZN
2023-03-17 13:35:00,98.4308,AMZN
2023-03-17 13:36:00,98.45,AMZN
2023-03-17 13:37:00,98.32,AMZN
2023-03-17 13:38:00,98.43,AMZN
2023-03-17 13:39:00,98.5432,AMZN
2023-03-17 13:40:00,98.4554,AMZN
2023-03-17 13:41:00,98.37,AMZN
2023-03-17 13:42:00,98.4308,AMZN
