date,data,symbol
2024-01-23 10:50:00,173.51,IBM
2024-01-23 10:51:00,173.505,IBM
2024-01-23 10:52:00,173.38,IBM
2024-01-23 10:53:00,173.3,IBM
2024-01-23 10:54:00,173.23,IBM
2024-01-23 10:55:00,173.134,IBM
2024-01-23 10:56:00,173.04,IBM
2024-01-23 10:57:00,173.13,IBM
2024-01-23 10:58:00,173.03,IBM
2024-01-23 10:59:00,172.955,IBM
2024-01-23 11:00:00,172.98,IBM
2024-01-23 11:01:00,172.97,IBM
2024-01-23 11:02:00,172.99,IBM
2024-01-23 11:03:00,173.11,IBM
2024-01-23 11:04:00,173.2,IBM
2024-01-23 11:05:00,173.32,IBM
2024-01-23 11:06:00,173.2421,IBM
2024-01-23 11:07:00,173.17,IBM
2024-01-23 11:08:00,173.1,IBM
2024-01-23 11:09:00,173.1,IBM
2024-01-23 11:10:00,173.0802,IBM
2024-01-23 11:11:00,173.0724,IBM
2024-01-23 11:12:00,173.16,IBM
2024-01-23 11:13:00,173.2166,IBM
2024-01-23 11:14:00,173.2065,IBM
2024-01-23 11:15:00,173.2145,IBM
2024-01-23 11:16:00,173.22,IBM
2024-01-23 11:17:00,173.25,IBM
2024-01-23 11:18:00,173.27,IBM
2024-01-23 11:19:00,173.2282,IBM
2024-01-23 11:20:00,173.245,IBM
2024-01-23 11:21:00,173.19,IBM
2024-01-23 11:22:00,173.3,IBM
2024-01-23 11:23:00,173.29,IBM
2024-01-23 11:24:00,173.32,IBM
2024-01-23 11:25:00,173.34,IBM
2024-01-23 11:26:00,173.32,IBM
2024-01-23 11:27:00,173.34,IBM
2024-01-23 11:28:00,173.33,IBM
2024-01-23 11:29:00,173.32,IBM
2024-01-23 11:30:00,173.36,IBM
2024-01-23 11:31:00,173.32,IBM
2024-01-23 11:32:00,173.35,IBM
2024-01-23 11:33:00,173.345,IBM
2024-01-23 11:34:00,173.315,IBM
2024-01-23 11:35:00,173.32,IBM
2024-01-23 11:36:00,173.32,IBM
2024-01-23 11:37:00,173.325,IBM
2024-01-23 11:38:00,173.4,IBM
2024-01-23 11:39:00,173.47,IBM
2024-01-23 11:40:00,173.46,IBM
2024-01-23 11:41:00,173.46,IBM
2024-01-23 11:42:00,173.515,IBM
2024-01-23 11:43:00,173.52,IBM
2024-01-23 11:44:00,173.57,IBM
2024-01-23 11:45:00,173.625,IBM
2024-01-23 11:46:00,173.66,IBM
2024-01-23 11:47:00,173.6,IBM
2024-01-23 11:48:00,173.62,IBM
2024-01-23 11:49:00,173.543,IBM
2024-01-23 11:50:00,173.49,IBM
2024-01-23 11:51:00,173.48,IBM
2024-01-23 11:52:00,173.35,IBM
2024-01-23 11:53:00,173.2493,IBM
2024-01-23 11:54:00,173.29,IBM
2024-01-23 11:55:00,173.3146,IBM
2024-01-23 11:56:00,173.37,IBM
2024-01-23 11:57:00,173.4201,IBM
2024-01-23 11:58:00,173.44,IBM
2024-01-23 11:59:00,173.43,IBM
2024-01-23 12:00:00,173.4001,IBM
2024-01-23 12:01:00,173.395,IBM
2024-01-23 12:02:00,173.37,IBM
2024-01-23 12:03:00,173.4,IBM
2024-01-23 12:04:00,173.3201,IBM
2024-01-23 12:05:00,173.38,IBM
2024-01-23 12:06:00,173.4095,IBM
2024-01-23 12:07:00,173.43,IBM
2024-01-23 12:08:00,173.43,IBM
2024-01-23 12:09:00,173.5,IBM
2024-01-23 12:10:00,173.565,IBM
2024-01-23 12:11:00,173.5925,IBM
2024-01-23 12:12:00,173.52,IBM
2024-01-23 12:13:00,173.555,IBM
2024-01-23 12:14:00,173.58,IBM
2024-01-23 12:15:00,173.54,IBM
2024-01-23 12:16:00,173.59,IBM
2024-01-23 12:17:00,173.5,IBM
2024-01-23 12:18:00,173.53,IBM
2024-01-23 12:19:00,173.55,IBM
2024-01-23 12:20:00,173.56,IBM
2024-01-23 12:21:00,173.56,IBM
2024-01-23 12:22:00,173.47,IBM
2024-01-23 12:23:00,173.37,IBM
2024-01-23 12:24:00,173.36,IBM
2024-01-23 12:25:00,173.39,IBM
2024-01-23 12:26:00,173.3,IBM
2024-01-23 12:27:00,173.28,IBM
2024-01-23 12:28:00,173.3799,IBM
2024-01-23 12:29:00,173.275,IBM
2024-01-23 12:30:00,173.24,IBM
2024-01-23 12:31:00,173.28,IBM
2024-01-23 12:32:00,173.3375,IBM
2024-01-23 12:33:00,173.325,IBM
2024-01-23 12:34:00,173.32,IBM
2024-01-23 12:35:00,173.33,IBM
2024-01-23 12:36:00,173.33,IBM
2024-01-23 12:37:00,173.35,IBM
2024-01-23 12:38:00,173.33,IBM
2024-01-23 12:39:00,173.311,IBM
2024-01-23 12:40:00,173.23,IBM
2024-01-23 12:41:00,173.195,IBM
2024-01-23 12:42:00,173.18,IBM
2024-01-23 12:43:00,173.115,IBM
2024-01-23 12:44:00,173.06,IBM
2024-01-23 12:45:00,173.0705,IBM
2024-01-23 12:46:00,173.09,IBM
2024-01-23 12:47:00,173.13,IBM
2024-01-23 12:48:00,173.165,IBM
2024-01-23 12:49:00,173.1,IBM
2024-01-23 12:50:00,173.11,IBM
2024-01-23 12:51:00,173.07,IBM
2024-01-23 12:52:00,173.085,IBM
2024-01-23 12:53:00,173.11,IBM
2024-01-23 12:54:00,173.12,IBM
2024-01-23 12:55:00,173.1286,IBM
2024-01-23 12:56:00,173.17,IBM
2024-01-23 12:57:00,173.14,IBM
2024-01-23 12:58:00,173.14,IBM
2024-01-23 12:59:00,173.15,IBM
2024-01-23 13:00:00,173.105,IBM
2024-01-23 13:01:00,173.13,IBM
2024-01-23 13:02:00,173.13,IBM
2024-01-23 13:03:00,173.13,IBM
2024-01-23 13:04:00,173.17,IBM
2024-01-23 13:05:00,173.185,IBM
2024-01-23 13:06:00,173.27,IBM
2024-01-23 13:07:00,173.3,IBM
2024-01-23 13:08:00,173.2,IBM
2024-01-23 13:09:00,173.23,IBM
2024-01-23 13:10:00,173.21,IBM
2024-01-23 13:11:00,173.22,IBM
2024-01-23 13:12:00,173.32,IBM
2024-01-23 13:13:00,173.31,IBM
2024-01-23 13:14:00,173.28,IBM
2024-01-23 13:15:00,173.2811,IBM
2024-01-23 13:16:00,173.32,IBM
2024-01-23 13:17:00,173.31,IBM
2024-01-23 13:18:00,173.36,IBM
2024-01-23 13:19:00,173.3414,IBM
2024-01-23 13:20:00,173.3,IBM
2024-01-23 13:21:00,173.3,IBM
2024-01-23 13:22:00,173.3,IBM
2024-01-23 13:23:00,173.19,IBM
2024-01-23 13:24:00,173.2,IBM
2024-01-23 13:25:00,173.18,IBM
2024-01-23 13:26:00,173.19,IBM
2024-01-23 13:27:00,173.17,IBM
2024-01-23 13:28:00,173.13,IBM
2024-01-23 13:29:00,173.14,IBM
2024-01-23 13:30:00,173.17,IBM
2024-01-23 13:31:00,173.16,IBM
2024-01-23 13:32:00,173.13,IBM
2024-01-23 13:33:00,173.16,IBM
2024-01-23 13:34:00,173.171,IBM
2024-01-23 13:35:00,173.1901,IBM
2024-01-23 13:36:00,173.225,IBM
2024-01-23 13:37:00,173.24,IBM
2024-01-23 13:38:00,173.27,IBM
2024-01-23 13:39:00,173.3,IBM
2024-01-23 13:40:00,173.28,IBM
2024-01-23 13:41:00,173.29,IBM
2024-01-23 13:42:00,173.28,IBM
2024-01-23 13:43:00,173.32,IBM
2024-01-23 13:44:00,173.3099,IBM
2024-01-23 13:45:00,173.3,IBM
2024-01-23 13:46:00,173.32,IBM
2024-01-23 13:47:00,173.2828,IBM
2024-01-23 13:48:00,173.31,IBM
2024-01-23 13:49:00,173.3365,IBM
2024-01-23 13:50:00,173.3,IBM
2024-01-23 13:51:00,173.2599,IBM
2024-01-23 13:52:00,173.3,IBM
2024-01-23 13:53:00,173.325,IBM
2024-01-23 13:54:00,173.31,IBM
2024-01-23 13:55:00,173.3235,IBM
2024-01-23 13:56:00,173.27,IBM
2024-01-23 13:57:00,173.3,IBM
2024-01-23 13:58:00,173.32,IBM
2024-01-23 13:59:00,173.32,IBM
2024-01-23 14:00:00,173.3294,IBM
2024-01-23 14:01:00,173.29,IBM
2024-01-23 14:02:00,173.241,IBM
2024-01-23 14:03:00,173.24,IBM
2024-01-23 14:04:00,173.33,IBM
2024-01-23 14:05:00,173.36,IBM
2024-01-23 14:06:00,173.4,IBM
2024-01-23 14:07:00,173.41,IBM
2024-01-23 14:08:00,173.4,IBM
2024-01-23 14:09:00,173.42,IBM
2024-01-23 14:10:00,173.47,IBM
2024-01-23 14:11:00,173.46,IBM
2024-01-23 14:12:00,173.44,IBM
2024-01-23 14:13:00,173.45,IBM
2024-01-23 14:14:00,173.4227,IBM
2024-01-23 14:15:00,173.44,IBM
2024-01-23 14:16:00,173.425,IBM
2024-01-23 14:17:00,173.43,IBM
2024-01-23 14:18:00,173.46,IBM
2024-01-23 14:19:00,173.45,IBM
2024-01-23 14:20:00,173.46,IBM
2024-01-23 14:21:00,173.46,IBM
2024-01-23 14:22:00,173.465,IBM
2024-01-23 14:23:00,173.5,IBM
2024-01-23 14:24:00,173.525,IBM
2024-01-23 14:25:00,173.515,IBM
2024-01-23 14:26:00,173.5,IBM
2024-01-23 14:27:00,173.535,IBM
2024-01-23 14:28:00,173.58,IBM
2024-01-23 14:29:00,173.6075,IBM
2024-01-23 14:30:00,173.63,IBM
2024-01-23 14:31:00,173.57,IBM
2024-01-23 14:32:00,173.6,IBM
2024-01-23 14:33:00,173.52,IBM
2024-01-23 14:34:00,173.56,IBM
2024-01-23 14:35:00,173.58,IBM
2024-01-23 14:36:00,173.6217,IBM
2024-01-23 14:37:00,173.665,IBM
2024-01-23 14:38:00,173.69,IBM
2024-01-23 14:39:00,173.63,IBM
2024-01-23 14:40:00,173.68,IBM
2024-01-23 14:41:00,173.6947,IBM
2024-01-23 14:42:00,173.68,IBM
2024-01-23 14:43:00,173.72,IBM
2024-01-23 14:44:00,173.7,IBM
2024-01-23 14:45:00,173.74,IBM
2024-01-23 14:46:00,173.83,IBM
2024-01-23 14:47:00,173.765,IBM
2024-01-23 14:48:00,173.76,IBM
2024-01-23 14:49:00,173.72,IBM
2024-01-23 14:50:00,173.66,IBM
2024-01-23 14:51:00,173.67,IBM
2024-01-23 14:52:00,173.7,IBM
2024-01-23 14:53:00,173.7145,IBM
2024-01-23 14:54:00,173.76,IBM
2024-01-23 14:55:00,173.84,IBM
2024-01-23 14:56:00,173.83,IBM
2024-01-23 14:57:00,173.84,IBM
2024-01-23 14:58:00,173.81,IBM
2024-01-23 14:59:00,173.73,IBM
2024-01-23 15:00:00,173.72,IBM
2024-01-23 15:01:00,173.7,IBM
2024-01-23 15:02:00,173.68,IBM
2024-01-23 15:03:00,173.659,IBM
2024-01-23 15:04:00,173.705,IBM
2024-01-23 15:05:00,173.68,IBM
2024-01-23 15:06:00,173.6699,IBM
2024-01-23 15:07:00,173.61,IBM
2024-01-23 15:08:00,173.61,IBM
2024-01-23 15:09:00,173.59,IBM
2024-01-23 15:10:00,173.58,IBM
2024-01-23 15:11:00,173.68,IBM
2024-01-23 15:12:00,173.69,IBM
2024-01-23 15:13:00,173.6299,IBM
2024-01-23 15:14:00,173.66,IBM
2024-01-23 15:15:00,173.67,IBM
2024-01-23 15:16:00,173.63,IBM
2024-01-23 15:17:00,173.655,IBM
2024-01-23 15:18:00,173.66,IBM
2024-01-23 15:19:00,173.71,IBM
2024-01-23 15:20:00,173.7425,IBM
2024-01-23 15:21:00,173.73,IBM
2024-01-23 15:22:00,173.755,IBM
2024-01-23 15:23:00,173.73,IBM
2024-01-23 15:24:00,173.7,IBM
2024-01-23 15:25:00,173.72,IBM
2024-01-23 15:26:00,173.76,IBM
2024-01-23 15:27:00,173.72,IBM
2024-01-23 15:28:00,173.77,IBM
2024-01-23 15:29:00,173.81,IBM
2024-01-23 15:30:00,173.79,IBM
2024-01-23 15:31:00,173.78,IBM
2024-01-23 15:32:00,173.81,IBM
2024-01-23 15:33:00,173.775,IBM
2024-01-23 15:34:00,173.81,IBM
2024-01-23 15:35:00,173.79,IBM
2024-01-23 15:36:00,173.77,IBM
2024-01-23 15:37:00,173.795,IBM
2024-01-23 15:38:00,173.8592,IBM
2024-01-23 15:39:00,173.88,IBM
2024-01-23 15:40:00,173.88,IBM
2024-01-23 15:41:00,173.865,IBM
2024-01-23 15:42:00,173.88,IBM
2024-01-23 15:43:00,173.92,IBM
2024-01-23 15:44:00,173.945,IBM
2024-01-23 15:45:00,173.93,IBM
2024-01-23 15:46:00,173.95,IBM
2024-01-23 15:47:00,173.9699,IBM
2024-01-23 15:48:00,173.91,IBM
2024-01-23 15:49:00,173.9,IBM
2024-01-23 15:50:00,173.95,IBM
2024-01-23 15:51:00,173.9,IBM
2024-01-23 15:52:00,173.89,IBM
2024-01-23 15:53:00,173.865,IBM
2024-01-23 15:54:00,173.87,IBM
2024-01-23 15:55:00,173.985,IBM
2024-01-23 15:56:00,173.92,IBM
2024-01-23 15:57:00,173.9899,IBM
2024-01-23 15:58:00,173.945,IBM
2024-01-23 15:59:00,173.93,IBM
2024-01-24 09:30:00,174.69,IBM
2024-01-24 09:31:00,174.555,IBM
2024-01-24 09:32:00,174.3795,IBM
2024-01-24 09:33:00,174.13,IBM
2024-01-24 09:34:00,174.44,IBM
2024-01-24 09:35:00,174.175,IBM
2024-01-24 09:36:00,174.37,IBM
2024-01-24 09:37:00,174.38,IBM
2024-01-24 09:38:00,174.3,IBM
2024-01-24 09:39:00,173.99,IBM
2024-01-24 09:40:00,174.015,IBM
2024-01-24 09:41:00,174.0,IBM
2024-01-24 09:42:00,173.73,IBM
2024-01-24 09:43:00,173.8,IBM
2024-01-24 09:44:00,173.87,IBM
2024-01-24 09:45:00,173.94,IBM
2024-01-24 09:46:00,173.8693,IBM
2024-01-24 09:47:00,174.0,IBM
2024-01-24 09:48:00,174.0642,IBM
2024-01-24 09:49:00,173.99,IBM
2024-01-24 09:50:00,173.835,IBM
2024-01-24 09:51:00,173.82,IBM
2024-01-24 09:52:00,173.83,IBM
2024-01-24 09:53:00,173.95,IBM
2024-01-24 09:54:00,174.01,IBM
2024-01-24 09:55:00,174.1541,IBM
2024-01-24 09:56:00,174.16,IBM
2024-01-24 09:57:00,174.33,IBM
2024-01-24 09:58:00,174.56,IBM
2024-01-24 09:59:00,174.56,IBM
2024-01-24 10:00:00,174.55,IBM
2024-01-24 10:01:00,174.255,IBM
2024-01-24 10:02:00,174.5085,IBM
2024-01-24 10:03:00,174.23,IBM
2024-01-24 10:04:00,174.13,IBM
2024-01-24 10:05:00,174.35,IBM
2024-01-24 10:06:00,174.295,IBM
2024-01-24 10:07:00,174.24,IBM
2024-01-24 10:08:00,174.4613,IBM
2024-01-24 10:09:00,174.2402,IBM
2024-01-24 10:10:00,174.09,IBM
2024-01-24 10:11:00,174.22,IBM
2024-01-24 10:12:00,174.42,IBM
2024-01-24 10:13:00,174.515,IBM
2024-01-24 10:14:00,174.2363,IBM
2024-01-24 10:15:00,174.15,IBM
2024-01-24 10:16:00,174.172,IBM
2024-01-24 10:17:00,174.17,IBM
2024-01-24 10:18:00,174.1197,IBM
2024-01-24 10:19:00,174.04,IBM
2024-01-24 10:20:00,173.935,IBM
2024-01-24 10:21:00,173.8283,IBM
2024-01-24 10:22:00,173.7701,IBM
2024-01-24 10:23:00,173.76,IBM
2024-01-24 10:24:00,173.84,IBM
2024-01-24 10:25:00,173.845,IBM
2024-01-24 10:26:00,173.77,IBM
2024-01-24 10:27:00,173.73,IBM
2024-01-24 10:28:00,173.705,IBM
2024-01-24 10:29:00,173.69,IBM
2024-01-24 10:30:00,173.64,IBM
2024-01-24 10:31:00,173.58,IBM
2024-01-24 10:32:00,173.6,IBM
2024-01-24 10:33:00,173.61,IBM
2024-01-24 10:34:00,173.59,IBM
2024-01-24 10:35:00,173.52,IBM
2024-01-24 10:36:00,173.5925,IBM
2024-01-24 10:37:00,173.64,IBM
2024-01-24 10:38:00,173.5976,IBM
2024-01-24 10:39:00,173.5611,IBM
2024-01-24 10:40:00,173.6,IBM
2024-01-24 10:41:00,173.5389,IBM
2024-01-24 10:42:00,173.621,IBM
2024-01-24 10:43:00,173.5825,IBM
2024-01-24 10:44:00,173.73,IBM
2024-01-24 10:45:00,173.7585,IBM
2024-01-24 10:46:00,173.7295,IBM
2024-01-24 10:47:00,173.595,IBM
2024-01-24 10:48:00,173.595,IBM
2024-01-24 10:49:00,173.64,IBM
2024-01-24 10:50:00,173.56,IBM
2024-01-24 10:51:00,173.5436,IBM
2024-01-24 10:52:00,173.485,IBM
2024-01-24 10:53:00,173.5,IBM
2024-01-24 10:54:00,173.39,IBM
2024-01-24 10:55:00,173.315,IBM
2024-01-24 10:56:00,173.2365,IBM
2024-01-24 10:57:00,173.139,IBM
2024-01-24 10:58:00,173.1258,IBM
2024-01-24 10:59:00,172.965,IBM
2024-01-24 11:00:00,173.0,IBM
2024-01-24 11:01:00,173.105,IBM
2024-01-24 11:02:00,173.16,IBM
2024-01-24 11:03:00,173.38,IBM
2024-01-24 11:04:00,173.35,IBM
2024-01-24 11:05:00,173.3898,IBM
2024-01-24 11:06:00,173.41,IBM
2024-01-24 11:07:00,173.42,IBM
2024-01-24 11:08:00,173.35,IBM
2024-01-24 11:09:00,173.25,IBM
2024-01-24 11:10:00,173.22,IBM
2024-01-24 11:11:00,173.2899,IBM
2024-01-24 11:12:00,173.3,IBM
2024-01-24 11:13:00,173.28,IBM
2024-01-24 11:14:00,173.315,IBM
2024-01-24 11:15:00,173.46,IBM
2024-01-24 11:16:00,173.625,IBM
2024-01-24 11:17:00,173.7415,IBM
2024-01-24 11:18:00,173.716,IBM
2024-01-24 11:19:00,173.755,IBM
2024-01-24 11:20:00,173.7,IBM
2024-01-24 11:21:00,173.8246,IBM
2024-01-24 11:22:00,173.93,IBM
2024-01-24 11:23:00,173.865,IBM
2024-01-24 11:24:00,173.65,IBM
2024-01-24 11:25:00,173.635,IBM
2024-01-24 11:26:00,173.6999,IBM
2024-01-24 11:27:00,173.67,IBM
2024-01-24 11:28:00,173.6763,IBM
2024-01-24 11:29:00,173.59,IBM
2024-01-24 11:30:00,173.65,IBM
2024-01-24 11:31:00,173.7287,IBM
2024-01-24 11:32:00,173.62,IBM
2024-01-24 11:33:00,173.5499,IBM
2024-01-24 11:34:00,173.57,IBM
2024-01-24 11:35:00,173.58,IBM
2024-01-24 11:36:00,173.61,IBM
2024-01-24 11:37:00,173.595,IBM
2024-01-24 11:38:00,173.4159,IBM
2024-01-24 11:39:00,173.46,IBM
2024-01-24 11:40:00,173.44,IBM
2024-01-24 11:41:00,173.4525,IBM
2024-01-24 11:42:00,173.39,IBM
2024-01-24 11:43:00,173.39,IBM
2024-01-24 11:44:00,173.35,IBM
2024-01-24 11:45:00,173.295,IBM
2024-01-24 11:46:00,173.3135,IBM
2024-01-24 11:47:00,173.295,IBM
2024-01-24 11:48:00,173.315,IBM
2024-01-24 11:49:00,173.21,IBM
2024-01-24 11:50:00,173.3101,IBM
2024-01-24 11:51:00,173.36,IBM
2024-01-24 11:52:00,173.37,IBM
2024-01-24 11:53:00,173.3812,IBM
2024-01-24 11:54:00,173.41,IBM
2024-01-24 11:55:00,173.4601,IBM
2024-01-24 11:56:00,173.45,IBM
2024-01-24 11:57:00,173.365,IBM
2024-01-24 11:58:00,173.4141,IBM
2024-01-24 11:59:00,173.39,IBM
2024-01-24 12:00:00,173.375,IBM
2024-01-24 12:01:00,173.53,IBM
2024-01-24 12:02:00,173.5508,IBM
2024-01-24 12:03:00,173.515,IBM
2024-01-24 12:04:00,173.45,IBM
2024-01-24 12:05:00,173.43,IBM
2024-01-24 12:06:00,173.48,IBM
2024-01-24 12:07:00,173.58,IBM
2024-01-24 12:08:00,173.57,IBM
2024-01-24 12:09:00,173.64,IBM
2024-01-24 12:10:00,173.6386,IBM
2024-01-24 12:11:00,173.57,IBM
2024-01-24 12:12:00,173.56,IBM
2024-01-24 12:13:00,173.51,IBM
2024-01-24 12:14:00,173.565,IBM
2024-01-24 12:15:00,173.5359,IBM
2024-01-24 12:16:00,173.53,IBM
2024-01-24 12:17:00,173.5198,IBM
2024-01-24 12:18:00,173.495,IBM
2024-01-24 12:19:00,173.5203,IBM
2024-01-24 12:20:00,173.49,IBM
2024-01-24 12:21:00,173.46,IBM
2024-01-24 12:22:00,173.602,IBM
2024-01-24 12:23:00,173.67,IBM
2024-01-24 12:24:00,173.729,IBM
2024-01-24 12:25:00,173.766,IBM
2024-01-24 12:26:00,173.705,IBM
2024-01-24 12:27:00,173.7275,IBM
2024-01-24 12:28:00,173.65,IBM
2024-01-24 12:29:00,173.55,IBM
2024-01-24 12:30:00,173.645,IBM
2024-01-24 12:31:00,173.6351,IBM
2024-01-24 12:32:00,173.7,IBM
2024-01-24 12:33:00,173.675,IBM
2024-01-24 12:34:00,173.655,IBM
2024-01-24 12:35:00,173.6971,IBM
2024-01-24 12:36:00,173.72,IBM
2024-01-24 12:37:00,173.7865,IBM
2024-01-24 12:38:00,173.81,IBM
2024-01-24 12:39:00,173.7701,IBM
2024-01-24 12:40:00,173.8216,IBM
2024-01-24 12:41:00,173.835,IBM
2024-01-24 12:42:00,173.77,IBM
2024-01-24 12:43:00,173.79,IBM
2024-01-24 12:44:00,173.755,IBM
2024-01-24 12:45:00,173.715,IBM
2024-01-24 12:46:00,173.74,IBM
2024-01-24 12:47:00,173.81,IBM
2024-01-24 12:48:00,173.869,IBM
2024-01-24 12:49:00,173.85,IBM
2024-01-24 12:50:00,173.85,IBM
2024-01-24 12:51:00,173.9,IBM
2024-01-24 12:52:00,173.98,IBM
2024-01-24 12:53:00,173.9399,IBM
2024-01-24 12:54:00,173.84,IBM
2024-01-24 12:55:00,173.855,IBM
2024-01-24 12:56:00,173.8801,IBM
2024-01-24 12:57:00,173.87,IBM
2024-01-24 12:58:00,173.89,IBM
2024-01-24 12:59:00,173.85,IBM
2024-01-24 13:00:00,173.83,IBM
2024-01-24 13:01:00,173.72,IBM
2024-01-24 13:02:00,173.83,IBM
2024-01-24 13:03:00,173.82,IBM
2024-01-24 13:04:00,173.73,IBM
2024-01-24 13:05:00,173.68,IBM
2024-01-24 13:06:00,173.7198,IBM
2024-01-24 13:07:00,173.75,IBM
2024-01-24 13:08:00,173.73,IBM
2024-01-24 13:09:00,173.67,IBM
2024-01-24 13:10:00,173.69,IBM
2024-01-24 13:11:00,173.65,IBM
2024-01-24 13:12:00,173.66,IBM
2024-01-24 13:13:00,173.67,IBM
2024-01-24 13:14:00,173.61,IBM
2024-01-24 13:15:00,173.43,IBM
2024-01-24 13:16:00,173.5,IBM
2024-01-24 13:17:00,173.4258,IBM
2024-01-24 13:18:00,173.41,IBM
2024-01-24 13:19:00,173.485,IBM
2024-01-24 13:20:00,173.53,IBM
2024-01-24 13:21:00,173.59,IBM
2024-01-24 13:22:00,173.68,IBM
2024-01-24 13:23:00,173.62,IBM
2024-01-24 13:24:00,173.66,IBM
2024-01-24 13:25:00,173.649,IBM
2024-01-24 13:26:00,173.74,IBM
2024-01-24 13:27:00,173.795,IBM
2024-01-24 13:28:00,173.74,IBM
2024-01-24 13:29:00,173.7832,IBM
2024-01-24 13:30:00,173.675,IBM
2024-01-24 13:31:00,173.67,IBM
2024-01-24 13:32:00,173.62,IBM
2024-01-24 13:33:00,173.64,IBM
2024-01-24 13:34:00,173.71,IBM
2024-01-24 13:35:00,173.686,IBM
2024-01-24 13:36:00,173.67,IBM
2024-01-24 13:37:00,173.69,IBM
2024-01-24 13:38:00,173.76,IBM
2024-01-24 13:39:00,173.795,IBM
2024-01-24 13:40:00,173.77,IBM
2024-01-24 13:41:00,173.91,IBM
2024-01-24 13:42:00,173.92,IBM
2024-01-24 13:43:00,173.925,IBM
2024-01-24 13:44:00,173.81,IBM
2024-01-24 13:45:00,173.83,IBM
2024-01-24 13:46:00,173.95,IBM
2024-01-24 13:47:00,173.98,IBM
2024-01-24 13:48:00,174.092,IBM
2024-01-24 13:49:00,174.0731,IBM
2024-01-24 13:50:00,174.095,IBM
2024-01-24 13:51:00,174.18,IBM
2024-01-24 13:52:00,174.31,IBM
2024-01-24 13:53:00,174.27,IBM
2024-01-24 13:54:00,174.3298,IBM
2024-01-24 13:55:00,174.2,IBM
2024-01-24 13:56:00,174.29,IBM
2024-01-24 13:57:00,174.31,IBM
2024-01-24 13:58:00,174.305,IBM
2024-01-24 13:59:00,174.28,IBM
2024-01-24 14:00:00,174.23,IBM
2024-01-24 14:01:00,174.23,IBM
2024-01-24 14:02:00,174.26,IBM
2024-01-24 14:03:00,174.21,IBM
2024-01-24 14:04:00,174.25,IBM
2024-01-24 14:05:00,174.29,IBM
2024-01-24 14:06:00,174.235,IBM
2024-01-24 14:07:00,174.23,IBM
2024-01-24 14:08:00,174.23,IBM
2024-01-24 14:09:00,174.2452,IBM
2024-01-24 14:10:00,174.23,IBM
2024-01-24 14:11:00,174.23,IBM
2024-01-24 14:12:00,174.15,IBM
2024-01-24 14:13:00,174.17,IBM
2024-01-24 14:14:00,174.2,IBM
2024-01-24 14:15:00,174.199,IBM
2024-01-24 14:16:00,174.259,IBM
2024-01-24 14:17:00,174.16,IBM
2024-01-24 14:18:00,174.16,IBM
2024-01-24 14:19:00,174.12,IBM
2024-01-24 14:20:00,174.13,IBM
2024-01-24 14:21:00,173.945,IBM
2024-01-24 14:22:00,173.97,IBM
2024-01-24 14:23:00,173.97,IBM
2024-01-24 14:24:00,174.0035,IBM
2024-01-24 14:25:00,174.05,IBM
2024-01-24 14:26:00,174.0,IBM
2024-01-24 14:27:00,173.99,IBM
2024-01-24 14:28:00,173.9,IBM
2024-01-24 14:29:00,173.92,IBM
2024-01-24 14:30:00,173.985,IBM
2024-01-24 14:31:00,173.95,IBM
2024-01-24 14:32:00,173.945,IBM
2024-01-24 14:33:00,173.909,IBM
2024-01-24 14:34:00,173.925,IBM
2024-01-24 14:35:00,174.0,IBM
2024-01-24 14:36:00,174.0116,IBM
2024-01-24 14:37:00,174.079,IBM
2024-01-24 14:38:00,174.1391,IBM
2024-01-24 14:39:00,174.09,IBM
2024-01-24 14:40:00,174.09,IBM
2024-01-24 14:41:00,174.145,IBM
2024-01-24 14:42:00,174.25,IBM
2024-01-24 14:43:00,174.19,IBM
2024-01-24 14:44:00,174.19,IBM
2024-01-24 14:45:00,174.14,IBM
2024-01-24 14:46:00,174.11,IBM
2024-01-24 14:47:00,174.03,IBM
2024-01-24 14:48:00,174.1,IBM
2024-01-24 14:49:00,174.03,IBM
2024-01-24 14:50:00,174.03,IBM
2024-01-24 14:51:00,174.005,IBM
2024-01-24 14:52:00,174.0035,IBM
2024-01-24 14:53:00,174.02,IBM
2024-01-24 14:54:00,174.105,IBM
2024-01-24 14:55:00,174.0429,IBM
2024-01-24 14:56:00,174.015,IBM
2024-01-24 14:57:00,173.9425,IBM
2024-01-24 14:58:00,173.96,IBM
2024-01-24 14:59:00,173.9446,IBM
2024-01-24 15:00:00,173.895,IBM
2024-01-24 15:01:00,173.94,IBM
2024-01-24 15:02:00,173.915,IBM
2024-01-24 15:03:00,173.97,IBM
2024-01-24 15:04:00,174.04,IBM
2024-01-24 15:05:00,174.02,IBM
2024-01-24 15:06:00,174.0135,IBM
2024-01-24 15:07:00,174.05,IBM
2024-01-24 15:08:00,174.02,IBM
2024-01-24 15:09:00,173.99,IBM
2024-01-24 15:10:00,173.965,IBM
2024-01-24 15:11:00,173.89,IBM
2024-01-24 15:12:00,173.94,IBM
2024-01-24 15:13:00,173.85,IBM
2024-01-24 15:14:00,173.69,IBM
2024-01-24 15:15:00,173.6421,IBM
2024-01-24 15:16:00,173.6275,IBM
2024-01-24 15:17:00,173.67,IBM
2024-01-24 15:18:00,173.649,IBM
2024-01-24 15:19:00,173.6,IBM
2024-01-24 15:20:00,173.685,IBM
