date,data,symbol
2017-02-01 14:09:00,173.41,IBM
2017-02-01 14:10:00,173.51,IBM
2017-02-01 14:11:00,173.63,IBM
2017-02-01 14:12:00,173.68,IBM
2017-02-01 14:13:00,173.73,IBM
2017-02-01 14:14:00,173.7958,IBM
2017-02-01 14:15:00,173.72,IBM
2017-02-01 14:16:00,173.73,IBM
2017-02-01 14:17:00,173.87,IBM
2017-02-01 14:18:00,173.91,IBM
2017-02-01 14:19:00,173.94,IBM
2017-02-01 14:20:00,174.01,IBM
2017-02-01 14:21:00,174.0,IBM
2017-02-01 14:22:00,173.95,IBM
2017-02-01 14:23:00,173.85,IBM
2017-02-01 14:24:00,173.89,IBM
2017-02-01 14:25:00,173.88,IBM
2017-02-01 14:26:00,173.91,IBM
2017-02-01 14:27:00,173.96,IBM
2017-02-01 14:28:00,173.98,IBM
2017-02-01 14:29:00,173.97,IBM
2017-02-01 14:30:00,173.95,IBM
2017-02-01 14:31:00,173.92,IBM
2017-02-01 14:32:00,173.85,IBM
2017-02-01 14:33:00,173.75,IBM
2017-02-01 14:34:00,173.66,IBM
2017-02-01 14:35:00,173.715,IBM
2017-02-01 14:36:00,173.85,IBM
2017-02-01 14:37:00,173.85,IBM
2017-02-01 14:38:00,173.89,IBM
2017-02-01 14:39:00,173.88,IBM
2017-02-01 14:40:00,173.78,IBM
2017-02-01 14:41:00,173.79,IBM
2017-02-01 14:42:00,173.87,IBM
2017-02-01 14:43:00,173.81,IBM
2017-02-01 14:44:00,173.76,IBM
2017-02-01 14:45:00,173.72,IBM
2017-02-01 14:46:00,173.76,IBM
2017-02-01 14:47:00,173.73,IBM
2017-02-01 14:48:00,173.78,IBM
2017-02-01 14:49:00,173.8004,IBM
2017-02-01 14:50:00,173.8,IBM
2017-02-01 14:51:00,173.78,IBM
2017-02-01 14:52:00,173.808,IBM
2017-02-01 14:53:00,173.8,IBM
2017-02-01 14:54:00,173.89,IBM
2017-02-01 14:55:00,173.82,IBM
2017-02-01 14:56:00,173.793,IBM
2017-02-01 14:57:00,173.83,IBM
2017-02-01 14:58:00,173.85,IBM
2017-02-01 14:59:00,173.9,IBM
2017-02-01 15:00:00,173.9278,IBM
2017-02-01 15:01:00,173.98,IBM
2017-02-01 15:02:00,173.96,IBM
2017-02-01 15:03:00,173.96,IBM
2017-02-01 15:04:00,173.965,IBM
2017-02-01 15:05:00,173.92,IBM
2017-02-01 15:06:00,173.94,IBM
2017-02-01 15:07:00,173.93,IBM
2017-02-01 15:08:00,173.96,IBM
2017-02-01 15:09:00,174.035,IBM
2017-02-01 15:10:00,174.01,IBM
2017-02-01 15:11:00,174.059,IBM
2017-02-01 15:12:00,174.0,IBM
2017-02-01 15:13:00,174.035,IBM
2017-02-01 15:14:00,174.01,IBM
2017-02-01 15:15:00,174.06,IBM
2017-02-01 15:16:00,174.02,IBM
2017-02-01 15:17:00,174.048,IBM
2017-02-01 15:18:00,173.995,IBM
2017-02-01 15:19:00,174.02,IBM
2017-02-01 15:20:00,174.0409,IBM
2017-02-01 15:21:00,174.12,IBM
2017-02-01 15:22:00,174.09,IBM
2017-02-01 15:23:00,174.15,IBM
2017-02-01 15:24:00,174.1,IBM
2017-02-01 15:25:00,174.12,IBM
2017-02-01 15:26:00,174.08,IBM
2017-02-01 15:27:00,174.125,IBM
2017-02-01 15:28:00,174.11,IBM
2017-02-01 15:29:00,174.115,IBM
2017-02-01 15:30:00,174.11,IBM
2017-02-01 15:31:00,174.12,IBM
2017-02-01 15:32:00,174.09,IBM
2017-02-01 15:33:00,174.13,IBM
2017-02-01 15:34:00,174.17,IBM
2017-02-01 15:35:00,174.2,IBM
2017-02-01 15:36:00,174.19,IBM
2017-02-01 15:37:00,174.1607,IBM
2017-02-01 15:38:00,174.15,IBM
2017-02-01 15:39:00,174.21,IBM
2017-02-01 15:40:00,174.25,IBM
2017-02-01 15:41:00,174.27,IBM
2017-02-01 15:42:00,174.265,IBM
2017-02-01 15:43:00,174.18,IBM
2017-02-01 15:44:00,174.23,IBM
2017-02-01 15:45:00,174.19,IBM
2017-02-01 15:46:00,174.15,IBM
2017-02-01 15:47:00,174.09,IBM
2017-02-01 15:48:00,174.04,IBM
2017-02-01 15:49:00,174.12,IBM
2017-02-01 15:50:00,174.16,IBM
2017-02-01 15:51:00,174.15,IBM
2017-02-01 15:52:00,174.16,IBM
2017-02-01 15:53:00,174.16,IBM
2017-02-01 15:54:00,174.14,IBM
2017-02-01 15:55:00,174.21,IBM
2017-02-01 15:56:00,174.24,IBM
2017-02-01 15:57:00,174.26,IBM
2017-02-01 15:58:00,174.3,IBM
2017-02-01 15:59:00,174.29,IBM
2017-02-02 09:30:00,173.9,IBM
2017-02-02 09:31:00,174.39,IBM
2017-02-02 09:32:00,174.15,IBM
2017-02-02 09:33:00,173.796,IBM
2017-02-02 09:34:00,173.915,IBM
2017-02-02 09:35:00,174.04,IBM
2017-02-02 09:36:00,174.04,IBM
2017-02-02 09:37:00,173.99,IBM
2017-02-02 09:38:00,173.93,IBM
2017-02-02 09:39:00,174.125,IBM
2017-02-02 09:40:00,174.124,IBM
2017-02-02 09:41:00,174.165,IBM
2017-02-02 09:42:00,174.245,IBM
2017-02-02 09:43:00,174.2716,IBM
2017-02-02 09:44:00,174.36,IBM
2017-02-02 09:45:00,174.56,IBM
2017-02-02 09:46:00,174.4996,IBM
2017-02-02 09:47:00,174.45,IBM
2017-02-02 09:48:00,174.31,IBM
2017-02-02 09:49:00,174.33,IBM
2017-02-02 09:50:00,174.25,IBM
2017-02-02 09:51:00,174.165,IBM
2017-02-02 09:52:00,174.017,IBM
2017-02-02 09:53:00,174.06,IBM
2017-02-02 09:54:00,174.13,IBM
2017-02-02 09:55:00,174.04,IBM
2017-02-02 09:56:00,174.0999,IBM
2017-02-02 09:57:00,174.19,IBM
2017-02-02 09:58:00,174.25,IBM
2017-02-02 09:59:00,174.25,IBM
2017-02-02 10:00:00,174.18,IBM
2017-02-02 10:01:00,174.37,IBM
2017-02-02 10:02:00,174.315,IBM
2017-02-02 10:03:00,174.28,IBM
2017-02-02 10:04:00,174.25,IBM
2017-02-02 10:05:00,174.17,IBM
2017-02-02 10:06:00,174.28,IBM
2017-02-02 10:07:00,174.2799,IBM
2017-02-02 10:08:00,174.2023,IBM
2017-02-02 10:09:00,174.12,IBM
2017-02-02 10:10:00,174.095,IBM
2017-02-02 10:11:00,174.05,IBM
2017-02-02 10:12:00,174.11,IBM
2017-02-02 10:13:00,174.06,IBM
2017-02-02 10:14:00,174.07,IBM
2017-02-02 10:15:00,174.09,IBM
2017-02-02 10:16:00,174.225,IBM
2017-02-02 10:17:00,174.18,IBM
2017-02-02 10:18:00,174.25,IBM
2017-02-02 10:19:00,174.2445,IBM
2017-02-02 10:20:00,174.26,IBM
2017-02-02 10:21:00,174.245,IBM
2017-02-02 10:22:00,174.22,IBM
2017-02-02 10:23:00,174.3413,IBM
2017-02-02 10:24:00,174.29,IBM
2017-02-02 10:25:00,174.275,IBM
2017-02-02 10:26:00,174.33,IBM
2017-02-02 10:27:00,174.3201,IBM
2017-02-02 10:28:00,174.35,IBM
2017-02-02 10:29:00,174.45,IBM
2017-02-02 10:30:00,174.55,IBM
2017-02-02 10:31:00,174.49,IBM
2017-02-02 10:32:00,174.55,IBM
2017-02-02 10:33:00,174.49,IBM
2017-02-02 10:34:00,174.505,IBM
2017-02-02 10:35:00,174.516,IBM
2017-02-02 10:36:00,174.4072,IBM
2017-02-02 10:37:00,174.331,IBM
2017-02-02 10:38:00,174.345,IBM
2017-02-02 10:39:00,174.32,IBM
2017-02-02 10:40:00,174.417,IBM
2017-02-02 10:41:00,174.32,IBM
2017-02-02 10:42:00,174.27,IBM
2017-02-02 10:43:00,174.35,IBM
2017-02-02 10:44:00,174.36,IBM
2017-02-02 10:45:00,174.3,IBM
2017-02-02 10:46:00,174.23,IBM
2017-02-02 10:47:00,174.27,IBM
2017-02-02 10:48:00,174.21,IBM
2017-02-02 10:49:00,174.315,IBM
2017-02-02 10:50:00,174.215,IBM
2017-02-02 10:51:00,174.15,IBM
2017-02-02 10:52:00,174.1686,IBM
2017-02-02 10:53:00,174.11,IBM
2017-02-02 10:54:00,174.1902,IBM
2017-02-02 10:55:00,174.23,IBM
2017-02-02 10:56:00,174.18,IBM
2017-02-02 10:57:00,174.27,IBM
2017-02-02 10:58:00,174.3868,IBM
2017-02-02 10:59:00,174.37,IBM
2017-02-02 11:00:00,174.45,IBM
2017-02-02 11:01:00,174.47,IBM
2017-02-02 11:02:00,174.5071,IBM
2017-02-02 11:03:00,174.485,IBM
2017-02-02 11:04:00,174.43,IBM
2017-02-02 11:05:00,174.41,IBM
2017-02-02 11:06:00,174.45,IBM
2017-02-02 11:07:00,174.4201,IBM
2017-02-02 11:08:00,174.41,IBM
2017-02-02 11:09:00,174.4898,IBM
2017-02-02 11:10:00,174.56,IBM
2017-02-02 11:11:00,174.6,IBM
2017-02-02 11:12:00,174.615,IBM
2017-02-02 11:13:00,174.545,IBM
2017-02-02 11:14:00,174.5075,IBM
2017-02-02 11:15:00,174.52,IBM
2017-02-02 11:16:00,174.52,IBM
2017-02-02 11:17:00,174.58,IBM
2017-02-02 11:18:00,174.5483,IBM
2017-02-02 11:19:00,174.555,IBM
2017-02-02 11:20:00,174.5881,IBM
2017-02-02 11:21:00,174.63,IBM
2017-02-02 11:22:00,174.64,IBM
2017-02-02 11:23:00,174.75,IBM
2017-02-02 11:24:00,174.7075,IBM
2017-02-02 11:25:00,174.74,IBM
2017-02-02 11:26:00,174.64,IBM
2017-02-02 11:27:00,174.59,IBM
2017-02-02 11:28:00,174.56,IBM
2017-02-02 11:29:00,174.54,IBM
2017-02-02 11:30:00,174.545,IBM
2017-02-02 11:31:00,174.57,IBM
2017-02-02 11:32:00,174.54,IBM
2017-02-02 11:33:00,174.53,IBM
2017-02-02 11:34:00,174.4283,IBM
2017-02-02 11:35:00,174.44,IBM
2017-02-02 11:36:00,174.36,IBM
2017-02-02 11:37:00,174.41,IBM
2017-02-02 11:38:00,174.34,IBM
2017-02-02 11:39:00,174.3596,IBM
2017-02-02 11:40:00,174.3025,IBM
2017-02-02 11:41:00,174.28,IBM
2017-02-02 11:42:00,174.26,IBM
2017-02-02 11:43:00,174.2301,IBM
2017-02-02 11:44:00,174.19,IBM
2017-02-02 11:45:00,174.16,IBM
2017-02-02 11:46:00,174.23,IBM
2017-02-02 11:47:00,174.2419,IBM
2017-02-02 11:48:00,174.2,IBM
2017-02-02 11:49:00,174.06,IBM
2017-02-02 11:50:00,173.96,IBM
2017-02-02 11:51:00,174.0275,IBM
2017-02-02 11:52:00,173.95,IBM
2017-02-02 11:53:00,173.985,IBM
2017-02-02 11:54:00,174.02,IBM
2017-02-02 11:55:00,173.95,IBM
2017-02-02 11:56:00,173.89,IBM
2017-02-02 11:57:00,173.85,IBM
2017-02-02 11:58:00,173.861,IBM
2017-02-02 11:59:00,173.85,IBM
2017-02-02 12:00:00,173.876,IBM
2017-02-02 12:01:00,173.85,IBM
2017-02-02 12:02:00,173.89,IBM
2017-02-02 12:03:00,173.8855,IBM
2017-02-02 12:04:00,173.91,IBM
2017-02-02 12:05:00,173.9739,IBM
2017-02-02 12:06:00,173.9522,IBM
2017-02-02 12:07:00,173.98,IBM
2017-02-02 12:08:00,174.04,IBM
2017-02-02 12:09:00,174.0,IBM
2017-02-02 12:10:00,173.99,IBM
2017-02-02 12:11:00,174.01,IBM
2017-02-02 12:12:00,174.01,IBM
2017-02-02 12:13:00,173.99,IBM
2017-02-02 12:14:00,174.02,IBM
2017-02-02 12:15:00,174.01,IBM
2017-02-02 12:16:00,174.03,IBM
2017-02-02 12:17:00,174.0349,IBM
2017-02-02 12:18:00,174.0,IBM
2017-02-02 12:19:00,174.01,IBM
2017-02-02 12:20:00,174.05,IBM
2017-02-02 12:21:00,174.0436,IBM
2017-02-02 12:22:00,174.0,IBM
2017-02-02 12:23:00,174.011,IBM
2017-02-02 12:24:00,174.03,IBM
2017-02-02 12:25:00,174.05,IBM
2017-02-02 12:26:00,174.09,IBM
2017-02-02 12:27:00,174.0607,IBM
2017-02-02 12:28:00,174.03,IBM
2017-02-02 12:29:00,174.12,IBM
2017-02-02 12:30:00,174.1061,IBM
2017-02-02 12:31:00,174.17,IBM
2017-02-02 12:32:00,174.1575,IBM
2017-02-02 12:33:00,174.21,IBM
2017-02-02 12:34:00,174.3,IBM
2017-02-02 12:35:00,174.29,IBM
2017-02-02 12:36:00,174.315,IBM
2017-02-02 12:37:00,174.38,IBM
2017-02-02 12:38:00,174.41,IBM
2017-02-02 12:39:00,174.4128,IBM
2017-02-02 12:40:00,174.51,IBM
2017-02-02 12:41:00,174.54,IBM
2017-02-02 12:42:00,174.5331,IBM
2017-02-02 12:43:00,174.55,IBM
2017-02-02 12:44:00,174.545,IBM
2017-02-02 12:45:00,174.57,IBM
2017-02-02 12:46:00,174.65,IBM
2017-02-02 12:47:00,174.66,IBM
2017-02-02 12:48:00,174.61,IBM
2017-02-02 12:49:00,174.659,IBM
2017-02-02 12:50:00,174.66,IBM
2017-02-02 12:51:00,174.64,IBM
2017-02-02 12:52:00,174.63,IBM
2017-02-02 12:53:00,174.58,IBM
2017-02-02 12:54:00,174.59,IBM
2017-02-02 12:55:00,174.58,IBM
2017-02-02 12:56:00,174.5403,IBM
2017-02-02 12:57:00,174.59,IBM
2017-02-02 12:58:00,174.62,IBM
2017-02-02 12:59:00,174.6001,IBM
2017-02-02 13:00:00,174.72,IBM
2017-02-02 13:01:00,174.69,IBM
2017-02-02 13:02:00,174.64,IBM
2017-02-02 13:03:00,174.65,IBM
2017-02-02 13:04:00,174.6275,IBM
2017-02-02 13:05:00,174.6471,IBM
2017-02-02 13:06:00,174.6699,IBM
2017-02-02 13:07:00,174.69,IBM
2017-02-02 13:08:00,174.6825,IBM
2017-02-02 13:09:00,174.71,IBM
2017-02-02 13:10:00,174.74,IBM
2017-02-02 13:11:00,174.69,IBM
2017-02-02 13:12:00,174.6825,IBM
2017-02-02 13:13:00,174.69,IBM
2017-02-02 13:14:00,174.6875,IBM
2017-02-02 13:15:00,174.665,IBM
2017-02-02 13:16:00,174.64,IBM
2017-02-02 13:17:00,174.6,IBM
2017-02-02 13:18:00,174.62,IBM
2017-02-02 13:19:00,174.59,IBM
2017-02-02 13:20:00,174.58,IBM
2017-02-02 13:21:00,174.5518,IBM
2017-02-02 13:22:00,174.53,IBM
2017-02-02 13:23:00,174.51,IBM
2017-02-02 13:24:00,174.5,IBM
2017-02-02 13:25:00,174.5,IBM
2017-02-02 13:26:00,174.51,IBM
2017-02-02 13:27:00,174.42,IBM
2017-02-02 13:28:00,174.35,IBM
2017-02-02 13:29:00,174.37,IBM
2017-02-02 13:30:00,174.38,IBM
2017-02-02 13:31:00,174.49,IBM
2017-02-02 13:32:00,174.47,IBM
2017-02-02 13:33:00,174.5,IBM
2017-02-02 13:34:00,174.5,IBM
2017-02-02 13:35:00,174.53,IBM
2017-02-02 13:36:00,174.5074,IBM
2017-02-02 13:37:00,174.4936,IBM
2017-02-02 13:38:00,174.49,IBM
2017-02-02 13:39:00,174.49,IBM
2017-02-02 13:40:00,174.55,IBM
2017-02-02 13:41:00,174.5406,IBM
2017-02-02 13:42:00,174.59,IBM
2017-02-02 13:43:00,174.73,IBM
2017-02-02 13:44:00,174.78,IBM
2017-02-02 13:45:00,174.79,IBM
2017-02-02 13:46:00,174.84,IBM
2017-02-02 13:47:00,174.8,IBM
2017-02-02 13:48:00,174.83,IBM
2017-02-02 13:49:00,174.89,IBM
2017-02-02 13:50:00,174.91,IBM
2017-02-02 13:51:00,174.93,IBM
2017-02-02 13:52:00,174.92,IBM
2017-02-02 13:53:00,174.92,IBM
2017-02-02 13:54:00,174.945,IBM
2017-02-02 13:55:00,174.93,IBM
2017-02-02 13:56:00,174.91,IBM
2017-02-02 13:57:00,174.91,IBM
2017-02-02 13:58:00,174.92,IBM
2017-02-02 13:59:00,174.915,IBM
2017-02-02 14:00:00,174.89,IBM
2017-02-02 14:01:00,174.86,IBM
2017-02-02 14:02:00,174.86,IBM
2017-02-02 14:03:00,174.76,IBM
2017-02-02 14:04:00,174.695,IBM
2017-02-02 14:05:00,174.71,IBM
2017-02-02 14:06:00,174.72,IBM
2017-02-02 14:07:00,174.77,IBM
2017-02-02 14:08:00,174.76,IBM
2017-02-02 14:09:00,174.74,IBM
2017-02-02 14:10:00,174.7475,IBM
2017-02-02 14:11:00,174.7,IBM
2017-02-02 14:12:00,174.71,IBM
2017-02-02 14:13:00,174.69,IBM
2017-02-02 14:14:00,174.675,IBM
2017-02-02 14:15:00,174.665,IBM
2017-02-02 14:16:00,174.68,IBM
2017-02-02 14:17:00,174.66,IBM
2017-02-02 14:18:00,174.695,IBM
2017-02-02 14:19:00,174.6699,IBM
2017-02-02 14:20:00,174.6,IBM
2017-02-02 14:21:00,174.61,IBM
2017-02-02 14:22:00,174.575,IBM
2017-02-02 14:23:00,174.56,IBM
2017-02-02 14:24:00,174.57,IBM
2017-02-02 14:25:00,174.5751,IBM
2017-02-02 14:26:00,174.53,IBM
2017-02-02 14:27:00,174.49,IBM
2017-02-02 14:28:00,174.48,IBM
2017-02-02 14:29:00,174.5,IBM
2017-02-02 14:30:00,174.5,IBM
2017-02-02 14:31:00,174.485,IBM
2017-02-02 14:32:00,174.495,IBM
2017-02-02 14:33:00,174.5022,IBM
2017-02-02 14:34:00,174.49,IBM
2017-02-02 14:35:00,174.505,IBM
2017-02-02 14:36:00,174.45,IBM
2017-02-02 14:37:00,174.49,IBM
2017-02-02 14:38:00,174.55,IBM
2017-02-02 14:39:00,174.5374,IBM
2017-02-02 14:40:00,174.52,IBM
2017-02-02 14:41:00,174.525,IBM
2017-02-02 14:42:00,174.4891,IBM
2017-02-02 14:43:00,174.54,IBM
2017-02-02 14:44:00,174.57,IBM
2017-02-02 14:45:00,174.56,IBM
2017-02-02 14:46:00,174.5,IBM
2017-02-02 14:47:00,174.505,IBM
2017-02-02 14:48:00,174.4838,IBM
2017-02-02 14:49:00,174.39,IBM
2017-02-02 14:50:00,174.4,IBM
2017-02-02 14:51:00,174.455,IBM
2017-02-02 14:52:00,174.5225,IBM
2017-02-02 14:53:00,174.48,IBM
2017-02-02 14:54:00,174.474,IBM
2017-02-02 14:55:00,174.49,IBM
2017-02-02 14:56:00,174.51,IBM
2017-02-02 14:57:00,174.4903,IBM
2017-02-02 14:58:00,174.52,IBM
2017-02-02 14:59:00,174.5091,IBM
2017-02-02 15:00:00,174.47,IBM
2017-02-02 15:01:00,174.4775,IBM
2017-02-02 15:02:00,174.47,IBM
2017-02-02 15:03:00,174.46,IBM
2017-02-02 15:04:00,174.5,IBM
2017-02-02 15:05:00,174.53,IBM
2017-02-02 15:06:00,174.61,IBM
2017-02-02 15:07:00,174.63,IBM
2017-02-02 15:08:00,174.58,IBM
2017-02-02 15:09:00,174.6,IBM
2017-02-02 15:10:00,174.62,IBM
2017-02-02 15:11:00,174.675,IBM
2017-02-02 15:12:00,174.66,IBM
2017-02-02 15:13:00,174.69,IBM
2017-02-02 15:14:00,174.61,IBM
2017-02-02 15:15:00,174.61,IBM
2017-02-02 15:16:00,174.56,IBM
2017-02-02 15:17:00,174.58,IBM
2017-02-02 15:18:00,174.67,IBM
2017-02-02 15:19:00,174.73,IBM
2017-02-02 15:20:00,174.78,IBM
2017-02-02 15:21:00,174.82,IBM
2017-02-02 15:22:00,174.87,IBM
2017-02-02 15:23:00,174.94,IBM
2017-02-02 15:24:00,174.8025,IBM
2017-02-02 15:25:00,174.76,IBM
2017-02-02 15:26:00,174.79,IBM
2017-02-02 15:27:00,174.82,IBM
2017-02-02 15:28:00,174.87,IBM
2017-02-02 15:29:00,174.84,IBM
2017-02-02 15:30:00,174.87,IBM
2017-02-02 15:31:00,174.87,IBM
2017-02-02 15:32:00,174.8,IBM
2017-02-02 15:33:00,174.81,IBM
2017-02-02 15:34:00,174.81,IBM
2017-02-02 15:35:00,174.79,IBM
2017-02-02 15:36:00,174.79,IBM
2017-02-02 15:37:00,174.7726,IBM
2017-02-02 15:38:00,174.72,IBM
2017-02-02 15:39:00,174.7,IBM
2017-02-02 15:40:00,174.71,IBM
2017-02-02 15:41:00,174.73,IBM
2017-02-02 15:42:00,174.77,IBM
2017-02-02 15:43:00,174.79,IBM
2017-02-02 15:44:00,174.75,IBM
2017-02-02 15:45:00,174.7161,IBM
2017-02-02 15:46:00,174.72,IBM
2017-02-02 15:47:00,174.73,IBM
2017-02-02 15:48:00,174.689,IBM
2017-02-02 15:49:00,174.69,IBM
2017-02-02 15:50:00,174.69,IBM
2017-02-02 15:51:00,174.665,IBM
2017-02-02 15:52:00,174.62,IBM
2017-02-02 15:53:00,174.5651,IBM
2017-02-02 15:54:00,174.58,IBM
2017-02-02 15:55:00,174.59,IBM
2017-02-02 15:56:00,174.6,IBM
2017-02-02 15:57:00,174.5,IBM
2017-02-02 15:58:00,174.52,IBM
2017-02-02 15:59:00,174.6,IBM
2017-02-03 09:30:00,175.131,IBM
2017-02-03 09:31:00,175.2104,IBM
2017-02-03 09:32:00,175.305,IBM
2017-02-03 09:33:00,175.06,IBM
2017-02-03 09:34:00,175.17,IBM
2017-02-03 09:35:00,175.36,IBM
2017-02-03 09:36:00,175.405,IBM
2017-02-03 09:37:00,175.62,IBM
2017-02-03 09:38:00,175.45,IBM
2017-02-03 09:39:00,175.52,IBM
2017-02-03 09:40:00,175.605,IBM
2017-02-03 09:41:00,175.76,IBM
2017-02-03 09:42:00,175.69,IBM
2017-02-03 09:43:00,175.735,IBM
2017-02-03 09:44:00,175.7,IBM
2017-02-03 09:45:00,175.67,IBM
2017-02-03 09:46:00,175.763,IBM
2017-02-03 09:47:00,175.82,IBM
2017-02-03 09:48:00,175.89,IBM
2017-02-03 09:49:00,175.97,IBM
2017-02-03 09:50:00,176.01,IBM
2017-02-03 09:51:00,176.12,IBM
2017-02-03 09:52:00,176.05,IBM
2017-02-03 09:53:00,175.9357,IBM
2017-02-03 09:54:00,175.96,IBM
2017-02-03 09:55:00,175.979,IBM
2017-02-03 09:56:00,176.1,IBM
2017-02-03 09:57:00,176.1181,IBM
2017-02-03 09:58:00,176.1,IBM
2017-02-03 09:59:00,176.105,IBM
2017-02-03 10:00:00,176.05,IBM
2017-02-03 10:01:00,176.14,IBM
2017-02-03 10:02:00,176.1,IBM
2017-02-03 10:03:00,176.165,IBM
2017-02-03 10:04:00,176.1522,IBM
2017-02-03 10:05:00,176.21,IBM
2017-02-03 10:06:00,176.28,IBM
2017-02-03 10:07:00,176.29,IBM
2017-02-03 10:08:00,176.2738,IBM
2017-02-03 10:09:00,176.26,IBM
2017-02-03 10:10:00,176.18,IBM
2017-02-03 10:11:00,176.04,IBM
2017-02-03 10:12:00,175.83,IBM
2017-02-03 10:13:00,175.77,IBM
2017-02-03 10:14:00,175.76,IBM
2017-02-03 10:15:00,175.75,IBM
2017-02-03 10:16:00,175.89,IBM
2017-02-03 10:17:00,175.68,IBM
2017-02-03 10:18:00,175.75,IBM
2017-02-03 10:19:00,175.7634,IBM
2017-02-03 10:20:00,175.65,IBM
2017-02-03 10:21:00,175.59,IBM
2017-02-03 10:22:00,175.47,IBM
2017-02-03 10:23:00,175.47,IBM
2017-02-03 10:24:00,175.48,IBM
2017-02-03 10:25:00,175.57,IBM
2017-02-03 10:26:00,175.53,IBM
2017-02-03 10:27:00,175.44,IBM
2017-02-03 10:28:00,175.445,IBM
2017-02-03 10:29:00,175.39,IBM
2017-02-03 10:30:00,175.53,IBM
2017-02-03 10:31:00,175.525,IBM
2017-02-03 10:32:00,175.57,IBM
2017-02-03 10:33:00,175.6295,IBM
2017-02-03 10:34:00,175.62,IBM
2017-02-03 10:35:00,175.585,IBM
2017-02-03 10:36:00,175.55,IBM
2017-02-03 10:37:00,175.5367,IBM
2017-02-03 10:38:00,175.56,IBM
2017-02-03 10:39:00,175.5,IBM
2017-02-03 10:40:00,175.56,IBM
2017-02-03 10:41:00,175.6243,IBM
2017-02-03 10:42:00,175.66,IBM
2017-02-03 10:43:00,175.6,IBM
2017-02-03 10:44:00,175.65,IBM
2017-02-03 10:45:00,175.6605,IBM
2017-02-03 10:46:00,175.67,IBM
2017-02-03 10:47:00,175.6147,IBM
2017-02-03 10:48:00,175.6699,IBM
2017-02-03 10:49:00,175.7401,IBM
2017-02-03 10:50:00,175.66,IBM
2017-02-03 10:51:00,175.7,IBM
2017-02-03 10:52:00,175.71,IBM
2017-02-03 10:53:00,175.7,IBM
2017-02-03 10:54:00,175.6932,IBM
2017-02-03 10:55:00,175.68,IBM
2017-02-03 10:56:00,175.7,IBM
2017-02-03 10:57:00,175.69,IBM
2017-02-03 10:58:00,175.7,IBM
2017-02-03 10:59:00,175.68,IBM
2017-02-03 11:00:00,175.77,IBM
2017-02-03 11:01:00,175.85,IBM
2017-02-03 11:02:00,175.86,IBM
2017-02-03 11:03:00,175.87,IBM
2017-02-03 11:04:00,175.92,IBM
2017-02-03 11:05:00,175.9,IBM
2017-02-03 11:06:00,175.928,IBM
2017-02-03 11:07:00,175.91,IBM
2017-02-03 11:08:00,175.79,IBM
2017-02-03 11:09:00,175.8,IBM
2017-02-03 11:10:00,175.75,IBM
2017-02-03 11:11:00,175.8599,IBM
2017-02-03 11:12:00,175.88,IBM
2017-02-03 11:13:00,175.75,IBM
2017-02-03 11:14:00,175.69,IBM
2017-02-03 11:15:00,175.7,IBM
2017-02-03 11:16:00,175.7,IBM
2017-02-03 11:17:00,175.68,IBM
2017-02-03 11:18:00,175.69,IBM
2017-02-03 11:19:00,175.57,IBM
2017-02-03 11:20:00,175.62,IBM
2017-02-03 11:21:00,175.58,IBM
2017-02-03 11:22:00,175.51,IBM
2017-02-03 11:23:00,175.48,IBM
2017-02-03 11:24:00,175.4,IBM
2017-02-03 11:25:00,175.462,IBM
2017-02-03 11:26:00,175.51,IBM
2017-02-03 11:27:00,175.4989,IBM
2017-02-03 11:28:00,175.49,IBM
2017-02-03 11:29:00,175.53,IBM
2017-02-03 11:30:00,175.49,IBM
2017-02-03 11:31:00,175.53,IBM
2017-02-03 11:32:00,175.56,IBM
2017-02-03 11:33:00,175.5,IBM
2017-02-03 11:34:00,175.45,IBM
2017-02-03 11:35:00,175.46,IBM
2017-02-03 11:36:00,175.43,IBM
2017-02-03 11:37:00,175.41,IBM
2017-02-03 11:38:00,175.45,IBM
2017-02-03 11:39:00,175.465,IBM
2017-02-03 11:40:00,175.44,IBM
2017-02-03 11:41:00,175.42,IBM
2017-02-03 11:42:00,175.39,IBM
2017-02-03 11:43:00,175.29,IBM
2017-02-03 11:44:00,175.35,IBM
2017-02-03 11:45:00,175.345,IBM
2017-02-03 11:46:00,175.31,IBM
2017-02-03 11:47:00,175.3325,IBM
2017-02-03 11:48:00,175.39,IBM
2017-02-03 11:49:00,175.43,IBM
2017-02-03 11:50:00,175.43,IBM
2017-02-03 11:51:00,175.43,IBM
2017-02-03 11:52:00,175.355,IBM
2017-02-03 11:53:00,175.3149,IBM
2017-02-03 11:54:00,175.325,IBM
2017-02-03 11:55:00,175.3603,IBM
2017-02-03 11:56:00,175.3834,IBM
2017-02-03 11:57:00,175.32,IBM
2017-02-03 11:58:00,175.3548,IBM
2017-02-03 11:59:00,175.36,IBM
2017-02-03 12:00:00,175.35,IBM
2017-02-03 12:01:00,175.4,IBM
2017-02-03 12:02:00,175.4,IBM
2017-02-03 12:03:00,175.435,IBM
2017-02-03 12:04:00,175.42,IBM
2017-02-03 12:05:00,175.44,IBM
2017-02-03 12:06:00,175.45,IBM
2017-02-03 12:07:00,175.47,IBM
2017-02-03 12:08:00,175.48,IBM
2017-02-03 12:09:00,175.53,IBM
2017-02-03 12:10:00,175.57,IBM
