date,data,symbol
2013-03-06 09:36:00,1544.11,SPX
2013-03-06 09:37:00,1544.05,SPX
2013-03-06 09:38:00,1543.69,SPX
2013-03-06 09:39:00,1542.98,SPX
2013-03-06 09:40:00,1543.32,SPX
2013-03-06 09:41:00,1542.37,SPX
2013-03-06 09:42:00,1542.21,SPX
2013-03-06 09:43:00,1542.44,SPX
2013-03-06 09:44:00,1542.46,SPX
2013-03-06 09:45:00,1542.3,SPX
2013-03-06 09:46:00,1542.94,SPX
2013-03-06 09:47:00,1543.25,SPX
2013-03-06 09:48:00,1543.78,SPX
2013-03-06 09:49:00,1543.81,SPX
2013-03-06 09:50:00,1543.9,SPX
2013-03-06 09:51:00,1543.85,SPX
2013-03-06 09:52:00,1544.12,SPX
2013-03-06 09:53:00,1544.09,SPX
2013-03-06 09:54:00,1544.7,SPX
2013-03-06 09:55:00,1544.45,SPX
2013-03-06 09:56:00,1544.53,SPX
2013-03-06 09:57:00,1545.09,SPX
2013-03-06 09:58:00,1544.25,SPX
2013-03-06 09:59:00,1544.18,SPX
2013-03-06 10:00:00,1543.73,SPX
2013-03-06 10:01:00,1543.78,SPX
2013-03-06 10:02:00,1544.22,SPX
2013-03-06 10:03:00,1544.1,SPX
2013-03-06 10:04:00,1543.32,SPX
2013-03-06 10:05:00,1542.75,SPX
2013-03-06 10:06:00,1543.1,SPX
2013-03-06 10:07:00,1543.17,SPX
2013-03-06 10:08:00,1543.25,SPX
2013-03-06 10:09:00,1542.62,SPX
2013-03-06 10:10:00,1543.01,SPX
2013-03-06 10:11:00,1543.4,SPX
2013-03-06 10:12:00,1543.5,SPX
2013-03-06 10:13:00,1543.44,SPX
2013-03-06 10:14:00,1543.11,SPX
2013-03-06 10:15:00,1543.37,SPX
2013-03-06 10:16:00,1543.73,SPX
2013-03-06 10:17:00,1543.88,SPX
2013-03-06 10:18:00,1542.63,SPX
2013-03-06 10:19:00,1542.52,SPX
2013-03-06 10:20:00,1542.35,SPX
2013-03-06 10:21:00,1542.33,SPX
2013-03-06 10:22:00,1542.33,SPX
2013-03-06 10:23:00,1542.65,SPX
2013-03-06 10:24:00,1542.89,SPX
2013-03-06 10:25:00,1543.31,SPX
2013-03-06 10:26:00,1543.11,SPX
2013-03-06 10:27:00,1542.74,SPX
2013-03-06 10:28:00,1542.89,SPX
2013-03-06 10:29:00,1542.45,SPX
2013-03-06 10:30:00,1542.25,SPX
2013-03-06 10:31:00,1542.05,SPX
2013-03-06 10:32:00,1541.23,SPX
2013-03-06 10:33:00,1540.71,SPX
2013-03-06 10:34:00,1540.93,SPX
2013-03-06 10:35:00,1540.72,SPX
2013-03-06 10:36:00,1540.75,SPX
2013-03-06 10:37:00,1541.41,SPX
2013-03-06 10:38:00,1541.72,SPX
2013-03-06 10:39:00,1541.67,SPX
2013-03-06 10:40:00,1541.26,SPX
2013-03-06 10:41:00,1541.09,SPX
2013-03-06 10:42:00,1541.64,SPX
2013-03-06 10:43:00,1542.31,SPX
2013-03-06 10:44:00,1542.2,SPX
2013-03-06 10:45:00,1542.56,SPX
2013-03-06 10:46:00,1542.46,SPX
2013-03-06 10:47:00,1542.31,SPX
2013-03-06 10:48:00,1542.28,SPX
2013-03-06 10:49:00,1541.89,SPX
2013-03-06 10:50:00,1541.57,SPX
2013-03-06 10:51:00,1541.23,SPX
2013-03-06 10:52:00,1541.2,SPX
2013-03-06 10:53:00,1541.49,SPX
2013-03-06 10:54:00,1541.33,SPX
2013-03-06 10:55:00,1540.91,SPX
2013-03-06 10:56:00,1540.79,SPX
2013-03-06 10:57:00,1540.36,SPX
2013-03-06 10:58:00,1540.22,SPX
2013-03-06 10:59:00,1540.13,SPX
2013-03-06 11:00:00,1540.38,SPX
2013-03-06 11:01:00,1540.71,SPX
2013-03-06 11:02:00,1540.69,SPX
2013-03-06 11:03:00,1540.9,SPX
2013-03-06 11:04:00,1540.26,SPX
2013-03-06 11:05:00,1540.11,SPX
2013-03-06 11:06:00,1539.85,SPX
2013-03-06 11:07:00,1540.1,SPX
2013-03-06 11:08:00,1540.18,SPX
2013-03-06 11:09:00,1539.92,SPX
2013-03-06 11:10:00,1539.95,SPX
2013-03-06 11:11:00,1540.24,SPX
2013-03-06 11:12:00,1540.41,SPX
2013-03-06 11:13:00,1540.63,SPX
2013-03-06 11:14:00,1540.83,SPX
2013-03-06 11:15:00,1540.83,SPX
2013-03-06 11:16:00,1540.9,SPX
2013-03-06 11:17:00,1540.73,SPX
2013-03-06 11:18:00,1541.4,SPX
2013-03-06 11:19:00,1541.59,SPX
2013-03-06 11:20:00,1541.55,SPX
2013-03-06 11:21:00,1541.48,SPX
2013-03-06 11:22:00,1541.32,SPX
2013-03-06 11:23:00,1541.32,SPX
2013-03-06 11:24:00,1541.32,SPX
2013-03-06 11:25:00,1540.85,SPX
2013-03-06 11:26:00,1540.74,SPX
2013-03-06 11:27:00,1540.81,SPX
2013-03-06 11:28:00,1540.56,SPX
2013-03-06 11:29:00,1540.16,SPX
2013-03-06 11:30:00,1540.63,SPX
2013-03-06 11:31:00,1540.64,SPX
2013-03-06 11:32:00,1540.44,SPX
2013-03-06 11:33:00,1540.46,SPX
2013-03-06 11:34:00,1540.34,SPX
2013-03-06 11:35:00,1540.6,SPX
2013-03-06 11:36:00,1540.55,SPX
2013-03-06 11:37:00,1540.68,SPX
2013-03-06 11:38:00,1541.12,SPX
2013-03-06 11:39:00,1541.09,SPX
2013-03-06 11:40:00,1541.08,SPX
2013-03-06 11:41:00,1540.93,SPX
2013-03-06 11:42:00,1540.74,SPX
2013-03-06 11:43:00,1540.71,SPX
2013-03-06 11:44:00,1540.6,SPX
2013-03-06 11:45:00,1540.98,SPX
2013-03-06 11:46:00,1541.22,SPX
2013-03-06 11:47:00,1541.09,SPX
2013-03-06 11:48:00,1541.14,SPX
2013-03-06 11:49:00,1540.99,SPX
2013-03-06 11:50:00,1540.82,SPX
2013-03-06 11:51:00,1540.51,SPX
2013-03-06 11:52:00,1540.18,SPX
2013-03-06 11:53:00,1540.15,SPX
2013-03-06 11:54:00,1540.03,SPX
2013-03-06 11:55:00,1540.3,SPX
2013-03-06 11:56:00,1540.14,SPX
2013-03-06 11:57:00,1540.22,SPX
2013-03-06 11:58:00,1540.31,SPX
2013-03-06 11:59:00,1540.1,SPX
2013-03-06 12:00:00,1539.92,SPX
2013-03-06 12:01:00,1538.92,SPX
2013-03-06 12:02:00,1539.18,SPX
2013-03-06 12:03:00,1539.35,SPX
2013-03-06 12:04:00,1539.24,SPX
2013-03-06 12:05:00,1538.81,SPX
2013-03-06 12:06:00,1538.99,SPX
2013-03-06 12:07:00,1538.85,SPX
2013-03-06 12:08:00,1538.57,SPX
2013-03-06 12:09:00,1538.17,SPX
2013-03-06 12:10:00,1538.42,SPX
2013-03-06 12:11:00,1538.92,SPX
2013-03-06 12:12:00,1538.94,SPX
2013-03-06 12:13:00,1538.7,SPX
2013-03-06 12:14:00,1538.77,SPX
2013-03-06 12:15:00,1539.05,SPX
2013-03-06 12:16:00,1539.09,SPX
2013-03-06 12:17:00,1538.88,SPX
2013-03-06 12:18:00,1539.21,SPX
2013-03-06 12:19:00,1539.51,SPX
2013-03-06 12:20:00,1539.7,SPX
2013-03-06 12:21:00,1539.71,SPX
2013-03-06 12:22:00,1539.41,SPX
2013-03-06 12:23:00,1539.65,SPX
2013-03-06 12:24:00,1539.62,SPX
2013-03-06 12:25:00,1539.63,SPX
2013-03-06 12:26:00,1539.69,SPX
2013-03-06 12:27:00,1539.46,SPX
2013-03-06 12:28:00,1539.41,SPX
2013-03-06 12:29:00,1539.1,SPX
2013-03-06 12:30:00,1539.17,SPX
2013-03-06 12:31:00,1539.1,SPX
2013-03-06 12:32:00,1539.19,SPX
2013-03-06 12:33:00,1539.06,SPX
2013-03-06 12:34:00,1539.33,SPX
2013-03-06 12:35:00,1539.76,SPX
2013-03-06 12:36:00,1540.02,SPX
2013-03-06 12:37:00,1540.13,SPX
2013-03-06 12:38:00,1540.26,SPX
2013-03-06 12:39:00,1540.26,SPX
2013-03-06 12:40:00,1540.22,SPX
2013-03-06 12:41:00,1540.22,SPX
2013-03-06 12:42:00,1540.74,SPX
2013-03-06 12:43:00,1541.22,SPX
2013-03-06 12:44:00,1541.26,SPX
2013-03-06 12:45:00,1541.2,SPX
2013-03-06 12:46:00,1540.95,SPX
2013-03-06 12:47:00,1540.77,SPX
2013-03-06 12:48:00,1541.04,SPX
2013-03-06 12:49:00,1541.07,SPX
2013-03-06 12:50:00,1541.03,SPX
2013-03-06 12:51:00,1541.04,SPX
2013-03-06 12:52:00,1541.02,SPX
2013-03-06 12:53:00,1540.92,SPX
2013-03-06 12:54:00,1540.78,SPX
2013-03-06 12:55:00,1540.7,SPX
2013-03-06 12:56:00,1540.48,SPX
2013-03-06 12:57:00,1540.27,SPX
2013-03-06 12:58:00,1540.06,SPX
2013-03-06 12:59:00,1539.48,SPX
2013-03-06 13:00:00,1539.41,SPX
2013-03-06 13:01:00,1539.22,SPX
2013-03-06 13:02:00,1539.52,SPX
2013-03-06 13:03:00,1539.61,SPX
2013-03-06 13:04:00,1539.99,SPX
2013-03-06 13:05:00,1540.03,SPX
2013-03-06 13:06:00,1540.11,SPX
2013-03-06 13:07:00,1540.43,SPX
2013-03-06 13:08:00,1540.44,SPX
2013-03-06 13:09:00,1540.43,SPX
2013-03-06 13:10:00,1540.3,SPX
2013-03-06 13:11:00,1540.27,SPX
2013-03-06 13:12:00,1540.52,SPX
2013-03-06 13:13:00,1540.66,SPX
2013-03-06 13:14:00,1540.68,SPX
2013-03-06 13:15:00,1540.91,SPX
2013-03-06 13:16:00,1541.1,SPX
2013-03-06 13:17:00,1541.1,SPX
2013-03-06 13:18:00,1540.98,SPX
2013-03-06 13:19:00,1541.16,SPX
2013-03-06 13:20:00,1541.27,SPX
2013-03-06 13:21:00,1541.08,SPX
2013-03-06 13:22:00,1540.84,SPX
2013-03-06 13:23:00,1540.59,SPX
2013-03-06 13:24:00,1540.5,SPX
2013-03-06 13:25:00,1540.53,SPX
2013-03-06 13:26:00,1540.45,SPX
2013-03-06 13:27:00,1540.38,SPX
2013-03-06 13:28:00,1540.46,SPX
2013-03-06 13:29:00,1540.8,SPX
2013-03-06 13:30:00,1540.61,SPX
2013-03-06 13:31:00,1540.66,SPX
2013-03-06 13:32:00,1540.84,SPX
2013-03-06 13:33:00,1540.49,SPX
2013-03-06 13:34:00,1540.46,SPX
2013-03-06 13:35:00,1540.42,SPX
2013-03-06 13:36:00,1540.48,SPX
2013-03-06 13:37:00,1540.87,SPX
2013-03-06 13:38:00,1540.96,SPX
2013-03-06 13:39:00,1541.16,SPX
2013-03-06 13:40:00,1541.3,SPX
2013-03-06 13:41:00,1541.46,SPX
2013-03-06 13:42:00,1541.8,SPX
2013-03-06 13:43:00,1542.02,SPX
2013-03-06 13:44:00,1542.15,SPX
2013-03-06 13:45:00,1542.13,SPX
2013-03-06 13:46:00,1542.1,SPX
2013-03-06 13:47:00,1541.98,SPX
2013-03-06 13:48:00,1541.91,SPX
2013-03-06 13:49:00,1541.85,SPX
2013-03-06 13:50:00,1541.64,SPX
2013-03-06 13:51:00,1541.64,SPX
2013-03-06 13:52:00,1541.2,SPX
2013-03-06 13:53:00,1541.1,SPX
2013-03-06 13:54:00,1541.08,SPX
2013-03-06 13:55:00,1541.38,SPX
2013-03-06 13:56:00,1541.3,SPX
2013-03-06 13:57:00,1541.35,SPX
2013-03-06 13:58:00,1541.4,SPX
2013-03-06 13:59:00,1541.45,SPX
2013-03-06 14:00:00,1541.72,SPX
2013-03-06 14:01:00,1541.85,SPX
2013-03-06 14:02:00,1541.92,SPX
2013-03-06 14:03:00,1541.96,SPX
2013-03-06 14:04:00,1541.93,SPX
2013-03-06 14:05:00,1541.7,SPX
2013-03-06 14:06:00,1541.48,SPX
2013-03-06 14:07:00,1541.66,SPX
2013-03-06 14:08:00,1541.74,SPX
2013-03-06 14:09:00,1541.54,SPX
2013-03-06 14:10:00,1541.34,SPX
2013-03-06 14:11:00,1540.93,SPX
2013-03-06 14:12:00,1540.76,SPX
2013-03-06 14:13:00,1540.8,SPX
2013-03-06 14:14:00,1540.56,SPX
2013-03-06 14:15:00,1540.89,SPX
2013-03-06 14:16:00,1540.85,SPX
2013-03-06 14:17:00,1540.98,SPX
2013-03-06 14:18:00,1540.86,SPX
2013-03-06 14:19:00,1540.84,SPX
2013-03-06 14:20:00,1541.1,SPX
2013-03-06 14:21:00,1541.44,SPX
2013-03-06 14:22:00,1541.47,SPX
2013-03-06 14:23:00,1541.74,SPX
2013-03-06 14:24:00,1541.75,SPX
2013-03-06 14:25:00,1541.62,SPX
2013-03-06 14:26:00,1541.99,SPX
2013-03-06 14:27:00,1541.81,SPX
2013-03-06 14:28:00,1541.92,SPX
2013-03-06 14:29:00,1541.88,SPX
2013-03-06 14:30:00,1542.01,SPX
2013-03-06 14:31:00,1541.9,SPX
2013-03-06 14:32:00,1542.09,SPX
2013-03-06 14:33:00,1542.85,SPX
2013-03-06 14:34:00,1542.84,SPX
2013-03-06 14:35:00,1543.12,SPX
2013-03-06 14:36:00,1543.27,SPX
2013-03-06 14:37:00,1543.37,SPX
2013-03-06 14:38:00,1543.63,SPX
2013-03-06 14:39:00,1543.37,SPX
2013-03-06 14:40:00,1543.18,SPX
2013-03-06 14:41:00,1543.04,SPX
2013-03-06 14:42:00,1542.94,SPX
2013-03-06 14:43:00,1542.91,SPX
2013-03-06 14:44:00,1543.02,SPX
2013-03-06 14:45:00,1543.29,SPX
2013-03-06 14:46:00,1543.29,SPX
2013-03-06 14:47:00,1543.57,SPX
2013-03-06 14:48:00,1543.99,SPX
2013-03-06 14:49:00,1544.65,SPX
2013-03-06 14:50:00,1544.68,SPX
2013-03-06 14:51:00,1544.11,SPX
2013-03-06 14:52:00,1543.98,SPX
2013-03-06 14:53:00,1543.85,SPX
2013-03-06 14:54:00,1544.06,SPX
2013-03-06 14:55:00,1544.11,SPX
2013-03-06 14:56:00,1544.06,SPX
2013-03-06 14:57:00,1544.13,SPX
2013-03-06 14:58:00,1544.32,SPX
2013-03-06 14:59:00,1543.95,SPX
2013-03-06 15:00:00,1543.98,SPX
2013-03-06 15:01:00,1543.35,SPX
2013-03-06 15:02:00,1543.2,SPX
2013-03-06 15:03:00,1543.36,SPX
2013-03-06 15:04:00,1543.32,SPX
2013-03-06 15:05:00,1543.41,SPX
2013-03-06 15:06:00,1543.43,SPX
2013-03-06 15:07:00,1543.69,SPX
2013-03-06 15:08:00,1542.96,SPX
2013-03-06 15:09:00,1543.12,SPX
2013-03-06 15:10:00,1543.24,SPX
2013-03-06 15:11:00,1543.46,SPX
2013-03-06 15:12:00,1543.47,SPX
2013-03-06 15:13:00,1543.11,SPX
2013-03-06 15:14:00,1542.56,SPX
2013-03-06 15:15:00,1542.61,SPX
2013-03-06 15:16:00,1542.71,SPX
2013-03-06 15:17:00,1542.5,SPX
2013-03-06 15:18:00,1542.54,SPX
2013-03-06 15:19:00,1542.33,SPX
2013-03-06 15:20:00,1541.89,SPX
2013-03-06 15:21:00,1542.11,SPX
2013-03-06 15:22:00,1542.12,SPX
2013-03-06 15:23:00,1542.1,SPX
2013-03-06 15:24:00,1542.66,SPX
2013-03-06 15:25:00,1542.13,SPX
2013-03-06 15:26:00,1541.95,SPX
2013-03-06 15:27:00,1541.61,SPX
2013-03-06 15:28:00,1541.98,SPX
2013-03-06 15:29:00,1541.89,SPX
2013-03-06 15:30:00,1541.67,SPX
2013-03-06 15:31:00,1541.62,SPX
2013-03-06 15:32:00,1540.65,SPX
2013-03-06 15:33:00,1540.7,SPX
2013-03-06 15:34:00,1541.03,SPX
2013-03-06 15:35:00,1540.96,SPX
2013-03-06 15:36:00,1540.95,SPX
2013-03-06 15:37:00,1540.9,SPX
2013-03-06 15:38:00,1540.85,SPX
2013-03-06 15:39:00,1540.49,SPX
2013-03-06 15:40:00,1540.48,SPX
2013-03-06 15:41:00,1540.42,SPX
2013-03-06 15:42:00,1540.66,SPX
2013-03-06 15:43:00,1540.81,SPX
2013-03-06 15:44:00,1539.9,SPX
2013-03-06 15:45:00,1540.19,SPX
2013-03-06 15:46:00,1540.07,SPX
2013-03-06 15:47:00,1539.91,SPX
2013-03-06 15:48:00,1540.13,SPX
2013-03-06 15:49:00,1540.27,SPX
2013-03-06 15:50:00,1540.27,SPX
2013-03-06 15:51:00,1540.17,SPX
2013-03-06 15:52:00,1540.15,SPX
2013-03-06 15:53:00,1540.3,SPX
2013-03-06 15:54:00,1540.42,SPX
2013-03-06 15:55:00,1540.8,SPX
2013-03-06 15:56:00,1541.11,SPX
2013-03-06 15:57:00,1541.29,SPX
2013-03-06 15:58:00,1541.03,SPX
2013-03-06 15:59:00,1541.49,SPX
2013-03-07 09:30:00,1542.82,SPX
2013-03-07 09:31:00,1543.01,SPX
2013-03-07 09:32:00,1543.36,SPX
2013-03-07 09:33:00,1544.34,SPX
2013-03-07 09:34:00,1544.88,SPX
2013-03-07 09:35:00,1545.07,SPX
2013-03-07 09:36:00,1544.53,SPX
2013-03-07 09:37:00,1544.03,SPX
2013-03-07 09:38:00,1543.95,SPX
2013-03-07 09:39:00,1543.65,SPX
2013-03-07 09:40:00,1543.29,SPX
2013-03-07 09:41:00,1543.55,SPX
2013-03-07 09:42:00,1542.5,SPX
2013-03-07 09:43:00,1542.86,SPX
2013-03-07 09:44:00,1543.15,SPX
2013-03-07 09:45:00,1543.1,SPX
2013-03-07 09:46:00,1543.73,SPX
2013-03-07 09:47:00,1543.81,SPX
2013-03-07 09:48:00,1543.36,SPX
2013-03-07 09:49:00,1542.71,SPX
2013-03-07 09:50:00,1542.33,SPX
2013-03-07 09:51:00,1541.88,SPX
2013-03-07 09:52:00,1542.31,SPX
2013-03-07 09:53:00,1543.85,SPX
2013-03-07 09:54:00,1543.53,SPX
2013-03-07 09:55:00,1543.46,SPX
2013-03-07 09:56:00,1543.83,SPX
2013-03-07 09:57:00,1543.9,SPX
2013-03-07 09:58:00,1543.67,SPX
2013-03-07 09:59:00,1544.02,SPX
2013-03-07 10:00:00,1543.82,SPX
2013-03-07 10:01:00,1543.35,SPX
2013-03-07 10:02:00,1542.53,SPX
2013-03-07 10:03:00,1542.67,SPX
2013-03-07 10:04:00,1542.81,SPX
2013-03-07 10:05:00,1542.62,SPX
2013-03-07 10:06:00,1542.36,SPX
2013-03-07 10:07:00,1543.0,SPX
2013-03-07 10:08:00,1543.4,SPX
2013-03-07 10:09:00,1543.06,SPX
2013-03-07 10:10:00,1543.44,SPX
2013-03-07 10:11:00,1543.5,SPX
2013-03-07 10:12:00,1543.93,SPX
2013-03-07 10:13:00,1543.78,SPX
2013-03-07 10:14:00,1543.71,SPX
2013-03-07 10:15:00,1543.85,SPX
2013-03-07 10:16:00,1543.82,SPX
2013-03-07 10:17:00,1543.75,SPX
2013-03-07 10:18:00,1543.48,SPX
2013-03-07 10:19:00,1543.73,SPX
2013-03-07 10:20:00,1543.7,SPX
2013-03-07 10:21:00,1543.76,SPX
2013-03-07 10:22:00,1543.28,SPX
2013-03-07 10:23:00,1542.81,SPX
2013-03-07 10:24:00,1543.07,SPX
2013-03-07 10:25:00,1543.3,SPX
2013-03-07 10:26:00,1543.46,SPX
2013-03-07 10:27:00,1543.38,SPX
2013-03-07 10:28:00,1543.64,SPX
2013-03-07 10:29:00,1543.75,SPX
2013-03-07 10:30:00,1544.65,SPX
2013-03-07 10:31:00,1544.22,SPX
2013-03-07 10:32:00,1544.66,SPX
2013-03-07 10:33:00,1544.84,SPX
2013-03-07 10:34:00,1544.7,SPX
2013-03-07 10:35:00,1544.41,SPX
2013-03-07 10:36:00,1544.64,SPX
2013-03-07 10:37:00,1544.26,SPX
2013-03-07 10:38:00,1543.85,SPX
2013-03-07 10:39:00,1543.54,SPX
2013-03-07 10:40:00,1543.93,SPX
2013-03-07 10:41:00,1543.64,SPX
2013-03-07 10:42:00,1543.75,SPX
2013-03-07 10:43:00,1544.12,SPX
2013-03-07 10:44:00,1544.67,SPX
2013-03-07 10:45:00,1544.23,SPX
2013-03-07 10:46:00,1544.41,SPX
2013-03-07 10:47:00,1544.43,SPX
2013-03-07 10:48:00,1544.38,SPX
2013-03-07 10:49:00,1544.4,SPX
2013-03-07 10:50:00,1544.06,SPX
2013-03-07 10:51:00,1543.79,SPX
2013-03-07 10:52:00,1543.63,SPX
2013-03-07 10:53:00,1543.77,SPX
2013-03-07 10:54:00,1543.7,SPX
2013-03-07 10:55:00,1543.7,SPX
2013-03-07 10:56:00,1543.63,SPX
2013-03-07 10:57:00,1543.61,SPX
2013-03-07 10:58:00,1543.39,SPX
2013-03-07 10:59:00,1543.24,SPX
2013-03-07 11:00:00,1543.24,SPX
2013-03-07 11:01:00,1543.75,SPX
2013-03-07 11:02:00,1543.45,SPX
2013-03-07 11:03:00,1543.66,SPX
2013-03-07 11:04:00,1543.87,SPX
2013-03-07 11:05:00,1544.12,SPX
2013-03-07 11:06:00,1544.15,SPX
2013-03-07 11:07:00,1544.42,SPX
2013-03-07 11:08:00,1544.79,SPX
2013-03-07 11:09:00,1544.88,SPX
2013-03-07 11:10:00,1544.94,SPX
2013-03-07 11:11:00,1545.0,SPX
2013-03-07 11:12:00,1544.43,SPX
2013-03-07 11:13:00,1544.68,SPX
2013-03-07 11:14:00,1544.51,SPX
2013-03-07 11:15:00,1544.8,SPX
2013-03-07 11:16:00,1544.53,SPX
2013-03-07 11:17:00,1544.72,SPX
2013-03-07 11:18:00,1544.53,SPX
2013-03-07 11:19:00,1544.37,SPX
2013-03-07 11:20:00,1544.08,SPX
2013-03-07 11:21:00,1543.97,SPX
2013-03-07 11:22:00,1544.2,SPX
2013-03-07 11:23:00,1544.23,SPX
2013-03-07 11:24:00,1544.32,SPX
2013-03-07 11:25:00,1544.46,SPX
2013-03-07 11:26:00,1544.42,SPX
2013-03-07 11:27:00,1544.2,SPX
2013-03-07 11:28:00,1544.03,SPX
2013-03-07 11:29:00,1544.21,SPX
2013-03-07 11:30:00,1544.18,SPX
2013-03-07 11:31:00,1544.4,SPX
2013-03-07 11:32:00,1544.68,SPX
2013-03-07 11:33:00,1544.74,SPX
2013-03-07 11:34:00,1544.47,SPX
2013-03-07 11:35:00,1544.36,SPX
2013-03-07 11:36:00,1544.52,SPX
2013-03-07 11:37:00,1544.88,SPX
2013-03-07 11:38:00,1544.95,SPX
2013-03-07 11:39:00,1544.98,SPX
2013-03-07 11:40:00,1544.85,SPX
2013-03-07 11:41:00,1544.83,SPX
2013-03-07 11:42:00,1544.81,SPX
2013-03-07 11:43:00,1544.65,SPX
2013-03-07 11:44:00,1544.83,SPX
2013-03-07 11:45:00,1544.91,SPX
2013-03-07 11:46:00,1544.79,SPX
2013-03-07 11:47:00,1544.6,SPX
2013-03-07 11:48:00,1544.53,SPX
2013-03-07 11:49:00,1544.33,SPX
2013-03-07 11:50:00,1544.42,SPX
2013-03-07 11:51:00,1544.67,SPX
2013-03-07 11:52:00,1544.96,SPX
2013-03-07 11:53:00,1545.01,SPX
2013-03-07 11:54:00,1545.13,SPX
2013-03-07 11:55:00,1545.18,SPX
2013-03-07 11:56:00,1545.37,SPX
2013-03-07 11:57:00,1544.6,SPX
2013-03-07 11:58:00,1544.65,SPX
2013-03-07 11:59:00,1544.69,SPX
2013-03-07 12:00:00,1544.88,SPX
2013-03-07 12:01:00,1544.67,SPX
2013-03-07 12:02:00,1544.48,SPX
2013-03-07 12:03:00,1544.69,SPX
2013-03-07 12:04:00,1544.67,SPX
2013-03-07 12:05:00,1544.29,SPX
2013-03-07 12:06:00,1544.23,SPX
2013-03-07 12:07:00,1544.29,SPX
2013-03-07 12:08:00,1544.32,SPX
2013-03-07 12:09:00,1544.32,SPX
2013-03-07 12:10:00,1544.28,SPX
2013-03-07 12:11:00,1544.1,SPX
2013-03-07 12:12:00,1543.93,SPX
2013-03-07 12:13:00,1543.87,SPX
2013-03-07 12:14:00,1544.03,SPX
2013-03-07 12:15:00,1544.12,SPX
2013-03-07 12:16:00,1544.2,SPX
2013-03-07 12:17:00,1544.05,SPX
2013-03-07 12:18:00,1544.35,SPX
2013-03-07 12:19:00,1544.39,SPX
2013-03-07 12:20:00,1544.25,SPX
2013-03-07 12:21:00,1544.28,SPX
2013-03-07 12:22:00,1544.16,SPX
2013-03-07 12:23:00,1544.14,SPX
2013-03-07 12:24:00,1544.26,SPX
2013-03-07 12:25:00,1544.4,SPX
2013-03-07 12:26:00,1544.53,SPX
2013-03-07 12:27:00,1544.8,SPX
2013-03-07 12:28:00,1545.04,SPX
2013-03-07 12:29:00,1544.92,SPX
2013-03-07 12:30:00,1544.94,SPX
2013-03-07 12:31:00,1545.13,SPX
2013-03-07 12:32:00,1545.17,SPX
2013-03-07 12:33:00,1545.01,SPX
2013-03-07 12:34:00,1544.94,SPX
2013-03-07 12:35:00,1544.53,SPX
2013-03-07 12:36:00,1544.55,SPX
2013-03-07 12:37:00,1544.51,SPX
2013-03-07 12:38:00,1544.29,SPX
2013-03-07 12:39:00,1544.14,SPX
2013-03-07 12:40:00,1543.92,SPX
2013-03-07 12:41:00,1543.92,SPX
2013-03-07 12:42:00,1544.17,SPX
2013-03-07 12:43:00,1544.06,SPX
2013-03-07 12:44:00,1544.07,SPX
2013-03-07 12:45:00,1544.16,SPX
2013-03-07 12:46:00,1544.22,SPX
2013-03-07 12:47:00,1544.52,SPX
2013-03-07 12:48:00,1544.6,SPX
2013-03-07 12:49:00,1544.61,SPX
2013-03-07 12:50:00,1544.77,SPX
2013-03-07 12:51:00,1544.83,SPX
2013-03-07 12:52:00,1544.6,SPX
2013-03-07 12:53:00,1544.64,SPX
2013-03-07 12:54:00,1544.53,SPX
2013-03-07 12:55:00,1544.87,SPX
2013-03-07 12:56:00,1544.94,SPX
2013-03-07 12:57:00,1544.8,SPX
2013-03-07 12:58:00,1544.93,SPX
2013-03-07 12:59:00,1544.99,SPX
2013-03-07 13:00:00,1544.93,SPX
2013-03-07 13:01:00,1544.54,SPX
2013-03-07 13:02:00,1544.83,SPX
2013-03-07 13:03:00,1545.07,SPX
2013-03-07 13:04:00,1545.1,SPX
2013-03-07 13:05:00,1545.09,SPX
2013-03-07 13:06:00,1544.79,SPX
2013-03-07 13:07:00,1544.48,SPX
2013-03-07 13:08:00,1544.44,SPX
2013-03-07 13:09:00,1544.39,SPX
2013-03-07 13:10:00,1544.45,SPX
2013-03-07 13:11:00,1544.84,SPX
2013-03-07 13:12:00,1544.88,SPX
2013-03-07 13:13:00,1544.92,SPX
2013-03-07 13:14:00,1544.87,SPX
2013-03-07 13:15:00,1544.99,SPX
2013-03-07 13:16:00,1545.17,SPX
2013-03-07 13:17:00,1545.09,SPX
2013-03-07 13:18:00,1544.94,SPX
2013-03-07 13:19:00,1544.83,SPX
2013-03-07 13:20:00,1544.85,SPX
2013-03-07 13:21:00,1544.69,SPX
2013-03-07 13:22:00,1544.62,SPX
2013-03-07 13:23:00,1544.68,SPX
2013-03-07 13:24:00,1544.5,SPX
2013-03-07 13:25:00,1544.42,SPX
2013-03-07 13:26:00,1544.27,SPX
2013-03-07 13:27:00,1544.17,SPX
2013-03-07 13:28:00,1544.6,SPX
2013-03-07 13:29:00,1544.41,SPX
2013-03-07 13:30:00,1544.11,SPX
2013-03-07 13:31:00,1544.23,SPX
2013-03-07 13:32:00,1544.19,SPX
2013-03-07 13:33:00,1544.17,SPX
2013-03-07 13:34:00,1543.37,SPX
2013-03-07 13:35:00,1543.37,SPX
2013-03-07 13:36:00,1543.15,SPX
2013-03-07 13:37:00,1543.19,SPX
2013-03-07 13:38:00,1543.32,SPX
2013-03-07 13:39:00,1543.2,SPX
2013-03-07 13:40:00,1543.3,SPX
2013-03-07 13:41:00,1543.5,SPX
