date,data,symbol
2016-02-02 13:56:00,1903.69,SPX
2016-02-02 13:57:00,1902.45,SPX
2016-02-02 13:58:00,1902.55,SPX
2016-02-02 13:59:00,1902.34,SPX
2016-02-02 14:00:00,1903.34,SPX
2016-02-02 14:01:00,1904.29,SPX
2016-02-02 14:02:00,1904.0,SPX
2016-02-02 14:03:00,1902.4,SPX
2016-02-02 14:04:00,1902.68,SPX
2016-02-02 14:05:00,1903.57,SPX
2016-02-02 14:06:00,1902.9,SPX
2016-02-02 14:07:00,1903.76,SPX
2016-02-02 14:08:00,1903.27,SPX
2016-02-02 14:09:00,1902.63,SPX
2016-02-02 14:10:00,1901.92,SPX
2016-02-02 14:11:00,1902.56,SPX
2016-02-02 14:12:00,1902.36,SPX
2016-02-02 14:13:00,1902.13,SPX
2016-02-02 14:14:00,1903.51,SPX
2016-02-02 14:15:00,1904.38,SPX
2016-02-02 14:16:00,1904.46,SPX
2016-02-02 14:17:00,1904.65,SPX
2016-02-02 14:18:00,1904.47,SPX
2016-02-02 14:19:00,1904.19,SPX
2016-02-02 14:20:00,1904.01,SPX
2016-02-02 14:21:00,1903.43,SPX
2016-02-02 14:22:00,1902.58,SPX
2016-02-02 14:23:00,1901.38,SPX
2016-02-02 14:24:00,1901.43,SPX
2016-02-02 14:25:00,1901.94,SPX
2016-02-02 14:26:00,1902.56,SPX
2016-02-02 14:27:00,1900.65,SPX
2016-02-02 14:28:00,1900.41,SPX
2016-02-02 14:29:00,1900.62,SPX
2016-02-02 14:30:00,1900.64,SPX
2016-02-02 14:31:00,1901.02,SPX
2016-02-02 14:32:00,1900.88,SPX
2016-02-02 14:33:00,1901.73,SPX
2016-02-02 14:34:00,1902.68,SPX
2016-02-02 14:35:00,1902.24,SPX
2016-02-02 14:36:00,1902.42,SPX
2016-02-02 14:37:00,1903.58,SPX
2016-02-02 14:38:00,1903.82,SPX
2016-02-02 14:39:00,1904.34,SPX
2016-02-02 14:40:00,1904.02,SPX
2016-02-02 14:41:00,1904.32,SPX
2016-02-02 14:42:00,1905.13,SPX
2016-02-02 14:43:00,1904.78,SPX
2016-02-02 14:44:00,1905.22,SPX
2016-02-02 14:45:00,1904.23,SPX
2016-02-02 14:46:00,1904.85,SPX
2016-02-02 14:47:00,1905.51,SPX
2016-02-02 14:48:00,1905.26,SPX
2016-02-02 14:49:00,1905.95,SPX
2016-02-02 14:50:00,1905.42,SPX
2016-02-02 14:51:00,1905.97,SPX
2016-02-02 14:52:00,1906.83,SPX
2016-02-02 14:53:00,1905.46,SPX
2016-02-02 14:54:00,1903.69,SPX
2016-02-02 14:55:00,1903.65,SPX
2016-02-02 14:56:00,1903.89,SPX
2016-02-02 14:57:00,1903.1,SPX
2016-02-02 14:58:00,1902.63,SPX
2016-02-02 14:59:00,1901.51,SPX
2016-02-02 15:00:00,1901.68,SPX
2016-02-02 15:01:00,1901.92,SPX
2016-02-02 15:02:00,1901.89,SPX
2016-02-02 15:03:00,1900.95,SPX
2016-02-02 15:04:00,1900.73,SPX
2016-02-02 15:05:00,1901.56,SPX
2016-02-02 15:06:00,1901.59,SPX
2016-02-02 15:07:00,1900.51,SPX
2016-02-02 15:08:00,1900.42,SPX
2016-02-02 15:09:00,1898.59,SPX
2016-02-02 15:10:00,1898.66,SPX
2016-02-02 15:11:00,1898.23,SPX
2016-02-02 15:12:00,1897.3,SPX
2016-02-02 15:13:00,1898.02,SPX
2016-02-02 15:14:00,1898.94,SPX
2016-02-02 15:15:00,1901.61,SPX
2016-02-02 15:16:00,1901.64,SPX
2016-02-02 15:17:00,1900.15,SPX
2016-02-02 15:18:00,1900.89,SPX
2016-02-02 15:19:00,1901.3,SPX
2016-02-02 15:20:00,1900.64,SPX
2016-02-02 15:21:00,1899.41,SPX
2016-02-02 15:22:00,1899.21,SPX
2016-02-02 15:23:00,1899.73,SPX
2016-02-02 15:24:00,1900.1,SPX
2016-02-02 15:25:00,1899.62,SPX
2016-02-02 15:26:00,1900.52,SPX
2016-02-02 15:27:00,1902.49,SPX
2016-02-02 15:28:00,1901.63,SPX
2016-02-02 15:29:00,1901.44,SPX
2016-02-02 15:30:00,1902.94,SPX
2016-02-02 15:31:00,1904.27,SPX
2016-02-02 15:32:00,1904.53,SPX
2016-02-02 15:33:00,1903.84,SPX
2016-02-02 15:34:00,1903.67,SPX
2016-02-02 15:35:00,1901.89,SPX
2016-02-02 15:36:00,1905.18,SPX
2016-02-02 15:37:00,1905.03,SPX
2016-02-02 15:38:00,1904.75,SPX
2016-02-02 15:39:00,1904.12,SPX
2016-02-02 15:40:00,1904.69,SPX
2016-02-02 15:41:00,1904.82,SPX
2016-02-02 15:42:00,1905.08,SPX
2016-02-02 15:43:00,1905.91,SPX
2016-02-02 15:44:00,1904.59,SPX
2016-02-02 15:45:00,1902.33,SPX
2016-02-02 15:46:00,1902.53,SPX
2016-02-02 15:47:00,1903.38,SPX
2016-02-02 15:48:00,1904.39,SPX
2016-02-02 15:49:00,1904.69,SPX
2016-02-02 15:50:00,1904.64,SPX
2016-02-02 15:51:00,1904.56,SPX
2016-02-02 15:52:00,1902.98,SPX
2016-02-02 15:53:00,1902.86,SPX
2016-02-02 15:54:00,1904.63,SPX
2016-02-02 15:55:00,1903.47,SPX
2016-02-02 15:56:00,1903.62,SPX
2016-02-02 15:57:00,1903.51,SPX
2016-02-02 15:58:00,1904.01,SPX
2016-02-02 15:59:00,1903.16,SPX
2016-02-03 09:30:00,1912.6,SPX
2016-02-03 09:31:00,1913.11,SPX
2016-02-03 09:32:00,1912.53,SPX
2016-02-03 09:33:00,1911.8,SPX
2016-02-03 09:34:00,1912.18,SPX
2016-02-03 09:35:00,1910.91,SPX
2016-02-03 09:36:00,1910.12,SPX
2016-02-03 09:37:00,1909.38,SPX
2016-02-03 09:38:00,1908.95,SPX
2016-02-03 09:39:00,1910.24,SPX
2016-02-03 09:40:00,1909.88,SPX
2016-02-03 09:41:00,1907.9,SPX
2016-02-03 09:42:00,1907.7,SPX
2016-02-03 09:43:00,1906.96,SPX
2016-02-03 09:44:00,1906.64,SPX
2016-02-03 09:45:00,1904.51,SPX
2016-02-03 09:46:00,1904.17,SPX
2016-02-03 09:47:00,1905.22,SPX
2016-02-03 09:48:00,1904.45,SPX
2016-02-03 09:49:00,1905.68,SPX
2016-02-03 09:50:00,1907.71,SPX
2016-02-03 09:51:00,1907.19,SPX
2016-02-03 09:52:00,1904.92,SPX
2016-02-03 09:53:00,1901.89,SPX
2016-02-03 09:54:00,1902.08,SPX
2016-02-03 09:55:00,1901.16,SPX
2016-02-03 09:56:00,1901.84,SPX
2016-02-03 09:57:00,1903.08,SPX
2016-02-03 09:58:00,1903.98,SPX
2016-02-03 09:59:00,1901.67,SPX
2016-02-03 10:00:00,1897.97,SPX
2016-02-03 10:01:00,1897.31,SPX
2016-02-03 10:02:00,1896.82,SPX
2016-02-03 10:03:00,1893.94,SPX
2016-02-03 10:04:00,1893.5,SPX
2016-02-03 10:05:00,1895.38,SPX
2016-02-03 10:06:00,1890.73,SPX
2016-02-03 10:07:00,1889.91,SPX
2016-02-03 10:08:00,1889.84,SPX
2016-02-03 10:09:00,1888.08,SPX
2016-02-03 10:10:00,1887.73,SPX
2016-02-03 10:11:00,1885.5,SPX
2016-02-03 10:12:00,1886.83,SPX
2016-02-03 10:13:00,1883.16,SPX
2016-02-03 10:14:00,1882.9,SPX
2016-02-03 10:15:00,1885.38,SPX
2016-02-03 10:16:00,1884.82,SPX
2016-02-03 10:17:00,1883.71,SPX
2016-02-03 10:18:00,1884.33,SPX
2016-02-03 10:19:00,1885.69,SPX
2016-02-03 10:20:00,1884.11,SPX
2016-02-03 10:21:00,1884.89,SPX
2016-02-03 10:22:00,1883.64,SPX
2016-02-03 10:23:00,1884.1,SPX
2016-02-03 10:24:00,1884.76,SPX
2016-02-03 10:25:00,1883.62,SPX
2016-02-03 10:26:00,1884.29,SPX
2016-02-03 10:27:00,1882.92,SPX
2016-02-03 10:28:00,1879.66,SPX
2016-02-03 10:29:00,1879.43,SPX
2016-02-03 10:30:00,1874.54,SPX
2016-02-03 10:31:00,1876.13,SPX
2016-02-03 10:32:00,1877.35,SPX
2016-02-03 10:33:00,1875.01,SPX
2016-02-03 10:34:00,1875.46,SPX
2016-02-03 10:35:00,1876.03,SPX
2016-02-03 10:36:00,1876.02,SPX
2016-02-03 10:37:00,1872.45,SPX
2016-02-03 10:38:00,1874.26,SPX
2016-02-03 10:39:00,1877.11,SPX
2016-02-03 10:40:00,1878.69,SPX
2016-02-03 10:41:00,1878.49,SPX
2016-02-03 10:42:00,1877.88,SPX
2016-02-03 10:43:00,1879.41,SPX
2016-02-03 10:44:00,1880.33,SPX
2016-02-03 10:45:00,1881.89,SPX
2016-02-03 10:46:00,1883.26,SPX
2016-02-03 10:47:00,1883.44,SPX
2016-02-03 10:48:00,1882.73,SPX
2016-02-03 10:49:00,1881.81,SPX
2016-02-03 10:50:00,1883.53,SPX
2016-02-03 10:51:00,1883.34,SPX
2016-02-03 10:52:00,1882.97,SPX
2016-02-03 10:53:00,1883.99,SPX
2016-02-03 10:54:00,1885.19,SPX
2016-02-03 10:55:00,1888.08,SPX
2016-02-03 10:56:00,1890.48,SPX
2016-02-03 10:57:00,1889.27,SPX
2016-02-03 10:58:00,1888.65,SPX
2016-02-03 10:59:00,1890.0,SPX
2016-02-03 11:00:00,1887.83,SPX
2016-02-03 11:01:00,1888.13,SPX
2016-02-03 11:02:00,1886.19,SPX
2016-02-03 11:03:00,1885.0,SPX
2016-02-03 11:04:00,1883.77,SPX
2016-02-03 11:05:00,1883.13,SPX
2016-02-03 11:06:00,1880.62,SPX
2016-02-03 11:07:00,1879.52,SPX
2016-02-03 11:08:00,1881.24,SPX
2016-02-03 11:09:00,1881.12,SPX
2016-02-03 11:10:00,1880.43,SPX
2016-02-03 11:11:00,1882.65,SPX
2016-02-03 11:12:00,1882.35,SPX
2016-02-03 11:13:00,1881.35,SPX
2016-02-03 11:14:00,1884.07,SPX
2016-02-03 11:15:00,1884.5,SPX
2016-02-03 11:16:00,1883.2,SPX
2016-02-03 11:17:00,1884.59,SPX
2016-02-03 11:18:00,1886.86,SPX
2016-02-03 11:19:00,1889.08,SPX
2016-02-03 11:20:00,1891.34,SPX
2016-02-03 11:21:00,1891.52,SPX
2016-02-03 11:22:00,1891.92,SPX
2016-02-03 11:23:00,1889.62,SPX
2016-02-03 11:24:00,1889.7,SPX
2016-02-03 11:25:00,1889.84,SPX
2016-02-03 11:26:00,1890.84,SPX
2016-02-03 11:27:00,1890.58,SPX
2016-02-03 11:28:00,1892.59,SPX
2016-02-03 11:29:00,1892.25,SPX
2016-02-03 11:30:00,1891.7,SPX
2016-02-03 11:31:00,1892.7,SPX
2016-02-03 11:32:00,1890.88,SPX
2016-02-03 11:33:00,1889.15,SPX
2016-02-03 11:34:00,1888.62,SPX
2016-02-03 11:35:00,1887.02,SPX
2016-02-03 11:36:00,1888.79,SPX
2016-02-03 11:37:00,1889.95,SPX
2016-02-03 11:38:00,1891.88,SPX
2016-02-03 11:39:00,1893.64,SPX
2016-02-03 11:40:00,1897.84,SPX
2016-02-03 11:41:00,1897.36,SPX
2016-02-03 11:42:00,1897.11,SPX
2016-02-03 11:43:00,1896.13,SPX
2016-02-03 11:44:00,1897.01,SPX
2016-02-03 11:45:00,1897.48,SPX
2016-02-03 11:46:00,1897.35,SPX
2016-02-03 11:47:00,1896.66,SPX
2016-02-03 11:48:00,1897.37,SPX
2016-02-03 11:49:00,1896.04,SPX
2016-02-03 11:50:00,1896.4,SPX
2016-02-03 11:51:00,1894.3,SPX
2016-02-03 11:52:00,1892.37,SPX
2016-02-03 11:53:00,1891.03,SPX
2016-02-03 11:54:00,1891.22,SPX
2016-02-03 11:55:00,1892.29,SPX
2016-02-03 11:56:00,1892.3,SPX
2016-02-03 11:57:00,1891.16,SPX
2016-02-03 11:58:00,1891.83,SPX
2016-02-03 11:59:00,1893.2,SPX
2016-02-03 12:00:00,1895.05,SPX
2016-02-03 12:01:00,1895.88,SPX
2016-02-03 12:02:00,1894.81,SPX
2016-02-03 12:03:00,1895.12,SPX
2016-02-03 12:04:00,1895.82,SPX
2016-02-03 12:05:00,1894.59,SPX
2016-02-03 12:06:00,1892.29,SPX
2016-02-03 12:07:00,1891.98,SPX
2016-02-03 12:08:00,1892.79,SPX
2016-02-03 12:09:00,1894.23,SPX
2016-02-03 12:10:00,1891.18,SPX
2016-02-03 12:11:00,1889.78,SPX
2016-02-03 12:12:00,1891.54,SPX
2016-02-03 12:13:00,1891.49,SPX
2016-02-03 12:14:00,1891.14,SPX
2016-02-03 12:15:00,1892.1,SPX
2016-02-03 12:16:00,1893.26,SPX
2016-02-03 12:17:00,1891.15,SPX
2016-02-03 12:18:00,1892.05,SPX
2016-02-03 12:19:00,1890.9,SPX
2016-02-03 12:20:00,1891.26,SPX
2016-02-03 12:21:00,1892.36,SPX
2016-02-03 12:22:00,1893.95,SPX
2016-02-03 12:23:00,1894.72,SPX
2016-02-03 12:24:00,1893.69,SPX
2016-02-03 12:25:00,1891.79,SPX
2016-02-03 12:26:00,1891.85,SPX
2016-02-03 12:27:00,1892.41,SPX
2016-02-03 12:28:00,1893.84,SPX
2016-02-03 12:29:00,1892.5,SPX
2016-02-03 12:30:00,1890.39,SPX
2016-02-03 12:31:00,1890.9,SPX
2016-02-03 12:32:00,1889.53,SPX
2016-02-03 12:33:00,1886.58,SPX
2016-02-03 12:34:00,1886.73,SPX
2016-02-03 12:35:00,1888.01,SPX
2016-02-03 12:36:00,1886.83,SPX
2016-02-03 12:37:00,1888.43,SPX
2016-02-03 12:38:00,1888.57,SPX
2016-02-03 12:39:00,1888.37,SPX
2016-02-03 12:40:00,1886.82,SPX
2016-02-03 12:41:00,1887.91,SPX
2016-02-03 12:42:00,1888.27,SPX
2016-02-03 12:43:00,1887.23,SPX
2016-02-03 12:44:00,1885.8,SPX
2016-02-03 12:45:00,1886.3,SPX
2016-02-03 12:46:00,1887.23,SPX
2016-02-03 12:47:00,1887.36,SPX
2016-02-03 12:48:00,1886.97,SPX
2016-02-03 12:49:00,1888.75,SPX
2016-02-03 12:50:00,1888.77,SPX
2016-02-03 12:51:00,1888.06,SPX
2016-02-03 12:52:00,1887.4,SPX
2016-02-03 12:53:00,1888.16,SPX
2016-02-03 12:54:00,1889.62,SPX
2016-02-03 12:55:00,1890.89,SPX
2016-02-03 12:56:00,1891.63,SPX
2016-02-03 12:57:00,1891.6,SPX
2016-02-03 12:58:00,1892.21,SPX
2016-02-03 12:59:00,1892.66,SPX
2016-02-03 13:00:00,1894.3,SPX
2016-02-03 13:01:00,1893.94,SPX
2016-02-03 13:02:00,1893.29,SPX
2016-02-03 13:03:00,1894.04,SPX
2016-02-03 13:04:00,1892.73,SPX
2016-02-03 13:05:00,1893.5,SPX
2016-02-03 13:06:00,1893.46,SPX
2016-02-03 13:07:00,1892.59,SPX
2016-02-03 13:08:00,1891.34,SPX
2016-02-03 13:09:00,1890.49,SPX
2016-02-03 13:10:00,1890.86,SPX
2016-02-03 13:11:00,1889.77,SPX
2016-02-03 13:12:00,1890.14,SPX
2016-02-03 13:13:00,1890.6,SPX
2016-02-03 13:14:00,1889.9,SPX
2016-02-03 13:15:00,1890.65,SPX
2016-02-03 13:16:00,1890.95,SPX
2016-02-03 13:17:00,1889.2,SPX
2016-02-03 13:18:00,1889.84,SPX
2016-02-03 13:19:00,1889.76,SPX
2016-02-03 13:20:00,1889.22,SPX
2016-02-03 13:21:00,1888.59,SPX
2016-02-03 13:22:00,1887.34,SPX
2016-02-03 13:23:00,1888.21,SPX
2016-02-03 13:24:00,1889.43,SPX
2016-02-03 13:25:00,1889.45,SPX
2016-02-03 13:26:00,1889.61,SPX
2016-02-03 13:27:00,1888.74,SPX
2016-02-03 13:28:00,1889.27,SPX
2016-02-03 13:29:00,1888.82,SPX
2016-02-03 13:30:00,1888.55,SPX
2016-02-03 13:31:00,1886.79,SPX
2016-02-03 13:32:00,1887.92,SPX
2016-02-03 13:33:00,1886.24,SPX
2016-02-03 13:34:00,1885.75,SPX
2016-02-03 13:35:00,1884.15,SPX
2016-02-03 13:36:00,1885.2,SPX
2016-02-03 13:37:00,1883.1,SPX
2016-02-03 13:38:00,1884.57,SPX
2016-02-03 13:39:00,1882.38,SPX
2016-02-03 13:40:00,1882.16,SPX
2016-02-03 13:41:00,1882.74,SPX
2016-02-03 13:42:00,1884.33,SPX
2016-02-03 13:43:00,1884.65,SPX
2016-02-03 13:44:00,1884.55,SPX
2016-02-03 13:45:00,1884.29,SPX
2016-02-03 13:46:00,1885.66,SPX
2016-02-03 13:47:00,1885.43,SPX
2016-02-03 13:48:00,1884.26,SPX
2016-02-03 13:49:00,1884.45,SPX
2016-02-03 13:50:00,1885.45,SPX
2016-02-03 13:51:00,1884.18,SPX
2016-02-03 13:52:00,1883.88,SPX
2016-02-03 13:53:00,1883.29,SPX
2016-02-03 13:54:00,1883.55,SPX
2016-02-03 13:55:00,1883.41,SPX
2016-02-03 13:56:00,1883.56,SPX
2016-02-03 13:57:00,1882.73,SPX
2016-02-03 13:58:00,1881.7,SPX
2016-02-03 13:59:00,1881.0,SPX
2016-02-03 14:00:00,1882.52,SPX
2016-02-03 14:01:00,1882.8,SPX
2016-02-03 14:02:00,1883.46,SPX
2016-02-03 14:03:00,1884.11,SPX
2016-02-03 14:04:00,1884.07,SPX
2016-02-03 14:05:00,1883.87,SPX
2016-02-03 14:06:00,1887.63,SPX
2016-02-03 14:07:00,1887.89,SPX
2016-02-03 14:08:00,1887.42,SPX
2016-02-03 14:09:00,1887.35,SPX
2016-02-03 14:10:00,1887.72,SPX
2016-02-03 14:11:00,1890.04,SPX
2016-02-03 14:12:00,1889.46,SPX
2016-02-03 14:13:00,1890.14,SPX
2016-02-03 14:14:00,1890.82,SPX
2016-02-03 14:15:00,1891.82,SPX
2016-02-03 14:16:00,1890.15,SPX
2016-02-03 14:17:00,1889.04,SPX
2016-02-03 14:18:00,1889.57,SPX
2016-02-03 14:19:00,1888.8,SPX
2016-02-03 14:20:00,1890.17,SPX
2016-02-03 14:21:00,1892.77,SPX
2016-02-03 14:22:00,1894.3,SPX
2016-02-03 14:23:00,1896.29,SPX
2016-02-03 14:24:00,1902.16,SPX
2016-02-03 14:25:00,1904.17,SPX
2016-02-03 14:26:00,1903.89,SPX
2016-02-03 14:27:00,1905.48,SPX
2016-02-03 14:28:00,1907.1,SPX
2016-02-03 14:29:00,1906.03,SPX
2016-02-03 14:30:00,1906.09,SPX
2016-02-03 14:31:00,1906.28,SPX
2016-02-03 14:32:00,1904.69,SPX
2016-02-03 14:33:00,1904.45,SPX
2016-02-03 14:34:00,1905.16,SPX
2016-02-03 14:35:00,1906.53,SPX
2016-02-03 14:36:00,1905.78,SPX
2016-02-03 14:37:00,1904.14,SPX
2016-02-03 14:38:00,1903.72,SPX
2016-02-03 14:39:00,1904.1,SPX
2016-02-03 14:40:00,1904.27,SPX
2016-02-03 14:41:00,1905.33,SPX
2016-02-03 14:42:00,1905.82,SPX
2016-02-03 14:43:00,1907.96,SPX
2016-02-03 14:44:00,1909.75,SPX
2016-02-03 14:45:00,1912.74,SPX
2016-02-03 14:46:00,1913.05,SPX
2016-02-03 14:47:00,1912.33,SPX
2016-02-03 14:48:00,1913.34,SPX
2016-02-03 14:49:00,1913.09,SPX
2016-02-03 14:50:00,1909.53,SPX
2016-02-03 14:51:00,1907.91,SPX
2016-02-03 14:52:00,1908.54,SPX
2016-02-03 14:53:00,1907.66,SPX
2016-02-03 14:54:00,1908.87,SPX
2016-02-03 14:55:00,1911.38,SPX
2016-02-03 14:56:00,1912.04,SPX
2016-02-03 14:57:00,1913.55,SPX
2016-02-03 14:58:00,1913.23,SPX
2016-02-03 14:59:00,1913.82,SPX
2016-02-03 15:00:00,1912.33,SPX
2016-02-03 15:01:00,1912.05,SPX
2016-02-03 15:02:00,1913.6,SPX
2016-02-03 15:03:00,1911.97,SPX
2016-02-03 15:04:00,1911.34,SPX
2016-02-03 15:05:00,1911.57,SPX
2016-02-03 15:06:00,1912.22,SPX
2016-02-03 15:07:00,1913.78,SPX
2016-02-03 15:08:00,1913.18,SPX
2016-02-03 15:09:00,1915.59,SPX
2016-02-03 15:10:00,1917.31,SPX
2016-02-03 15:11:00,1917.57,SPX
2016-02-03 15:12:00,1916.05,SPX
2016-02-03 15:13:00,1915.2,SPX
2016-02-03 15:14:00,1915.82,SPX
2016-02-03 15:15:00,1913.72,SPX
2016-02-03 15:16:00,1912.83,SPX
2016-02-03 15:17:00,1912.38,SPX
2016-02-03 15:18:00,1912.74,SPX
2016-02-03 15:19:00,1913.64,SPX
2016-02-03 15:20:00,1913.79,SPX
2016-02-03 15:21:00,1911.28,SPX
2016-02-03 15:22:00,1911.07,SPX
2016-02-03 15:23:00,1911.94,SPX
2016-02-03 15:24:00,1911.78,SPX
2016-02-03 15:25:00,1912.08,SPX
2016-02-03 15:26:00,1909.26,SPX
2016-02-03 15:27:00,1908.26,SPX
2016-02-03 15:28:00,1908.72,SPX
2016-02-03 15:29:00,1907.43,SPX
2016-02-03 15:30:00,1909.28,SPX
2016-02-03 15:31:00,1909.86,SPX
2016-02-03 15:32:00,1907.96,SPX
2016-02-03 15:33:00,1908.59,SPX
2016-02-03 15:34:00,1908.45,SPX
2016-02-03 15:35:00,1908.53,SPX
2016-02-03 15:36:00,1906.41,SPX
2016-02-03 15:37:00,1906.44,SPX
2016-02-03 15:38:00,1905.15,SPX
2016-02-03 15:39:00,1905.52,SPX
2016-02-03 15:40:00,1905.97,SPX
2016-02-03 15:41:00,1907.3,SPX
2016-02-03 15:42:00,1908.52,SPX
2016-02-03 15:43:00,1910.33,SPX
2016-02-03 15:44:00,1911.01,SPX
2016-02-03 15:45:00,1910.38,SPX
2016-02-03 15:46:00,1908.54,SPX
2016-02-03 15:47:00,1909.59,SPX
2016-02-03 15:48:00,1910.52,SPX
2016-02-03 15:49:00,1909.96,SPX
2016-02-03 15:50:00,1910.84,SPX
2016-02-03 15:51:00,1911.17,SPX
2016-02-03 15:52:00,1911.76,SPX
2016-02-03 15:53:00,1912.1,SPX
2016-02-03 15:54:00,1912.37,SPX
2016-02-03 15:55:00,1911.91,SPX
2016-02-03 15:56:00,1911.88,SPX
2016-02-03 15:57:00,1910.83,SPX
2016-02-03 15:58:00,1909.69,SPX
2016-02-03 15:59:00,1912.52,SPX
2016-02-04 09:30:00,1908.74,SPX
2016-02-04 09:31:00,1911.92,SPX
2016-02-04 09:32:00,1913.68,SPX
2016-02-04 09:33:00,1911.81,SPX
2016-02-04 09:34:00,1910.63,SPX
2016-02-04 09:35:00,1912.99,SPX
2016-02-04 09:36:00,1909.06,SPX
2016-02-04 09:37:00,1905.1,SPX
2016-02-04 09:38:00,1904.02,SPX
2016-02-04 09:39:00,1905.81,SPX
2016-02-04 09:40:00,1908.17,SPX
2016-02-04 09:41:00,1906.37,SPX
2016-02-04 09:42:00,1905.75,SPX
2016-02-04 09:43:00,1902.11,SPX
2016-02-04 09:44:00,1902.13,SPX
2016-02-04 09:45:00,1901.53,SPX
2016-02-04 09:46:00,1901.75,SPX
2016-02-04 09:47:00,1903.38,SPX
2016-02-04 09:48:00,1906.53,SPX
2016-02-04 09:49:00,1907.08,SPX
2016-02-04 09:50:00,1909.61,SPX
2016-02-04 09:51:00,1909.41,SPX
2016-02-04 09:52:00,1908.89,SPX
2016-02-04 09:53:00,1910.0,SPX
2016-02-04 09:54:00,1911.12,SPX
2016-02-04 09:55:00,1909.82,SPX
2016-02-04 09:56:00,1907.84,SPX
2016-02-04 09:57:00,1908.45,SPX
2016-02-04 09:58:00,1909.49,SPX
2016-02-04 09:59:00,1910.75,SPX
2016-02-04 10:00:00,1907.2,SPX
2016-02-04 10:01:00,1902.95,SPX
2016-02-04 10:02:00,1903.57,SPX
2016-02-04 10:03:00,1902.38,SPX
2016-02-04 10:04:00,1903.46,SPX
2016-02-04 10:05:00,1907.6,SPX
2016-02-04 10:06:00,1910.16,SPX
2016-02-04 10:07:00,1911.19,SPX
2016-02-04 10:08:00,1910.12,SPX
2016-02-04 10:09:00,1912.37,SPX
2016-02-04 10:10:00,1912.2,SPX
2016-02-04 10:11:00,1915.1,SPX
2016-02-04 10:12:00,1916.84,SPX
2016-02-04 10:13:00,1917.87,SPX
2016-02-04 10:14:00,1919.48,SPX
2016-02-04 10:15:00,1919.82,SPX
2016-02-04 10:16:00,1920.96,SPX
2016-02-04 10:17:00,1920.51,SPX
2016-02-04 10:18:00,1920.9,SPX
2016-02-04 10:19:00,1922.45,SPX
2016-02-04 10:20:00,1920.59,SPX
2016-02-04 10:21:00,1920.91,SPX
2016-02-04 10:22:00,1922.14,SPX
2016-02-04 10:23:00,1922.03,SPX
2016-02-04 10:24:00,1920.97,SPX
2016-02-04 10:25:00,1921.9,SPX
2016-02-04 10:26:00,1921.61,SPX
2016-02-04 10:27:00,1921.69,SPX
2016-02-04 10:28:00,1921.37,SPX
2016-02-04 10:29:00,1922.34,SPX
2016-02-04 10:30:00,1921.09,SPX
2016-02-04 10:31:00,1920.81,SPX
2016-02-04 10:32:00,1921.44,SPX
2016-02-04 10:33:00,1925.46,SPX
2016-02-04 10:34:00,1925.97,SPX
2016-02-04 10:35:00,1927.12,SPX
2016-02-04 10:36:00,1926.96,SPX
2016-02-04 10:37:00,1925.78,SPX
2016-02-04 10:38:00,1926.33,SPX
2016-02-04 10:39:00,1925.31,SPX
2016-02-04 10:40:00,1924.94,SPX
2016-02-04 10:41:00,1924.11,SPX
2016-02-04 10:42:00,1923.91,SPX
2016-02-04 10:43:00,1924.79,SPX
2016-02-04 10:44:00,1923.66,SPX
2016-02-04 10:45:00,1922.82,SPX
2016-02-04 10:46:00,1922.65,SPX
2016-02-04 10:47:00,1922.17,SPX
2016-02-04 10:48:00,1923.4,SPX
2016-02-04 10:49:00,1924.24,SPX
2016-02-04 10:50:00,1925.04,SPX
2016-02-04 10:51:00,1924.66,SPX
2016-02-04 10:52:00,1925.01,SPX
2016-02-04 10:53:00,1925.28,SPX
2016-02-04 10:54:00,1925.4,SPX
2016-02-04 10:55:00,1926.48,SPX
2016-02-04 10:56:00,1926.67,SPX
2016-02-04 10:57:00,1925.17,SPX
2016-02-04 10:58:00,1925.93,SPX
2016-02-04 10:59:00,1926.67,SPX
2016-02-04 11:00:00,1926.05,SPX
2016-02-04 11:01:00,1924.47,SPX
2016-02-04 11:02:00,1923.63,SPX
2016-02-04 11:03:00,1923.15,SPX
2016-02-04 11:04:00,1921.1,SPX
2016-02-04 11:05:00,1919.8,SPX
2016-02-04 11:06:00,1919.35,SPX
2016-02-04 11:07:00,1919.79,SPX
2016-02-04 11:08:00,1919.84,SPX
2016-02-04 11:09:00,1918.58,SPX
2016-02-04 11:10:00,1918.65,SPX
2016-02-04 11:11:00,1919.34,SPX
2016-02-04 11:12:00,1918.4,SPX
2016-02-04 11:13:00,1916.65,SPX
2016-02-04 11:14:00,1915.96,SPX
2016-02-04 11:15:00,1916.73,SPX
2016-02-04 11:16:00,1915.24,SPX
2016-02-04 11:17:00,1914.48,SPX
2016-02-04 11:18:00,1912.77,SPX
2016-02-04 11:19:00,1910.73,SPX
2016-02-04 11:20:00,1912.12,SPX
2016-02-04 11:21:00,1912.57,SPX
2016-02-04 11:22:00,1912.26,SPX
2016-02-04 11:23:00,1913.35,SPX
2016-02-04 11:24:00,1913.75,SPX
2016-02-04 11:25:00,1913.08,SPX
2016-02-04 11:26:00,1914.07,SPX
2016-02-04 11:27:00,1914.23,SPX
2016-02-04 11:28:00,1914.06,SPX
2016-02-04 11:29:00,1912.43,SPX
2016-02-04 11:30:00,1910.18,SPX
2016-02-04 11:31:00,1909.97,SPX
