date,data,symbol
2019-04-30 11:46:00,2935.03,SPX
2019-04-30 11:47:00,2935.21,SPX
2019-04-30 11:48:00,2935.31,SPX
2019-04-30 11:49:00,2935.21,SPX
2019-04-30 11:50:00,2935.74,SPX
2019-04-30 11:51:00,2936.13,SPX
2019-04-30 11:52:00,2935.91,SPX
2019-04-30 11:53:00,2936.11,SPX
2019-04-30 11:54:00,2936.65,SPX
2019-04-30 11:55:00,2937.54,SPX
2019-04-30 11:56:00,2937.31,SPX
2019-04-30 11:57:00,2937.4,SPX
2019-04-30 11:58:00,2936.46,SPX
2019-04-30 11:59:00,2935.66,SPX
2019-04-30 12:00:00,2935.83,SPX
2019-04-30 12:01:00,2935.85,SPX
2019-04-30 12:02:00,2935.91,SPX
2019-04-30 12:03:00,2935.37,SPX
2019-04-30 12:04:00,2935.37,SPX
2019-04-30 12:05:00,2935.59,SPX
2019-04-30 12:06:00,2935.48,SPX
2019-04-30 12:07:00,2935.83,SPX
2019-04-30 12:08:00,2936.45,SPX
2019-04-30 12:09:00,2936.61,SPX
2019-04-30 12:10:00,2937.77,SPX
2019-04-30 12:11:00,2938.09,SPX
2019-04-30 12:12:00,2937.88,SPX
2019-04-30 12:13:00,2937.64,SPX
2019-04-30 12:14:00,2937.68,SPX
2019-04-30 12:15:00,2937.96,SPX
2019-04-30 12:16:00,2937.97,SPX
2019-04-30 12:17:00,2938.22,SPX
2019-04-30 12:18:00,2937.8,SPX
2019-04-30 12:19:00,2937.26,SPX
2019-04-30 12:20:00,2937.36,SPX
2019-04-30 12:21:00,2937.67,SPX
2019-04-30 12:22:00,2937.24,SPX
2019-04-30 12:23:00,2937.94,SPX
2019-04-30 12:24:00,2937.43,SPX
2019-04-30 12:25:00,2937.58,SPX
2019-04-30 12:26:00,2938.0,SPX
2019-04-30 12:27:00,2937.89,SPX
2019-04-30 12:28:00,2937.45,SPX
2019-04-30 12:29:00,2937.5,SPX
2019-04-30 12:30:00,2937.33,SPX
2019-04-30 12:31:00,2936.97,SPX
2019-04-30 12:32:00,2937.49,SPX
2019-04-30 12:33:00,2937.52,SPX
2019-04-30 12:34:00,2937.7,SPX
2019-04-30 12:35:00,2937.73,SPX
2019-04-30 12:36:00,2937.29,SPX
2019-04-30 12:37:00,2937.54,SPX
2019-04-30 12:38:00,2937.54,SPX
2019-04-30 12:39:00,2937.83,SPX
2019-04-30 12:40:00,2937.83,SPX
2019-04-30 12:41:00,2938.63,SPX
2019-04-30 12:42:00,2938.41,SPX
2019-04-30 12:43:00,2938.15,SPX
2019-04-30 12:44:00,2938.5,SPX
2019-04-30 12:45:00,2937.96,SPX
2019-04-30 12:46:00,2937.96,SPX
2019-04-30 12:47:00,2936.44,SPX
2019-04-30 12:48:00,2935.97,SPX
2019-04-30 12:49:00,2935.94,SPX
2019-04-30 12:50:00,2935.81,SPX
2019-04-30 12:51:00,2935.48,SPX
2019-04-30 12:52:00,2935.81,SPX
2019-04-30 12:53:00,2936.64,SPX
2019-04-30 12:54:00,2936.38,SPX
2019-04-30 12:55:00,2936.78,SPX
2019-04-30 12:56:00,2937.05,SPX
2019-04-30 12:57:00,2936.72,SPX
2019-04-30 12:58:00,2937.05,SPX
2019-04-30 12:59:00,2937.61,SPX
2019-04-30 13:00:00,2938.81,SPX
2019-04-30 13:01:00,2939.36,SPX
2019-04-30 13:02:00,2939.44,SPX
2019-04-30 13:03:00,2939.02,SPX
2019-04-30 13:04:00,2939.12,SPX
2019-04-30 13:05:00,2939.19,SPX
2019-04-30 13:06:00,2938.91,SPX
2019-04-30 13:07:00,2939.02,SPX
2019-04-30 13:08:00,2938.67,SPX
2019-04-30 13:09:00,2938.46,SPX
2019-04-30 13:10:00,2938.58,SPX
2019-04-30 13:11:00,2938.76,SPX
2019-04-30 13:12:00,2938.67,SPX
2019-04-30 13:13:00,2938.58,SPX
2019-04-30 13:14:00,2938.18,SPX
2019-04-30 13:15:00,2938.64,SPX
2019-04-30 13:16:00,2938.84,SPX
2019-04-30 13:17:00,2938.92,SPX
2019-04-30 13:18:00,2938.69,SPX
2019-04-30 13:19:00,2938.84,SPX
2019-04-30 13:20:00,2939.1,SPX
2019-04-30 13:21:00,2939.06,SPX
2019-04-30 13:22:00,2938.96,SPX
2019-04-30 13:23:00,2938.84,SPX
2019-04-30 13:24:00,2938.67,SPX
2019-04-30 13:25:00,2938.96,SPX
2019-04-30 13:26:00,2938.96,SPX
2019-04-30 13:27:00,2938.43,SPX
2019-04-30 13:28:00,2938.04,SPX
2019-04-30 13:29:00,2937.93,SPX
2019-04-30 13:30:00,2937.44,SPX
2019-04-30 13:31:00,2937.97,SPX
2019-04-30 13:32:00,2938.28,SPX
2019-04-30 13:33:00,2939.25,SPX
2019-04-30 13:34:00,2939.32,SPX
2019-04-30 13:35:00,2940.19,SPX
2019-04-30 13:36:00,2940.04,SPX
2019-04-30 13:37:00,2940.08,SPX
2019-04-30 13:38:00,2940.22,SPX
2019-04-30 13:39:00,2940.91,SPX
2019-04-30 13:40:00,2941.49,SPX
2019-04-30 13:41:00,2941.06,SPX
2019-04-30 13:42:00,2942.54,SPX
2019-04-30 13:43:00,2942.92,SPX
2019-04-30 13:44:00,2943.13,SPX
2019-04-30 13:45:00,2942.56,SPX
2019-04-30 13:46:00,2942.47,SPX
2019-04-30 13:47:00,2942.93,SPX
2019-04-30 13:48:00,2942.76,SPX
2019-04-30 13:49:00,2943.04,SPX
2019-04-30 13:50:00,2942.89,SPX
2019-04-30 13:51:00,2943.46,SPX
2019-04-30 13:52:00,2943.36,SPX
2019-04-30 13:53:00,2943.24,SPX
2019-04-30 13:54:00,2942.85,SPX
2019-04-30 13:55:00,2943.55,SPX
2019-04-30 13:56:00,2943.59,SPX
2019-04-30 13:57:00,2943.57,SPX
2019-04-30 13:58:00,2944.35,SPX
2019-04-30 13:59:00,2944.36,SPX
2019-04-30 14:00:00,2944.91,SPX
2019-04-30 14:01:00,2944.21,SPX
2019-04-30 14:02:00,2944.28,SPX
2019-04-30 14:03:00,2943.81,SPX
2019-04-30 14:04:00,2943.68,SPX
2019-04-30 14:05:00,2943.91,SPX
2019-04-30 14:06:00,2943.91,SPX
2019-04-30 14:07:00,2943.39,SPX
2019-04-30 14:08:00,2942.58,SPX
2019-04-30 14:09:00,2942.41,SPX
2019-04-30 14:10:00,2941.8,SPX
2019-04-30 14:11:00,2942.1,SPX
2019-04-30 14:12:00,2942.76,SPX
2019-04-30 14:13:00,2942.73,SPX
2019-04-30 14:14:00,2942.23,SPX
2019-04-30 14:15:00,2942.43,SPX
2019-04-30 14:16:00,2942.7,SPX
2019-04-30 14:17:00,2943.31,SPX
2019-04-30 14:18:00,2943.33,SPX
2019-04-30 14:19:00,2943.6,SPX
2019-04-30 14:20:00,2943.76,SPX
2019-04-30 14:21:00,2944.31,SPX
2019-04-30 14:22:00,2943.85,SPX
2019-04-30 14:23:00,2943.22,SPX
2019-04-30 14:24:00,2943.2,SPX
2019-04-30 14:25:00,2942.78,SPX
2019-04-30 14:26:00,2942.78,SPX
2019-04-30 14:27:00,2942.52,SPX
2019-04-30 14:28:00,2942.93,SPX
2019-04-30 14:29:00,2943.12,SPX
2019-04-30 14:30:00,2943.39,SPX
2019-04-30 14:31:00,2943.05,SPX
2019-04-30 14:32:00,2942.11,SPX
2019-04-30 14:33:00,2942.19,SPX
2019-04-30 14:34:00,2942.35,SPX
2019-04-30 14:35:00,2941.88,SPX
2019-04-30 14:36:00,2942.11,SPX
2019-04-30 14:37:00,2942.1,SPX
2019-04-30 14:38:00,2943.0,SPX
2019-04-30 14:39:00,2943.15,SPX
2019-04-30 14:40:00,2943.33,SPX
2019-04-30 14:41:00,2944.0,SPX
2019-04-30 14:42:00,2943.84,SPX
2019-04-30 14:43:00,2943.52,SPX
2019-04-30 14:44:00,2943.15,SPX
2019-04-30 14:45:00,2943.33,SPX
2019-04-30 14:46:00,2943.37,SPX
2019-04-30 14:47:00,2944.07,SPX
2019-04-30 14:48:00,2944.09,SPX
2019-04-30 14:49:00,2943.77,SPX
2019-04-30 14:50:00,2943.37,SPX
2019-04-30 14:51:00,2942.98,SPX
2019-04-30 14:52:00,2942.82,SPX
2019-04-30 14:53:00,2942.83,SPX
2019-04-30 14:54:00,2942.11,SPX
2019-04-30 14:55:00,2942.2,SPX
2019-04-30 14:56:00,2942.77,SPX
2019-04-30 14:57:00,2942.89,SPX
2019-04-30 14:58:00,2942.38,SPX
2019-04-30 14:59:00,2942.6,SPX
2019-04-30 15:00:00,2942.64,SPX
2019-04-30 15:01:00,2942.47,SPX
2019-04-30 15:02:00,2942.36,SPX
2019-04-30 15:03:00,2942.83,SPX
2019-04-30 15:04:00,2942.83,SPX
2019-04-30 15:05:00,2942.86,SPX
2019-04-30 15:06:00,2943.58,SPX
2019-04-30 15:07:00,2943.24,SPX
2019-04-30 15:08:00,2943.52,SPX
2019-04-30 15:09:00,2943.89,SPX
2019-04-30 15:10:00,2943.41,SPX
2019-04-30 15:11:00,2943.14,SPX
2019-04-30 15:12:00,2943.17,SPX
2019-04-30 15:13:00,2942.6,SPX
2019-04-30 15:14:00,2942.43,SPX
2019-04-30 15:15:00,2941.76,SPX
2019-04-30 15:16:00,2941.62,SPX
2019-04-30 15:17:00,2941.39,SPX
2019-04-30 15:18:00,2941.49,SPX
2019-04-30 15:19:00,2941.64,SPX
2019-04-30 15:20:00,2944.04,SPX
2019-04-30 15:21:00,2943.19,SPX
2019-04-30 15:22:00,2943.39,SPX
2019-04-30 15:23:00,2942.58,SPX
2019-04-30 15:24:00,2942.52,SPX
2019-04-30 15:25:00,2941.78,SPX
2019-04-30 15:26:00,2942.06,SPX
2019-04-30 15:27:00,2942.05,SPX
2019-04-30 15:28:00,2941.88,SPX
2019-04-30 15:29:00,2941.79,SPX
2019-04-30 15:30:00,2941.56,SPX
2019-04-30 15:31:00,2942.08,SPX
2019-04-30 15:32:00,2942.48,SPX
2019-04-30 15:33:00,2942.84,SPX
2019-04-30 15:34:00,2943.17,SPX
2019-04-30 15:35:00,2942.83,SPX
2019-04-30 15:36:00,2942.88,SPX
2019-04-30 15:37:00,2942.59,SPX
2019-04-30 15:38:00,2942.9,SPX
2019-04-30 15:39:00,2943.02,SPX
2019-04-30 15:40:00,2942.74,SPX
2019-04-30 15:41:00,2943.28,SPX
2019-04-30 15:42:00,2942.54,SPX
2019-04-30 15:43:00,2941.86,SPX
2019-04-30 15:44:00,2941.54,SPX
2019-04-30 15:45:00,2942.1,SPX
2019-04-30 15:46:00,2941.55,SPX
2019-04-30 15:47:00,2941.85,SPX
2019-04-30 15:48:00,2942.74,SPX
2019-04-30 15:49:00,2943.1,SPX
2019-04-30 15:50:00,2942.6,SPX
2019-04-30 15:51:00,2942.49,SPX
2019-04-30 15:52:00,2942.48,SPX
2019-04-30 15:53:00,2943.59,SPX
2019-04-30 15:54:00,2944.3,SPX
2019-04-30 15:55:00,2945.54,SPX
2019-04-30 15:56:00,2945.68,SPX
2019-04-30 15:57:00,2945.54,SPX
2019-04-30 15:58:00,2946.09,SPX
2019-04-30 15:59:00,2945.37,SPX
2019-05-01 09:30:00,2952.12,SPX
2019-05-01 09:31:00,2952.42,SPX
2019-05-01 09:32:00,2951.96,SPX
2019-05-01 09:33:00,2950.81,SPX
2019-05-01 09:34:00,2951.51,SPX
2019-05-01 09:35:00,2950.61,SPX
2019-05-01 09:36:00,2949.99,SPX
2019-05-01 09:37:00,2950.76,SPX
2019-05-01 09:38:00,2951.95,SPX
2019-05-01 09:39:00,2952.27,SPX
2019-05-01 09:40:00,2951.23,SPX
2019-05-01 09:41:00,2951.14,SPX
2019-05-01 09:42:00,2951.04,SPX
2019-05-01 09:43:00,2950.87,SPX
2019-05-01 09:44:00,2950.21,SPX
2019-05-01 09:45:00,2950.22,SPX
2019-05-01 09:46:00,2949.96,SPX
2019-05-01 09:47:00,2949.88,SPX
2019-05-01 09:48:00,2949.28,SPX
2019-05-01 09:49:00,2949.51,SPX
2019-05-01 09:50:00,2950.07,SPX
2019-05-01 09:51:00,2949.66,SPX
2019-05-01 09:52:00,2949.75,SPX
2019-05-01 09:53:00,2949.67,SPX
2019-05-01 09:54:00,2948.75,SPX
2019-05-01 09:55:00,2948.34,SPX
2019-05-01 09:56:00,2949.19,SPX
2019-05-01 09:57:00,2949.69,SPX
2019-05-01 09:58:00,2949.3,SPX
2019-05-01 09:59:00,2949.58,SPX
2019-05-01 10:00:00,2948.19,SPX
2019-05-01 10:01:00,2948.68,SPX
2019-05-01 10:02:00,2949.95,SPX
2019-05-01 10:03:00,2947.4,SPX
2019-05-01 10:04:00,2948.01,SPX
2019-05-01 10:05:00,2947.58,SPX
2019-05-01 10:06:00,2948.76,SPX
2019-05-01 10:07:00,2948.95,SPX
2019-05-01 10:08:00,2949.75,SPX
2019-05-01 10:09:00,2949.33,SPX
2019-05-01 10:10:00,2949.76,SPX
2019-05-01 10:11:00,2951.01,SPX
2019-05-01 10:12:00,2950.13,SPX
2019-05-01 10:13:00,2950.41,SPX
2019-05-01 10:14:00,2950.42,SPX
2019-05-01 10:15:00,2950.45,SPX
2019-05-01 10:16:00,2949.93,SPX
2019-05-01 10:17:00,2949.69,SPX
2019-05-01 10:18:00,2949.83,SPX
2019-05-01 10:19:00,2949.71,SPX
2019-05-01 10:20:00,2950.17,SPX
2019-05-01 10:21:00,2950.24,SPX
2019-05-01 10:22:00,2950.19,SPX
2019-05-01 10:23:00,2949.65,SPX
2019-05-01 10:24:00,2949.4,SPX
2019-05-01 10:25:00,2949.13,SPX
2019-05-01 10:26:00,2948.9,SPX
2019-05-01 10:27:00,2948.22,SPX
2019-05-01 10:28:00,2948.18,SPX
2019-05-01 10:29:00,2947.31,SPX
2019-05-01 10:30:00,2946.42,SPX
2019-05-01 10:31:00,2946.95,SPX
2019-05-01 10:32:00,2947.01,SPX
2019-05-01 10:33:00,2947.05,SPX
2019-05-01 10:34:00,2947.05,SPX
2019-05-01 10:35:00,2947.95,SPX
2019-05-01 10:36:00,2948.46,SPX
2019-05-01 10:37:00,2948.28,SPX
2019-05-01 10:38:00,2948.67,SPX
2019-05-01 10:39:00,2947.9,SPX
2019-05-01 10:40:00,2948.3,SPX
2019-05-01 10:41:00,2948.27,SPX
2019-05-01 10:42:00,2947.78,SPX
2019-05-01 10:43:00,2946.97,SPX
2019-05-01 10:44:00,2947.45,SPX
2019-05-01 10:45:00,2948.6,SPX
2019-05-01 10:46:00,2948.85,SPX
2019-05-01 10:47:00,2948.95,SPX
2019-05-01 10:48:00,2948.67,SPX
2019-05-01 10:49:00,2948.45,SPX
2019-05-01 10:50:00,2948.11,SPX
2019-05-01 10:51:00,2948.23,SPX
2019-05-01 10:52:00,2948.51,SPX
2019-05-01 10:53:00,2947.98,SPX
2019-05-01 10:54:00,2947.78,SPX
2019-05-01 10:55:00,2947.68,SPX
2019-05-01 10:56:00,2947.48,SPX
2019-05-01 10:57:00,2947.83,SPX
2019-05-01 10:58:00,2948.42,SPX
2019-05-01 10:59:00,2948.01,SPX
2019-05-01 11:00:00,2947.97,SPX
2019-05-01 11:01:00,2947.31,SPX
2019-05-01 11:02:00,2947.35,SPX
2019-05-01 11:03:00,2948.63,SPX
2019-05-01 11:04:00,2949.46,SPX
2019-05-01 11:05:00,2948.98,SPX
2019-05-01 11:06:00,2949.2,SPX
2019-05-01 11:07:00,2949.21,SPX
2019-05-01 11:08:00,2949.11,SPX
2019-05-01 11:09:00,2949.1,SPX
2019-05-01 11:10:00,2949.28,SPX
2019-05-01 11:11:00,2949.41,SPX
2019-05-01 11:12:00,2949.83,SPX
2019-05-01 11:13:00,2949.79,SPX
2019-05-01 11:14:00,2950.07,SPX
2019-05-01 11:15:00,2950.38,SPX
2019-05-01 11:16:00,2950.02,SPX
2019-05-01 11:17:00,2949.46,SPX
2019-05-01 11:18:00,2949.62,SPX
2019-05-01 11:19:00,2948.95,SPX
2019-05-01 11:20:00,2948.71,SPX
2019-05-01 11:21:00,2949.04,SPX
2019-05-01 11:22:00,2949.58,SPX
2019-05-01 11:23:00,2949.5,SPX
2019-05-01 11:24:00,2949.38,SPX
2019-05-01 11:25:00,2949.27,SPX
2019-05-01 11:26:00,2949.08,SPX
2019-05-01 11:27:00,2949.24,SPX
2019-05-01 11:28:00,2949.43,SPX
2019-05-01 11:29:00,2949.23,SPX
2019-05-01 11:30:00,2949.46,SPX
2019-05-01 11:31:00,2949.63,SPX
2019-05-01 11:32:00,2950.13,SPX
2019-05-01 11:33:00,2950.11,SPX
2019-05-01 11:34:00,2950.17,SPX
2019-05-01 11:35:00,2950.67,SPX
2019-05-01 11:36:00,2950.98,SPX
2019-05-01 11:37:00,2951.11,SPX
2019-05-01 11:38:00,2952.27,SPX
2019-05-01 11:39:00,2952.42,SPX
2019-05-01 11:40:00,2952.61,SPX
2019-05-01 11:41:00,2953.35,SPX
2019-05-01 11:42:00,2953.35,SPX
2019-05-01 11:43:00,2953.53,SPX
2019-05-01 11:44:00,2953.99,SPX
2019-05-01 11:45:00,2953.19,SPX
2019-05-01 11:46:00,2953.26,SPX
2019-05-01 11:47:00,2952.9,SPX
2019-05-01 11:48:00,2952.71,SPX
2019-05-01 11:49:00,2952.43,SPX
2019-05-01 11:50:00,2952.35,SPX
2019-05-01 11:51:00,2952.69,SPX
2019-05-01 11:52:00,2952.57,SPX
2019-05-01 11:53:00,2952.64,SPX
2019-05-01 11:54:00,2952.47,SPX
2019-05-01 11:55:00,2952.93,SPX
2019-05-01 11:56:00,2952.49,SPX
2019-05-01 11:57:00,2951.83,SPX
2019-05-01 11:58:00,2951.81,SPX
2019-05-01 11:59:00,2951.39,SPX
2019-05-01 12:00:00,2951.21,SPX
2019-05-01 12:01:00,2951.27,SPX
2019-05-01 12:02:00,2950.8,SPX
2019-05-01 12:03:00,2950.78,SPX
2019-05-01 12:04:00,2950.83,SPX
2019-05-01 12:05:00,2950.55,SPX
2019-05-01 12:06:00,2949.59,SPX
2019-05-01 12:07:00,2949.64,SPX
2019-05-01 12:08:00,2948.87,SPX
2019-05-01 12:09:00,2949.08,SPX
2019-05-01 12:10:00,2948.82,SPX
2019-05-01 12:11:00,2949.09,SPX
2019-05-01 12:12:00,2949.03,SPX
2019-05-01 12:13:00,2948.29,SPX
2019-05-01 12:14:00,2948.7,SPX
2019-05-01 12:15:00,2948.65,SPX
2019-05-01 12:16:00,2948.29,SPX
2019-05-01 12:17:00,2948.48,SPX
2019-05-01 12:18:00,2947.79,SPX
2019-05-01 12:19:00,2946.93,SPX
2019-05-01 12:20:00,2946.5,SPX
2019-05-01 12:21:00,2946.67,SPX
2019-05-01 12:22:00,2946.46,SPX
2019-05-01 12:23:00,2945.89,SPX
2019-05-01 12:24:00,2945.44,SPX
2019-05-01 12:25:00,2944.88,SPX
2019-05-01 12:26:00,2944.84,SPX
2019-05-01 12:27:00,2944.78,SPX
2019-05-01 12:28:00,2945.62,SPX
2019-05-01 12:29:00,2946.44,SPX
2019-05-01 12:30:00,2945.7,SPX
2019-05-01 12:31:00,2945.65,SPX
2019-05-01 12:32:00,2944.95,SPX
2019-05-01 12:33:00,2945.05,SPX
2019-05-01 12:34:00,2945.73,SPX
2019-05-01 12:35:00,2946.4,SPX
2019-05-01 12:36:00,2946.19,SPX
2019-05-01 12:37:00,2945.55,SPX
2019-05-01 12:38:00,2945.44,SPX
2019-05-01 12:39:00,2944.99,SPX
2019-05-01 12:40:00,2944.47,SPX
2019-05-01 12:41:00,2942.6,SPX
2019-05-01 12:42:00,2942.06,SPX
2019-05-01 12:43:00,2942.66,SPX
2019-05-01 12:44:00,2943.41,SPX
2019-05-01 12:45:00,2943.91,SPX
2019-05-01 12:46:00,2943.31,SPX
2019-05-01 12:47:00,2942.86,SPX
2019-05-01 12:48:00,2943.73,SPX
2019-05-01 12:49:00,2943.3,SPX
2019-05-01 12:50:00,2943.55,SPX
2019-05-01 12:51:00,2943.72,SPX
2019-05-01 12:52:00,2943.03,SPX
2019-05-01 12:53:00,2943.42,SPX
2019-05-01 12:54:00,2943.8,SPX
2019-05-01 12:55:00,2944.52,SPX
2019-05-01 12:56:00,2944.98,SPX
2019-05-01 12:57:00,2944.8,SPX
2019-05-01 12:58:00,2945.2,SPX
2019-05-01 12:59:00,2945.37,SPX
2019-05-01 13:00:00,2947.53,SPX
2019-05-01 13:01:00,2946.72,SPX
2019-05-01 13:02:00,2947.37,SPX
2019-05-01 13:03:00,2947.07,SPX
2019-05-01 13:04:00,2946.58,SPX
2019-05-01 13:05:00,2946.41,SPX
2019-05-01 13:06:00,2945.56,SPX
2019-05-01 13:07:00,2945.45,SPX
2019-05-01 13:08:00,2945.65,SPX
2019-05-01 13:09:00,2945.41,SPX
2019-05-01 13:10:00,2944.35,SPX
2019-05-01 13:11:00,2944.14,SPX
2019-05-01 13:12:00,2944.74,SPX
2019-05-01 13:13:00,2944.44,SPX
2019-05-01 13:14:00,2946.02,SPX
2019-05-01 13:15:00,2945.81,SPX
2019-05-01 13:16:00,2945.64,SPX
2019-05-01 13:17:00,2945.71,SPX
2019-05-01 13:18:00,2945.59,SPX
2019-05-01 13:19:00,2946.16,SPX
2019-05-01 13:20:00,2946.2,SPX
2019-05-01 13:21:00,2946.2,SPX
2019-05-01 13:22:00,2946.1,SPX
2019-05-01 13:23:00,2946.12,SPX
2019-05-01 13:24:00,2945.62,SPX
2019-05-01 13:25:00,2945.86,SPX
2019-05-01 13:26:00,2945.63,SPX
2019-05-01 13:27:00,2945.99,SPX
2019-05-01 13:28:00,2946.69,SPX
2019-05-01 13:29:00,2946.32,SPX
2019-05-01 13:30:00,2946.35,SPX
2019-05-01 13:31:00,2946.55,SPX
2019-05-01 13:32:00,2946.61,SPX
2019-05-01 13:33:00,2946.46,SPX
2019-05-01 13:34:00,2945.79,SPX
2019-05-01 13:35:00,2945.72,SPX
2019-05-01 13:36:00,2946.35,SPX
2019-05-01 13:37:00,2946.91,SPX
2019-05-01 13:38:00,2947.08,SPX
2019-05-01 13:39:00,2946.63,SPX
2019-05-01 13:40:00,2946.59,SPX
2019-05-01 13:41:00,2945.68,SPX
2019-05-01 13:42:00,2946.29,SPX
2019-05-01 13:43:00,2946.69,SPX
2019-05-01 13:44:00,2946.73,SPX
2019-05-01 13:45:00,2947.2,SPX
2019-05-01 13:46:00,2946.86,SPX
2019-05-01 13:47:00,2946.84,SPX
2019-05-01 13:48:00,2946.81,SPX
2019-05-01 13:49:00,2946.72,SPX
2019-05-01 13:50:00,2946.8,SPX
2019-05-01 13:51:00,2946.32,SPX
2019-05-01 13:52:00,2946.5,SPX
2019-05-01 13:53:00,2946.8,SPX
2019-05-01 13:54:00,2947.15,SPX
2019-05-01 13:55:00,2947.07,SPX
2019-05-01 13:56:00,2947.46,SPX
2019-05-01 13:57:00,2948.17,SPX
2019-05-01 13:58:00,2948.41,SPX
2019-05-01 13:59:00,2948.35,SPX
2019-05-01 14:00:00,2947.98,SPX
2019-05-01 14:01:00,2948.72,SPX
2019-05-01 14:02:00,2948.67,SPX
2019-05-01 14:03:00,2948.77,SPX
2019-05-01 14:04:00,2951.49,SPX
2019-05-01 14:05:00,2952.34,SPX
2019-05-01 14:06:00,2952.39,SPX
2019-05-01 14:07:00,2953.96,SPX
2019-05-01 14:08:00,2952.78,SPX
2019-05-01 14:09:00,2952.28,SPX
2019-05-01 14:10:00,2951.87,SPX
2019-05-01 14:11:00,2951.26,SPX
2019-05-01 14:12:00,2952.08,SPX
2019-05-01 14:13:00,2950.85,SPX
2019-05-01 14:14:00,2951.2,SPX
2019-05-01 14:15:00,2951.97,SPX
2019-05-01 14:16:00,2951.99,SPX
2019-05-01 14:17:00,2952.89,SPX
2019-05-01 14:18:00,2952.31,SPX
2019-05-01 14:19:00,2953.27,SPX
2019-05-01 14:20:00,2953.48,SPX
2019-05-01 14:21:00,2952.51,SPX
2019-05-01 14:22:00,2953.21,SPX
2019-05-01 14:23:00,2952.85,SPX
2019-05-01 14:24:00,2952.91,SPX
2019-05-01 14:25:00,2952.89,SPX
2019-05-01 14:26:00,2953.28,SPX
2019-05-01 14:27:00,2952.64,SPX
2019-05-01 14:28:00,2951.88,SPX
2019-05-01 14:29:00,2951.27,SPX
2019-05-01 14:30:00,2951.52,SPX
2019-05-01 14:31:00,2952.52,SPX
2019-05-01 14:32:00,2949.51,SPX
2019-05-01 14:33:00,2947.65,SPX
2019-05-01 14:34:00,2949.23,SPX
2019-05-01 14:35:00,2947.49,SPX
2019-05-01 14:36:00,2948.77,SPX
2019-05-01 14:37:00,2946.26,SPX
2019-05-01 14:38:00,2943.56,SPX
2019-05-01 14:39:00,2940.91,SPX
2019-05-01 14:40:00,2938.44,SPX
2019-05-01 14:41:00,2940.68,SPX
2019-05-01 14:42:00,2940.56,SPX
2019-05-01 14:43:00,2942.41,SPX
2019-05-01 14:44:00,2942.26,SPX
2019-05-01 14:45:00,2942.07,SPX
2019-05-01 14:46:00,2942.19,SPX
2019-05-01 14:47:00,2942.06,SPX
2019-05-01 14:48:00,2941.98,SPX
2019-05-01 14:49:00,2940.86,SPX
2019-05-01 14:50:00,2943.92,SPX
2019-05-01 14:51:00,2940.75,SPX
2019-05-01 14:52:00,2943.01,SPX
2019-05-01 14:53:00,2945.23,SPX
2019-05-01 14:54:00,2945.48,SPX
2019-05-01 14:55:00,2944.58,SPX
2019-05-01 14:56:00,2944.67,SPX
2019-05-01 14:57:00,2943.91,SPX
2019-05-01 14:58:00,2943.18,SPX
2019-05-01 14:59:00,2943.42,SPX
2019-05-01 15:00:00,2943.18,SPX
2019-05-01 15:01:00,2942.76,SPX
2019-05-01 15:02:00,2942.11,SPX
2019-05-01 15:03:00,2938.93,SPX
2019-05-01 15:04:00,2940.71,SPX
2019-05-01 15:05:00,2940.34,SPX
2019-05-01 15:06:00,2939.11,SPX
2019-05-01 15:07:00,2940.27,SPX
2019-05-01 15:08:00,2942.05,SPX
2019-05-01 15:09:00,2941.55,SPX
2019-05-01 15:10:00,2942.01,SPX
2019-05-01 15:11:00,2941.33,SPX
2019-05-01 15:12:00,2942.09,SPX
2019-05-01 15:13:00,2942.49,SPX
2019-05-01 15:14:00,2943.84,SPX
2019-05-01 15:15:00,2942.94,SPX
2019-05-01 15:16:00,2944.45,SPX
2019-05-01 15:17:00,2943.41,SPX
2019-05-01 15:18:00,2944.18,SPX
2019-05-01 15:19:00,2944.48,SPX
2019-05-01 15:20:00,2943.75,SPX
2019-05-01 15:21:00,2943.14,SPX
2019-05-01 15:22:00,2942.38,SPX
2019-05-01 15:23:00,2940.93,SPX
2019-05-01 15:24:00,2938.48,SPX
2019-05-01 15:25:00,2936.86,SPX
2019-05-01 15:26:00,2938.59,SPX
2019-05-01 15:27:00,2939.71,SPX
2019-05-01 15:28:00,2939.53,SPX
2019-05-01 15:29:00,2938.35,SPX
2019-05-01 15:30:00,2936.51,SPX
2019-05-01 15:31:00,2935.45,SPX
2019-05-01 15:32:00,2935.67,SPX
2019-05-01 15:33:00,2936.12,SPX
2019-05-01 15:34:00,2934.45,SPX
2019-05-01 15:35:00,2935.48,SPX
2019-05-01 15:36:00,2935.13,SPX
2019-05-01 15:37:00,2935.39,SPX
2019-05-01 15:38:00,2933.96,SPX
2019-05-01 15:39:00,2933.58,SPX
2019-05-01 15:40:00,2932.01,SPX
2019-05-01 15:41:00,2931.8,SPX
2019-05-01 15:42:00,2932.38,SPX
2019-05-01 15:43:00,2932.53,SPX
2019-05-01 15:44:00,2933.34,SPX
2019-05-01 15:45:00,2930.87,SPX
2019-05-01 15:46:00,2930.42,SPX
2019-05-01 15:47:00,2929.07,SPX
2019-05-01 15:48:00,2928.88,SPX
2019-05-01 15:49:00,2928.66,SPX
2019-05-01 15:50:00,2927.89,SPX
2019-05-01 15:51:00,2927.42,SPX
