date,data,symbol
2018-02-05 12:51:00,2743.11,SPX
2018-02-05 12:52:00,2742.14,SPX
2018-02-05 12:53:00,2742.56,SPX
2018-02-05 12:54:00,2741.62,SPX
2018-02-05 12:55:00,2742.9,SPX
2018-02-05 12:56:00,2741.8,SPX
2018-02-05 12:57:00,2739.99,SPX
2018-02-05 12:58:00,2738.48,SPX
2018-02-05 12:59:00,2737.62,SPX
2018-02-05 13:00:00,2734.93,SPX
2018-02-05 13:01:00,2733.77,SPX
2018-02-05 13:02:00,2730.71,SPX
2018-02-05 13:03:00,2729.58,SPX
2018-02-05 13:04:00,2727.88,SPX
2018-02-05 13:05:00,2729.69,SPX
2018-02-05 13:06:00,2727.84,SPX
2018-02-05 13:07:00,2727.02,SPX
2018-02-05 13:08:00,2726.79,SPX
2018-02-05 13:09:00,2724.35,SPX
2018-02-05 13:10:00,2725.31,SPX
2018-02-05 13:11:00,2724.28,SPX
2018-02-05 13:12:00,2725.68,SPX
2018-02-05 13:13:00,2726.27,SPX
2018-02-05 13:14:00,2726.42,SPX
2018-02-05 13:15:00,2726.81,SPX
2018-02-05 13:16:00,2723.77,SPX
2018-02-05 13:17:00,2722.19,SPX
2018-02-05 13:18:00,2722.51,SPX
2018-02-05 13:19:00,2720.31,SPX
2018-02-05 13:20:00,2722.7,SPX
2018-02-05 13:21:00,2721.29,SPX
2018-02-05 13:22:00,2722.97,SPX
2018-02-05 13:23:00,2722.39,SPX
2018-02-05 13:24:00,2723.22,SPX
2018-02-05 13:25:00,2721.75,SPX
2018-02-05 13:26:00,2718.36,SPX
2018-02-05 13:27:00,2718.99,SPX
2018-02-05 13:28:00,2718.78,SPX
2018-02-05 13:29:00,2720.35,SPX
2018-02-05 13:30:00,2721.59,SPX
2018-02-05 13:31:00,2722.44,SPX
2018-02-05 13:32:00,2724.23,SPX
2018-02-05 13:33:00,2723.6,SPX
2018-02-05 13:34:00,2720.23,SPX
2018-02-05 13:35:00,2721.95,SPX
2018-02-05 13:36:00,2721.97,SPX
2018-02-05 13:37:00,2719.68,SPX
2018-02-05 13:38:00,2718.98,SPX
2018-02-05 13:39:00,2716.75,SPX
2018-02-05 13:40:00,2720.39,SPX
2018-02-05 13:41:00,2721.01,SPX
2018-02-05 13:42:00,2719.64,SPX
2018-02-05 13:43:00,2720.44,SPX
2018-02-05 13:44:00,2720.09,SPX
2018-02-05 13:45:00,2719.97,SPX
2018-02-05 13:46:00,2720.91,SPX
2018-02-05 13:47:00,2722.88,SPX
2018-02-05 13:48:00,2721.34,SPX
2018-02-05 13:49:00,2721.75,SPX
2018-02-05 13:50:00,2722.52,SPX
2018-02-05 13:51:00,2725.01,SPX
2018-02-05 13:52:00,2723.49,SPX
2018-02-05 13:53:00,2723.48,SPX
2018-02-05 13:54:00,2724.83,SPX
2018-02-05 13:55:00,2726.93,SPX
2018-02-05 13:56:00,2728.93,SPX
2018-02-05 13:57:00,2728.96,SPX
2018-02-05 13:58:00,2729.72,SPX
2018-02-05 13:59:00,2731.69,SPX
2018-02-05 14:00:00,2730.42,SPX
2018-02-05 14:01:00,2727.93,SPX
2018-02-05 14:02:00,2727.89,SPX
2018-02-05 14:03:00,2727.0,SPX
2018-02-05 14:04:00,2726.74,SPX
2018-02-05 14:05:00,2725.83,SPX
2018-02-05 14:06:00,2725.17,SPX
2018-02-05 14:07:00,2722.66,SPX
2018-02-05 14:08:00,2724.37,SPX
2018-02-05 14:09:00,2723.49,SPX
2018-02-05 14:10:00,2723.73,SPX
2018-02-05 14:11:00,2725.38,SPX
2018-02-05 14:12:00,2724.48,SPX
2018-02-05 14:13:00,2725.73,SPX
2018-02-05 14:14:00,2724.88,SPX
2018-02-05 14:15:00,2721.73,SPX
2018-02-05 14:16:00,2720.13,SPX
2018-02-05 14:17:00,2719.0,SPX
2018-02-05 14:18:00,2718.18,SPX
2018-02-05 14:19:00,2719.36,SPX
2018-02-05 14:20:00,2719.65,SPX
2018-02-05 14:21:00,2718.34,SPX
2018-02-05 14:22:00,2718.26,SPX
2018-02-05 14:23:00,2717.88,SPX
2018-02-05 14:24:00,2713.66,SPX
2018-02-05 14:25:00,2713.69,SPX
2018-02-05 14:26:00,2714.3,SPX
2018-02-05 14:27:00,2713.51,SPX
2018-02-05 14:28:00,2713.85,SPX
2018-02-05 14:29:00,2714.39,SPX
2018-02-05 14:30:00,2710.7,SPX
2018-02-05 14:31:00,2712.04,SPX
2018-02-05 14:32:00,2710.99,SPX
2018-02-05 14:33:00,2708.28,SPX
2018-02-05 14:34:00,2708.3,SPX
2018-02-05 14:35:00,2708.04,SPX
2018-02-05 14:36:00,2709.41,SPX
2018-02-05 14:37:00,2709.8,SPX
2018-02-05 14:38:00,2708.89,SPX
2018-02-05 14:39:00,2708.64,SPX
2018-02-05 14:40:00,2711.08,SPX
2018-02-05 14:41:00,2708.81,SPX
2018-02-05 14:42:00,2709.82,SPX
2018-02-05 14:43:00,2708.24,SPX
2018-02-05 14:44:00,2706.74,SPX
2018-02-05 14:45:00,2707.55,SPX
2018-02-05 14:46:00,2705.74,SPX
2018-02-05 14:47:00,2703.95,SPX
2018-02-05 14:48:00,2702.97,SPX
2018-02-05 14:49:00,2703.66,SPX
2018-02-05 14:50:00,2700.82,SPX
2018-02-05 14:51:00,2701.87,SPX
2018-02-05 14:52:00,2700.61,SPX
2018-02-05 14:53:00,2702.19,SPX
2018-02-05 14:54:00,2700.41,SPX
2018-02-05 14:55:00,2700.28,SPX
2018-02-05 14:56:00,2695.37,SPX
2018-02-05 14:57:00,2691.59,SPX
2018-02-05 14:58:00,2693.22,SPX
2018-02-05 14:59:00,2690.77,SPX
2018-02-05 15:00:00,2687.25,SPX
2018-02-05 15:01:00,2689.56,SPX
2018-02-05 15:02:00,2692.66,SPX
2018-02-05 15:03:00,2689.78,SPX
2018-02-05 15:04:00,2679.89,SPX
2018-02-05 15:05:00,2682.18,SPX
2018-02-05 15:06:00,2673.01,SPX
2018-02-05 15:07:00,2671.6,SPX
2018-02-05 15:08:00,2666.45,SPX
2018-02-05 15:09:00,2651.35,SPX
2018-02-05 15:10:00,2645.62,SPX
2018-02-05 15:11:00,2646.33,SPX
2018-02-05 15:12:00,2669.85,SPX
2018-02-05 15:13:00,2667.31,SPX
2018-02-05 15:14:00,2673.47,SPX
2018-02-05 15:15:00,2679.92,SPX
2018-02-05 15:16:00,2686.45,SPX
2018-02-05 15:17:00,2694.07,SPX
2018-02-05 15:18:00,2680.34,SPX
2018-02-05 15:19:00,2679.09,SPX
2018-02-05 15:20:00,2672.45,SPX
2018-02-05 15:21:00,2680.13,SPX
2018-02-05 15:22:00,2681.14,SPX
2018-02-05 15:23:00,2689.19,SPX
2018-02-05 15:24:00,2689.45,SPX
2018-02-05 15:25:00,2690.54,SPX
2018-02-05 15:26:00,2690.56,SPX
2018-02-05 15:27:00,2693.45,SPX
2018-02-05 15:28:00,2698.22,SPX
2018-02-05 15:29:00,2696.92,SPX
2018-02-05 15:30:00,2689.91,SPX
2018-02-05 15:31:00,2685.69,SPX
2018-02-05 15:32:00,2692.83,SPX
2018-02-05 15:33:00,2695.86,SPX
2018-02-05 15:34:00,2692.05,SPX
2018-02-05 15:35:00,2689.74,SPX
2018-02-05 15:36:00,2683.45,SPX
2018-02-05 15:37:00,2684.06,SPX
2018-02-05 15:38:00,2680.37,SPX
2018-02-05 15:39:00,2677.36,SPX
2018-02-05 15:40:00,2670.1,SPX
2018-02-05 15:41:00,2674.34,SPX
2018-02-05 15:42:00,2680.14,SPX
2018-02-05 15:43:00,2680.12,SPX
2018-02-05 15:44:00,2679.3,SPX
2018-02-05 15:45:00,2674.41,SPX
2018-02-05 15:46:00,2672.84,SPX
2018-02-05 15:47:00,2666.23,SPX
2018-02-05 15:48:00,2667.65,SPX
2018-02-05 15:49:00,2662.66,SPX
2018-02-05 15:50:00,2665.43,SPX
2018-02-05 15:51:00,2660.57,SPX
2018-02-05 15:52:00,2655.98,SPX
2018-02-05 15:53:00,2655.64,SPX
2018-02-05 15:54:00,2654.41,SPX
2018-02-05 15:55:00,2656.5,SPX
2018-02-05 15:56:00,2662.69,SPX
2018-02-05 15:57:00,2665.28,SPX
2018-02-05 15:58:00,2660.38,SPX
2018-02-05 15:59:00,2648.8,SPX
2018-02-06 09:30:00,2593.78,SPX
2018-02-06 09:31:00,2605.04,SPX
2018-02-06 09:32:00,2617.26,SPX
2018-02-06 09:33:00,2616.49,SPX
2018-02-06 09:34:00,2623.52,SPX
2018-02-06 09:35:00,2630.28,SPX
2018-02-06 09:36:00,2640.01,SPX
2018-02-06 09:37:00,2640.92,SPX
2018-02-06 09:38:00,2638.28,SPX
2018-02-06 09:39:00,2644.4,SPX
2018-02-06 09:40:00,2645.91,SPX
2018-02-06 09:41:00,2641.56,SPX
2018-02-06 09:42:00,2649.57,SPX
2018-02-06 09:43:00,2650.94,SPX
2018-02-06 09:44:00,2645.34,SPX
2018-02-06 09:45:00,2647.15,SPX
2018-02-06 09:46:00,2650.56,SPX
2018-02-06 09:47:00,2650.74,SPX
2018-02-06 09:48:00,2657.13,SPX
2018-02-06 09:49:00,2655.76,SPX
2018-02-06 09:50:00,2662.2,SPX
2018-02-06 09:51:00,2665.32,SPX
2018-02-06 09:52:00,2665.68,SPX
2018-02-06 09:53:00,2673.48,SPX
2018-02-06 09:54:00,2681.03,SPX
2018-02-06 09:55:00,2679.77,SPX
2018-02-06 09:56:00,2671.7,SPX
2018-02-06 09:57:00,2661.17,SPX
2018-02-06 09:58:00,2655.45,SPX
2018-02-06 09:59:00,2662.66,SPX
2018-02-06 10:00:00,2671.63,SPX
2018-02-06 10:01:00,2669.14,SPX
2018-02-06 10:02:00,2669.13,SPX
2018-02-06 10:03:00,2672.09,SPX
2018-02-06 10:04:00,2675.19,SPX
2018-02-06 10:05:00,2678.89,SPX
2018-02-06 10:06:00,2675.68,SPX
2018-02-06 10:07:00,2675.44,SPX
2018-02-06 10:08:00,2666.4,SPX
2018-02-06 10:09:00,2661.49,SPX
2018-02-06 10:10:00,2669.34,SPX
2018-02-06 10:11:00,2666.13,SPX
2018-02-06 10:12:00,2660.46,SPX
2018-02-06 10:13:00,2658.47,SPX
2018-02-06 10:14:00,2657.07,SPX
2018-02-06 10:15:00,2654.9,SPX
2018-02-06 10:16:00,2645.8,SPX
2018-02-06 10:17:00,2639.54,SPX
2018-02-06 10:18:00,2640.93,SPX
2018-02-06 10:19:00,2645.49,SPX
2018-02-06 10:20:00,2649.91,SPX
2018-02-06 10:21:00,2649.64,SPX
2018-02-06 10:22:00,2645.29,SPX
2018-02-06 10:23:00,2641.98,SPX
2018-02-06 10:24:00,2638.47,SPX
2018-02-06 10:25:00,2641.31,SPX
2018-02-06 10:26:00,2646.46,SPX
2018-02-06 10:27:00,2635.86,SPX
2018-02-06 10:28:00,2640.5,SPX
2018-02-06 10:29:00,2638.81,SPX
2018-02-06 10:30:00,2637.89,SPX
2018-02-06 10:31:00,2638.01,SPX
2018-02-06 10:32:00,2634.8,SPX
2018-02-06 10:33:00,2632.38,SPX
2018-02-06 10:34:00,2632.14,SPX
2018-02-06 10:35:00,2626.62,SPX
2018-02-06 10:36:00,2621.6,SPX
2018-02-06 10:37:00,2625.58,SPX
2018-02-06 10:38:00,2624.79,SPX
2018-02-06 10:39:00,2630.53,SPX
2018-02-06 10:40:00,2631.83,SPX
2018-02-06 10:41:00,2628.93,SPX
2018-02-06 10:42:00,2630.62,SPX
2018-02-06 10:43:00,2627.06,SPX
2018-02-06 10:44:00,2636.52,SPX
2018-02-06 10:45:00,2645.09,SPX
2018-02-06 10:46:00,2644.1,SPX
2018-02-06 10:47:00,2641.99,SPX
2018-02-06 10:48:00,2646.83,SPX
2018-02-06 10:49:00,2642.53,SPX
2018-02-06 10:50:00,2639.78,SPX
2018-02-06 10:51:00,2641.41,SPX
2018-02-06 10:52:00,2651.23,SPX
2018-02-06 10:53:00,2650.5,SPX
2018-02-06 10:54:00,2651.1,SPX
2018-02-06 10:55:00,2653.33,SPX
2018-02-06 10:56:00,2649.21,SPX
2018-02-06 10:57:00,2647.61,SPX
2018-02-06 10:58:00,2645.33,SPX
2018-02-06 10:59:00,2642.78,SPX
2018-02-06 11:00:00,2639.25,SPX
2018-02-06 11:01:00,2639.89,SPX
2018-02-06 11:02:00,2639.3,SPX
2018-02-06 11:03:00,2640.26,SPX
2018-02-06 11:04:00,2639.14,SPX
2018-02-06 11:05:00,2645.6,SPX
2018-02-06 11:06:00,2641.38,SPX
2018-02-06 11:07:00,2643.37,SPX
2018-02-06 11:08:00,2637.78,SPX
2018-02-06 11:09:00,2638.11,SPX
2018-02-06 11:10:00,2638.22,SPX
2018-02-06 11:11:00,2637.02,SPX
2018-02-06 11:12:00,2634.12,SPX
2018-02-06 11:13:00,2630.21,SPX
2018-02-06 11:14:00,2632.14,SPX
2018-02-06 11:15:00,2632.94,SPX
2018-02-06 11:16:00,2637.7,SPX
2018-02-06 11:17:00,2635.22,SPX
2018-02-06 11:18:00,2636.67,SPX
2018-02-06 11:19:00,2639.07,SPX
2018-02-06 11:20:00,2637.86,SPX
2018-02-06 11:21:00,2638.4,SPX
2018-02-06 11:22:00,2638.64,SPX
2018-02-06 11:23:00,2637.94,SPX
2018-02-06 11:24:00,2636.63,SPX
2018-02-06 11:25:00,2628.04,SPX
2018-02-06 11:26:00,2635.1,SPX
2018-02-06 11:27:00,2637.17,SPX
2018-02-06 11:28:00,2635.17,SPX
2018-02-06 11:29:00,2632.01,SPX
2018-02-06 11:30:00,2630.16,SPX
2018-02-06 11:31:00,2625.27,SPX
2018-02-06 11:32:00,2628.5,SPX
2018-02-06 11:33:00,2624.64,SPX
2018-02-06 11:34:00,2623.9,SPX
2018-02-06 11:35:00,2625.19,SPX
2018-02-06 11:36:00,2624.85,SPX
2018-02-06 11:37:00,2622.93,SPX
2018-02-06 11:38:00,2628.55,SPX
2018-02-06 11:39:00,2628.51,SPX
2018-02-06 11:40:00,2631.64,SPX
2018-02-06 11:41:00,2630.09,SPX
2018-02-06 11:42:00,2630.88,SPX
2018-02-06 11:43:00,2632.18,SPX
2018-02-06 11:44:00,2632.55,SPX
2018-02-06 11:45:00,2633.0,SPX
2018-02-06 11:46:00,2631.13,SPX
2018-02-06 11:47:00,2633.25,SPX
2018-02-06 11:48:00,2633.7,SPX
2018-02-06 11:49:00,2636.4,SPX
2018-02-06 11:50:00,2637.75,SPX
2018-02-06 11:51:00,2641.15,SPX
2018-02-06 11:52:00,2643.73,SPX
2018-02-06 11:53:00,2645.54,SPX
2018-02-06 11:54:00,2639.85,SPX
2018-02-06 11:55:00,2643.66,SPX
2018-02-06 11:56:00,2642.07,SPX
2018-02-06 11:57:00,2640.67,SPX
2018-02-06 11:58:00,2637.71,SPX
2018-02-06 11:59:00,2636.83,SPX
2018-02-06 12:00:00,2641.01,SPX
2018-02-06 12:01:00,2639.93,SPX
2018-02-06 12:02:00,2639.64,SPX
2018-02-06 12:03:00,2641.14,SPX
2018-02-06 12:04:00,2640.29,SPX
2018-02-06 12:05:00,2640.77,SPX
2018-02-06 12:06:00,2643.5,SPX
2018-02-06 12:07:00,2643.15,SPX
2018-02-06 12:08:00,2646.73,SPX
2018-02-06 12:09:00,2647.19,SPX
2018-02-06 12:10:00,2644.76,SPX
2018-02-06 12:11:00,2643.58,SPX
2018-02-06 12:12:00,2645.43,SPX
2018-02-06 12:13:00,2647.98,SPX
2018-02-06 12:14:00,2648.8,SPX
2018-02-06 12:15:00,2652.4,SPX
2018-02-06 12:16:00,2651.5,SPX
2018-02-06 12:17:00,2649.8,SPX
2018-02-06 12:18:00,2647.99,SPX
2018-02-06 12:19:00,2647.19,SPX
2018-02-06 12:20:00,2647.59,SPX
2018-02-06 12:21:00,2645.75,SPX
2018-02-06 12:22:00,2644.92,SPX
2018-02-06 12:23:00,2645.75,SPX
2018-02-06 12:24:00,2646.82,SPX
2018-02-06 12:25:00,2647.84,SPX
2018-02-06 12:26:00,2650.08,SPX
2018-02-06 12:27:00,2652.97,SPX
2018-02-06 12:28:00,2653.47,SPX
2018-02-06 12:29:00,2658.59,SPX
2018-02-06 12:30:00,2662.02,SPX
2018-02-06 12:31:00,2658.76,SPX
2018-02-06 12:32:00,2659.49,SPX
2018-02-06 12:33:00,2657.13,SPX
2018-02-06 12:34:00,2657.65,SPX
2018-02-06 12:35:00,2656.66,SPX
2018-02-06 12:36:00,2655.69,SPX
2018-02-06 12:37:00,2657.25,SPX
2018-02-06 12:38:00,2665.9,SPX
2018-02-06 12:39:00,2668.51,SPX
2018-02-06 12:40:00,2667.37,SPX
2018-02-06 12:41:00,2666.06,SPX
2018-02-06 12:42:00,2664.63,SPX
2018-02-06 12:43:00,2663.93,SPX
2018-02-06 12:44:00,2660.83,SPX
2018-02-06 12:45:00,2659.11,SPX
2018-02-06 12:46:00,2657.6,SPX
2018-02-06 12:47:00,2656.53,SPX
2018-02-06 12:48:00,2656.89,SPX
2018-02-06 12:49:00,2655.67,SPX
2018-02-06 12:50:00,2656.34,SPX
2018-02-06 12:51:00,2652.7,SPX
2018-02-06 12:52:00,2649.68,SPX
2018-02-06 12:53:00,2652.0,SPX
2018-02-06 12:54:00,2651.82,SPX
2018-02-06 12:55:00,2652.05,SPX
2018-02-06 12:56:00,2652.41,SPX
2018-02-06 12:57:00,2650.99,SPX
2018-02-06 12:58:00,2654.42,SPX
2018-02-06 12:59:00,2655.21,SPX
2018-02-06 13:00:00,2650.63,SPX
2018-02-06 13:01:00,2650.69,SPX
2018-02-06 13:02:00,2645.08,SPX
2018-02-06 13:03:00,2643.72,SPX
2018-02-06 13:04:00,2646.1,SPX
2018-02-06 13:05:00,2646.74,SPX
2018-02-06 13:06:00,2646.3,SPX
2018-02-06 13:07:00,2645.81,SPX
2018-02-06 13:08:00,2643.62,SPX
2018-02-06 13:09:00,2641.22,SPX
2018-02-06 13:10:00,2643.44,SPX
2018-02-06 13:11:00,2642.56,SPX
2018-02-06 13:12:00,2646.09,SPX
2018-02-06 13:13:00,2650.75,SPX
2018-02-06 13:14:00,2649.75,SPX
2018-02-06 13:15:00,2650.42,SPX
2018-02-06 13:16:00,2649.74,SPX
2018-02-06 13:17:00,2651.24,SPX
2018-02-06 13:18:00,2652.23,SPX
2018-02-06 13:19:00,2654.34,SPX
2018-02-06 13:20:00,2653.06,SPX
2018-02-06 13:21:00,2652.98,SPX
2018-02-06 13:22:00,2651.53,SPX
2018-02-06 13:23:00,2650.57,SPX
2018-02-06 13:24:00,2649.45,SPX
2018-02-06 13:25:00,2652.67,SPX
2018-02-06 13:26:00,2651.68,SPX
2018-02-06 13:27:00,2650.47,SPX
2018-02-06 13:28:00,2649.15,SPX
2018-02-06 13:29:00,2652.05,SPX
2018-02-06 13:30:00,2647.92,SPX
2018-02-06 13:31:00,2644.92,SPX
2018-02-06 13:32:00,2646.2,SPX
2018-02-06 13:33:00,2642.92,SPX
2018-02-06 13:34:00,2641.58,SPX
2018-02-06 13:35:00,2643.37,SPX
2018-02-06 13:36:00,2647.29,SPX
2018-02-06 13:37:00,2648.19,SPX
2018-02-06 13:38:00,2647.18,SPX
2018-02-06 13:39:00,2646.49,SPX
2018-02-06 13:40:00,2643.33,SPX
2018-02-06 13:41:00,2642.78,SPX
2018-02-06 13:42:00,2642.36,SPX
2018-02-06 13:43:00,2642.43,SPX
2018-02-06 13:44:00,2642.79,SPX
2018-02-06 13:45:00,2640.42,SPX
2018-02-06 13:46:00,2644.75,SPX
2018-02-06 13:47:00,2642.41,SPX
2018-02-06 13:48:00,2638.93,SPX
2018-02-06 13:49:00,2640.49,SPX
2018-02-06 13:50:00,2637.58,SPX
2018-02-06 13:51:00,2638.03,SPX
2018-02-06 13:52:00,2636.29,SPX
2018-02-06 13:53:00,2637.17,SPX
2018-02-06 13:54:00,2635.69,SPX
2018-02-06 13:55:00,2635.7,SPX
2018-02-06 13:56:00,2636.22,SPX
2018-02-06 13:57:00,2633.11,SPX
2018-02-06 13:58:00,2635.29,SPX
2018-02-06 13:59:00,2633.85,SPX
2018-02-06 14:00:00,2634.9,SPX
2018-02-06 14:01:00,2633.5,SPX
2018-02-06 14:02:00,2633.86,SPX
2018-02-06 14:03:00,2634.37,SPX
2018-02-06 14:04:00,2633.98,SPX
2018-02-06 14:05:00,2631.84,SPX
2018-02-06 14:06:00,2633.23,SPX
2018-02-06 14:07:00,2632.88,SPX
2018-02-06 14:08:00,2630.56,SPX
2018-02-06 14:09:00,2628.85,SPX
2018-02-06 14:10:00,2633.89,SPX
2018-02-06 14:11:00,2637.94,SPX
2018-02-06 14:12:00,2636.08,SPX
2018-02-06 14:13:00,2637.18,SPX
2018-02-06 14:14:00,2637.39,SPX
2018-02-06 14:15:00,2633.82,SPX
2018-02-06 14:16:00,2633.81,SPX
2018-02-06 14:17:00,2631.07,SPX
2018-02-06 14:18:00,2630.89,SPX
2018-02-06 14:19:00,2629.23,SPX
2018-02-06 14:20:00,2631.6,SPX
2018-02-06 14:21:00,2632.12,SPX
2018-02-06 14:22:00,2632.0,SPX
2018-02-06 14:23:00,2631.66,SPX
2018-02-06 14:24:00,2630.53,SPX
2018-02-06 14:25:00,2628.37,SPX
2018-02-06 14:26:00,2630.6,SPX
2018-02-06 14:27:00,2630.83,SPX
2018-02-06 14:28:00,2633.15,SPX
2018-02-06 14:29:00,2632.13,SPX
2018-02-06 14:30:00,2630.69,SPX
2018-02-06 14:31:00,2632.5,SPX
2018-02-06 14:32:00,2636.65,SPX
2018-02-06 14:33:00,2635.69,SPX
2018-02-06 14:34:00,2637.45,SPX
2018-02-06 14:35:00,2644.54,SPX
2018-02-06 14:36:00,2640.58,SPX
2018-02-06 14:37:00,2639.34,SPX
2018-02-06 14:38:00,2642.24,SPX
2018-02-06 14:39:00,2640.79,SPX
2018-02-06 14:40:00,2643.42,SPX
2018-02-06 14:41:00,2641.76,SPX
2018-02-06 14:42:00,2643.33,SPX
2018-02-06 14:43:00,2641.31,SPX
2018-02-06 14:44:00,2646.19,SPX
2018-02-06 14:45:00,2649.01,SPX
2018-02-06 14:46:00,2653.5,SPX
2018-02-06 14:47:00,2653.22,SPX
2018-02-06 14:48:00,2653.84,SPX
2018-02-06 14:49:00,2657.19,SPX
2018-02-06 14:50:00,2658.5,SPX
2018-02-06 14:51:00,2656.95,SPX
2018-02-06 14:52:00,2654.94,SPX
2018-02-06 14:53:00,2655.87,SPX
2018-02-06 14:54:00,2662.27,SPX
2018-02-06 14:55:00,2668.9,SPX
2018-02-06 14:56:00,2665.2,SPX
2018-02-06 14:57:00,2668.12,SPX
2018-02-06 14:58:00,2670.33,SPX
2018-02-06 14:59:00,2672.81,SPX
2018-02-06 15:00:00,2673.35,SPX
2018-02-06 15:01:00,2679.64,SPX
2018-02-06 15:02:00,2676.1,SPX
2018-02-06 15:03:00,2677.32,SPX
2018-02-06 15:04:00,2681.08,SPX
2018-02-06 15:05:00,2685.06,SPX
2018-02-06 15:06:00,2686.21,SPX
2018-02-06 15:07:00,2691.73,SPX
2018-02-06 15:08:00,2689.56,SPX
2018-02-06 15:09:00,2693.69,SPX
2018-02-06 15:10:00,2687.18,SPX
2018-02-06 15:11:00,2687.93,SPX
2018-02-06 15:12:00,2686.73,SPX
2018-02-06 15:13:00,2684.71,SPX
2018-02-06 15:14:00,2680.05,SPX
2018-02-06 15:15:00,2685.35,SPX
2018-02-06 15:16:00,2683.14,SPX
2018-02-06 15:17:00,2682.25,SPX
2018-02-06 15:18:00,2677.89,SPX
2018-02-06 15:19:00,2677.16,SPX
2018-02-06 15:20:00,2680.95,SPX
2018-02-06 15:21:00,2682.99,SPX
2018-02-06 15:22:00,2675.37,SPX
2018-02-06 15:23:00,2675.12,SPX
2018-02-06 15:24:00,2675.26,SPX
2018-02-06 15:25:00,2680.87,SPX
2018-02-06 15:26:00,2682.02,SPX
2018-02-06 15:27:00,2682.26,SPX
2018-02-06 15:28:00,2683.06,SPX
2018-02-06 15:29:00,2685.05,SPX
2018-02-06 15:30:00,2682.66,SPX
2018-02-06 15:31:00,2682.56,SPX
2018-02-06 15:32:00,2683.5,SPX
2018-02-06 15:33:00,2690.8,SPX
2018-02-06 15:34:00,2689.66,SPX
2018-02-06 15:35:00,2689.49,SPX
2018-02-06 15:36:00,2693.13,SPX
2018-02-06 15:37:00,2695.24,SPX
2018-02-06 15:38:00,2695.34,SPX
2018-02-06 15:39:00,2697.84,SPX
2018-02-06 15:40:00,2700.04,SPX
2018-02-06 15:41:00,2700.06,SPX
2018-02-06 15:42:00,2699.68,SPX
2018-02-06 15:43:00,2698.13,SPX
2018-02-06 15:44:00,2694.48,SPX
2018-02-06 15:45:00,2692.57,SPX
2018-02-06 15:46:00,2690.86,SPX
2018-02-06 15:47:00,2686.53,SPX
2018-02-06 15:48:00,2688.3,SPX
2018-02-06 15:49:00,2684.77,SPX
2018-02-06 15:50:00,2685.43,SPX
2018-02-06 15:51:00,2679.11,SPX
2018-02-06 15:52:00,2686.21,SPX
2018-02-06 15:53:00,2689.22,SPX
2018-02-06 15:54:00,2687.76,SPX
2018-02-06 15:55:00,2687.45,SPX
2018-02-06 15:56:00,2691.99,SPX
2018-02-06 15:57:00,2693.11,SPX
2018-02-06 15:58:00,2689.03,SPX
2018-02-06 15:59:00,2694.98,SPX
2018-02-07 09:30:00,2689.21,SPX
2018-02-07 09:31:00,2684.43,SPX
2018-02-07 09:32:00,2690.16,SPX
2018-02-07 09:33:00,2690.48,SPX
2018-02-07 09:34:00,2690.69,SPX
2018-02-07 09:35:00,2694.69,SPX
2018-02-07 09:36:00,2696.52,SPX
2018-02-07 09:37:00,2698.67,SPX
2018-02-07 09:38:00,2701.21,SPX
2018-02-07 09:39:00,2699.73,SPX
2018-02-07 09:40:00,2706.87,SPX
2018-02-07 09:41:00,2707.29,SPX
2018-02-07 09:42:00,2703.87,SPX
2018-02-07 09:43:00,2701.62,SPX
2018-02-07 09:44:00,2700.67,SPX
2018-02-07 09:45:00,2703.09,SPX
2018-02-07 09:46:00,2700.12,SPX
2018-02-07 09:47:00,2696.87,SPX
2018-02-07 09:48:00,2696.34,SPX
2018-02-07 09:49:00,2694.72,SPX
2018-02-07 09:50:00,2695.94,SPX
2018-02-07 09:51:00,2699.33,SPX
2018-02-07 09:52:00,2700.21,SPX
2018-02-07 09:53:00,2702.85,SPX
2018-02-07 09:54:00,2702.09,SPX
2018-02-07 09:55:00,2702.56,SPX
2018-02-07 09:56:00,2702.76,SPX
2018-02-07 09:57:00,2703.93,SPX
2018-02-07 09:58:00,2705.36,SPX
2018-02-07 09:59:00,2705.36,SPX
2018-02-07 10:00:00,2703.29,SPX
2018-02-07 10:01:00,2705.32,SPX
2018-02-07 10:02:00,2703.25,SPX
2018-02-07 10:03:00,2703.99,SPX
2018-02-07 10:04:00,2704.54,SPX
2018-02-07 10:05:00,2711.84,SPX
2018-02-07 10:06:00,2711.07,SPX
2018-02-07 10:07:00,2713.49,SPX
2018-02-07 10:08:00,2714.16,SPX
2018-02-07 10:09:00,2713.44,SPX
2018-02-07 10:10:00,2710.4,SPX
2018-02-07 10:11:00,2712.38,SPX
2018-02-07 10:12:00,2712.23,SPX
2018-02-07 10:13:00,2714.17,SPX
2018-02-07 10:14:00,2714.77,SPX
2018-02-07 10:15:00,2715.75,SPX
2018-02-07 10:16:00,2713.45,SPX
2018-02-07 10:17:00,2713.32,SPX
2018-02-07 10:18:00,2714.57,SPX
2018-02-07 10:19:00,2713.99,SPX
2018-02-07 10:20:00,2713.46,SPX
2018-02-07 10:21:00,2710.75,SPX
2018-02-07 10:22:00,2709.19,SPX
2018-02-07 10:23:00,2710.01,SPX
2018-02-07 10:24:00,2711.31,SPX
2018-02-07 10:25:00,2710.64,SPX
2018-02-07 10:26:00,2710.49,SPX
