date,data,symbol
2023-01-30 09:50:00,144.72,AAPL
2023-01-30 09:51:00,144.795,AAPL
2023-01-30 09:52:00,144.95,AAPL
2023-01-30 09:53:00,144.79,AAPL
2023-01-30 09:54:00,144.28,AAPL
2023-01-30 09:55:00,144.45,AAPL
2023-01-30 09:56:00,144.6176,AAPL
2023-01-30 09:57:00,144.92,AAPL
2023-01-30 09:58:00,145.15,AAPL
2023-01-30 09:59:00,145.185,AAPL
2023-01-30 10:00:00,144.9699,AAPL
2023-01-30 10:01:00,144.925,AAPL
2023-01-30 10:02:00,144.9501,AAPL
2023-01-30 10:03:00,145.04,AAPL
2023-01-30 10:04:00,145.24,AAPL
2023-01-30 10:05:00,145.03,AAPL
2023-01-30 10:06:00,144.9599,AAPL
2023-01-30 10:07:00,144.8896,AAPL
2023-01-30 10:08:00,144.73,AAPL
2023-01-30 10:09:00,144.9,AAPL
2023-01-30 10:10:00,144.9,AAPL
2023-01-30 10:11:00,144.79,AAPL
2023-01-30 10:12:00,144.76,AAPL
2023-01-30 10:13:00,144.5392,AAPL
2023-01-30 10:14:00,144.6,AAPL
2023-01-30 10:15:00,144.38,AAPL
2023-01-30 10:16:00,144.22,AAPL
2023-01-30 10:17:00,144.31,AAPL
2023-01-30 10:18:00,144.1642,AAPL
2023-01-30 10:19:00,144.2017,AAPL
2023-01-30 10:20:00,144.37,AAPL
2023-01-30 10:21:00,144.13,AAPL
2023-01-30 10:22:00,144.27,AAPL
2023-01-30 10:23:00,144.1,AAPL
2023-01-30 10:24:00,144.1353,AAPL
2023-01-30 10:25:00,144.125,AAPL
2023-01-30 10:26:00,144.11,AAPL
2023-01-30 10:27:00,143.93,AAPL
2023-01-30 10:28:00,143.9796,AAPL
2023-01-30 10:29:00,144.19,AAPL
2023-01-30 10:30:00,144.03,AAPL
2023-01-30 10:31:00,144.06,AAPL
2023-01-30 10:32:00,144.14,AAPL
2023-01-30 10:33:00,144.02,AAPL
2023-01-30 10:34:00,143.9968,AAPL
2023-01-30 10:35:00,143.97,AAPL
2023-01-30 10:36:00,143.85,AAPL
2023-01-30 10:37:00,143.65,AAPL
2023-01-30 10:38:00,143.6099,AAPL
2023-01-30 10:39:00,143.67,AAPL
2023-01-30 10:40:00,143.525,AAPL
2023-01-30 10:41:00,143.5,AAPL
2023-01-30 10:42:00,143.655,AAPL
2023-01-30 10:43:00,143.68,AAPL
2023-01-30 10:44:00,143.6315,AAPL
2023-01-30 10:45:00,143.7999,AAPL
2023-01-30 10:46:00,143.81,AAPL
2023-01-30 10:47:00,143.63,AAPL
2023-01-30 10:48:00,143.835,AAPL
2023-01-30 10:49:00,143.84,AAPL
2023-01-30 10:50:00,143.931,AAPL
2023-01-30 10:51:00,143.88,AAPL
2023-01-30 10:52:00,143.8518,AAPL
2023-01-30 10:53:00,143.65,AAPL
2023-01-30 10:54:00,143.705,AAPL
2023-01-30 10:55:00,143.709,AAPL
2023-01-30 10:56:00,143.74,AAPL
2023-01-30 10:57:00,143.82,AAPL
2023-01-30 10:58:00,143.96,AAPL
2023-01-30 10:59:00,143.995,AAPL
2023-01-30 11:00:00,143.9326,AAPL
2023-01-30 11:01:00,143.9347,AAPL
2023-01-30 11:02:00,143.8552,AAPL
2023-01-30 11:03:00,143.835,AAPL
2023-01-30 11:04:00,143.7706,AAPL
2023-01-30 11:05:00,143.795,AAPL
2023-01-30 11:06:00,143.77,AAPL
2023-01-30 11:07:00,143.82,AAPL
2023-01-30 11:08:00,143.86,AAPL
2023-01-30 11:09:00,143.955,AAPL
2023-01-30 11:10:00,143.925,AAPL
2023-01-30 11:11:00,144.0985,AAPL
2023-01-30 11:12:00,144.105,AAPL
2023-01-30 11:13:00,143.98,AAPL
2023-01-30 11:14:00,143.955,AAPL
2023-01-30 11:15:00,144.05,AAPL
2023-01-30 11:16:00,144.23,AAPL
2023-01-30 11:17:00,144.065,AAPL
2023-01-30 11:18:00,144.195,AAPL
2023-01-30 11:19:00,144.25,AAPL
2023-01-30 11:20:00,144.14,AAPL
2023-01-30 11:21:00,144.0871,AAPL
2023-01-30 11:22:00,144.08,AAPL
2023-01-30 11:23:00,143.925,AAPL
2023-01-30 11:24:00,143.96,AAPL
2023-01-30 11:25:00,143.7801,AAPL
2023-01-30 11:26:00,143.85,AAPL
2023-01-30 11:27:00,143.89,AAPL
2023-01-30 11:28:00,143.96,AAPL
2023-01-30 11:29:00,143.88,AAPL
2023-01-30 11:30:00,144.108,AAPL
2023-01-30 11:31:00,144.0699,AAPL
2023-01-30 11:32:00,143.97,AAPL
2023-01-30 11:33:00,143.98,AAPL
2023-01-30 11:34:00,144.03,AAPL
2023-01-30 11:35:00,144.2076,AAPL
2023-01-30 11:36:00,144.025,AAPL
2023-01-30 11:37:00,144.065,AAPL
2023-01-30 11:38:00,144.03,AAPL
2023-01-30 11:39:00,144.02,AAPL
2023-01-30 11:40:00,144.0308,AAPL
2023-01-30 11:41:00,143.94,AAPL
2023-01-30 11:42:00,143.8921,AAPL
2023-01-30 11:43:00,143.84,AAPL
2023-01-30 11:44:00,143.8617,AAPL
2023-01-30 11:45:00,143.95,AAPL
2023-01-30 11:46:00,143.9,AAPL
2023-01-30 11:47:00,143.895,AAPL
2023-01-30 11:48:00,143.84,AAPL
2023-01-30 11:49:00,143.795,AAPL
2023-01-30 11:50:00,143.92,AAPL
2023-01-30 11:51:00,143.83,AAPL
2023-01-30 11:52:00,143.86,AAPL
2023-01-30 11:53:00,143.828,AAPL
2023-01-30 11:54:00,143.69,AAPL
2023-01-30 11:55:00,143.64,AAPL
2023-01-30 11:56:00,143.8022,AAPL
2023-01-30 11:57:00,143.99,AAPL
2023-01-30 11:58:00,144.06,AAPL
2023-01-30 11:59:00,144.1882,AAPL
2023-01-30 12:00:00,144.17,AAPL
2023-01-30 12:01:00,144.0713,AAPL
2023-01-30 12:02:00,144.1615,AAPL
2023-01-30 12:03:00,144.09,AAPL
2023-01-30 12:04:00,144.1021,AAPL
2023-01-30 12:05:00,144.12,AAPL
2023-01-30 12:06:00,144.055,AAPL
2023-01-30 12:07:00,144.095,AAPL
2023-01-30 12:08:00,144.01,AAPL
2023-01-30 12:09:00,143.99,AAPL
2023-01-30 12:10:00,143.95,AAPL
2023-01-30 12:11:00,143.86,AAPL
2023-01-30 12:12:00,143.91,AAPL
2023-01-30 12:13:00,143.86,AAPL
2023-01-30 12:14:00,143.96,AAPL
2023-01-30 12:15:00,143.855,AAPL
2023-01-30 12:16:00,143.84,AAPL
2023-01-30 12:17:00,143.59,AAPL
2023-01-30 12:18:00,143.62,AAPL
2023-01-30 12:19:00,143.705,AAPL
2023-01-30 12:20:00,143.82,AAPL
2023-01-30 12:21:00,143.8235,AAPL
2023-01-30 12:22:00,143.83,AAPL
2023-01-30 12:23:00,143.7399,AAPL
2023-01-30 12:24:00,143.79,AAPL
2023-01-30 12:25:00,143.7099,AAPL
2023-01-30 12:26:00,143.51,AAPL
2023-01-30 12:27:00,143.53,AAPL
2023-01-30 12:28:00,143.545,AAPL
2023-01-30 12:29:00,143.675,AAPL
2023-01-30 12:30:00,143.7017,AAPL
2023-01-30 12:31:00,143.679,AAPL
2023-01-30 12:32:00,143.6099,AAPL
2023-01-30 12:33:00,143.56,AAPL
2023-01-30 12:34:00,143.585,AAPL
2023-01-30 12:35:00,143.55,AAPL
2023-01-30 12:36:00,143.6242,AAPL
2023-01-30 12:37:00,143.69,AAPL
2023-01-30 12:38:00,143.69,AAPL
2023-01-30 12:39:00,143.695,AAPL
2023-01-30 12:40:00,143.68,AAPL
2023-01-30 12:41:00,143.7315,AAPL
2023-01-30 12:42:00,143.65,AAPL
2023-01-30 12:43:00,143.6317,AAPL
2023-01-30 12:44:00,143.62,AAPL
2023-01-30 12:45:00,143.525,AAPL
2023-01-30 12:46:00,143.355,AAPL
2023-01-30 12:47:00,143.31,AAPL
2023-01-30 12:48:00,143.33,AAPL
2023-01-30 12:49:00,143.3882,AAPL
2023-01-30 12:50:00,143.21,AAPL
2023-01-30 12:51:00,143.2783,AAPL
2023-01-30 12:52:00,143.3599,AAPL
2023-01-30 12:53:00,143.4,AAPL
2023-01-30 12:54:00,143.34,AAPL
2023-01-30 12:55:00,143.375,AAPL
2023-01-30 12:56:00,143.4299,AAPL
2023-01-30 12:57:00,143.39,AAPL
2023-01-30 12:58:00,143.32,AAPL
2023-01-30 12:59:00,143.415,AAPL
2023-01-30 13:00:00,143.38,AAPL
2023-01-30 13:01:00,143.39,AAPL
2023-01-30 13:02:00,143.38,AAPL
2023-01-30 13:03:00,143.3642,AAPL
2023-01-30 13:04:00,143.5188,AAPL
2023-01-30 13:05:00,143.555,AAPL
2023-01-30 13:06:00,143.62,AAPL
2023-01-30 13:07:00,143.54,AAPL
2023-01-30 13:08:00,143.516,AAPL
2023-01-30 13:09:00,143.5299,AAPL
2023-01-30 13:10:00,143.52,AAPL
2023-01-30 13:11:00,143.55,AAPL
2023-01-30 13:12:00,143.51,AAPL
2023-01-30 13:13:00,143.4605,AAPL
2023-01-30 13:14:00,143.495,AAPL
2023-01-30 13:15:00,143.495,AAPL
2023-01-30 13:16:00,143.62,AAPL
2023-01-30 13:17:00,143.73,AAPL
2023-01-30 13:18:00,143.7,AAPL
2023-01-30 13:19:00,143.7,AAPL
2023-01-30 13:20:00,143.67,AAPL
2023-01-30 13:21:00,143.555,AAPL
2023-01-30 13:22:00,143.64,AAPL
2023-01-30 13:23:00,143.6004,AAPL
2023-01-30 13:24:00,143.637,AAPL
2023-01-30 13:25:00,143.57,AAPL
2023-01-30 13:26:00,143.54,AAPL
2023-01-30 13:27:00,143.478,AAPL
2023-01-30 13:28:00,143.49,AAPL
2023-01-30 13:29:00,143.4978,AAPL
2023-01-30 13:30:00,143.44,AAPL
2023-01-30 13:31:00,143.37,AAPL
2023-01-30 13:32:00,143.23,AAPL
2023-01-30 13:33:00,143.27,AAPL
2023-01-30 13:34:00,143.31,AAPL
2023-01-30 13:35:00,143.28,AAPL
2023-01-30 13:36:00,143.2653,AAPL
2023-01-30 13:37:00,143.3153,AAPL
2023-01-30 13:38:00,143.2384,AAPL
2023-01-30 13:39:00,143.275,AAPL
2023-01-30 13:40:00,143.2,AAPL
2023-01-30 13:41:00,143.115,AAPL
2023-01-30 13:42:00,143.025,AAPL
2023-01-30 13:43:00,143.1812,AAPL
2023-01-30 13:44:00,143.17,AAPL
2023-01-30 13:45:00,143.21,AAPL
2023-01-30 13:46:00,143.2199,AAPL
2023-01-30 13:47:00,143.0606,AAPL
2023-01-30 13:48:00,143.2079,AAPL
2023-01-30 13:49:00,143.295,AAPL
2023-01-30 13:50:00,143.315,AAPL
2023-01-30 13:51:00,143.18,AAPL
2023-01-30 13:52:00,143.18,AAPL
2023-01-30 13:53:00,143.16,AAPL
2023-01-30 13:54:00,143.23,AAPL
2023-01-30 13:55:00,143.2801,AAPL
2023-01-30 13:56:00,143.154,AAPL
2023-01-30 13:57:00,143.2,AAPL
2023-01-30 13:58:00,143.31,AAPL
2023-01-30 13:59:00,143.375,AAPL
2023-01-30 14:00:00,143.31,AAPL
2023-01-30 14:01:00,143.38,AAPL
2023-01-30 14:02:00,143.41,AAPL
2023-01-30 14:03:00,143.4501,AAPL
2023-01-30 14:04:00,143.48,AAPL
2023-01-30 14:05:00,143.505,AAPL
2023-01-30 14:06:00,143.52,AAPL
2023-01-30 14:07:00,143.5,AAPL
2023-01-30 14:08:00,143.45,AAPL
2023-01-30 14:09:00,143.3345,AAPL
2023-01-30 14:10:00,143.42,AAPL
2023-01-30 14:11:00,143.325,AAPL
2023-01-30 14:12:00,143.3701,AAPL
2023-01-30 14:13:00,143.3301,AAPL
2023-01-30 14:14:00,143.385,AAPL
2023-01-30 14:15:00,143.295,AAPL
2023-01-30 14:16:00,143.205,AAPL
2023-01-30 14:17:00,143.111,AAPL
2023-01-30 14:18:00,143.135,AAPL
2023-01-30 14:19:00,143.184,AAPL
2023-01-30 14:20:00,143.16,AAPL
2023-01-30 14:21:00,143.25,AAPL
2023-01-30 14:22:00,143.09,AAPL
2023-01-30 14:23:00,143.08,AAPL
2023-01-30 14:24:00,143.13,AAPL
2023-01-30 14:25:00,143.06,AAPL
2023-01-30 14:26:00,143.0793,AAPL
2023-01-30 14:27:00,143.0897,AAPL
2023-01-30 14:28:00,143.1152,AAPL
2023-01-30 14:29:00,143.15,AAPL
2023-01-30 14:30:00,143.16,AAPL
2023-01-30 14:31:00,143.25,AAPL
2023-01-30 14:32:00,143.305,AAPL
2023-01-30 14:33:00,143.305,AAPL
2023-01-30 14:34:00,143.3395,AAPL
2023-01-30 14:35:00,143.45,AAPL
2023-01-30 14:36:00,143.2778,AAPL
2023-01-30 14:37:00,143.401,AAPL
2023-01-30 14:38:00,143.43,AAPL
2023-01-30 14:39:00,143.41,AAPL
2023-01-30 14:40:00,143.191,AAPL
2023-01-30 14:41:00,143.24,AAPL
2023-01-30 14:42:00,143.19,AAPL
2023-01-30 14:43:00,143.1776,AAPL
2023-01-30 14:44:00,143.205,AAPL
2023-01-30 14:45:00,143.135,AAPL
2023-01-30 14:46:00,143.13,AAPL
2023-01-30 14:47:00,143.099,AAPL
2023-01-30 14:48:00,143.0101,AAPL
2023-01-30 14:49:00,142.99,AAPL
2023-01-30 14:50:00,143.02,AAPL
2023-01-30 14:51:00,142.9501,AAPL
2023-01-30 14:52:00,142.948,AAPL
2023-01-30 14:53:00,142.955,AAPL
2023-01-30 14:54:00,142.98,AAPL
2023-01-30 14:55:00,142.9901,AAPL
2023-01-30 14:56:00,142.965,AAPL
2023-01-30 14:57:00,143.035,AAPL
2023-01-30 14:58:00,143.085,AAPL
2023-01-30 14:59:00,143.19,AAPL
2023-01-30 15:00:00,143.22,AAPL
2023-01-30 15:01:00,143.245,AAPL
2023-01-30 15:02:00,143.3185,AAPL
2023-01-30 15:03:00,143.41,AAPL
2023-01-30 15:04:00,143.335,AAPL
2023-01-30 15:05:00,143.3501,AAPL
2023-01-30 15:06:00,143.21,AAPL
2023-01-30 15:07:00,143.05,AAPL
2023-01-30 15:08:00,143.0888,AAPL
2023-01-30 15:09:00,143.165,AAPL
2023-01-30 15:10:00,143.1168,AAPL
2023-01-30 15:11:00,143.1185,AAPL
2023-01-30 15:12:00,143.1801,AAPL
2023-01-30 15:13:00,143.13,AAPL
2023-01-30 15:14:00,143.05,AAPL
2023-01-30 15:15:00,143.04,AAPL
2023-01-30 15:16:00,143.02,AAPL
2023-01-30 15:17:00,143.03,AAPL
2023-01-30 15:18:00,142.9931,AAPL
2023-01-30 15:19:00,143.07,AAPL
2023-01-30 15:20:00,143.0345,AAPL
2023-01-30 15:21:00,142.99,AAPL
2023-01-30 15:22:00,143.025,AAPL
2023-01-30 15:23:00,143.03,AAPL
2023-01-30 15:24:00,143.005,AAPL
2023-01-30 15:25:00,142.9413,AAPL
2023-01-30 15:26:00,143.0101,AAPL
2023-01-30 15:27:00,143.08,AAPL
2023-01-30 15:28:00,143.06,AAPL
2023-01-30 15:29:00,143.055,AAPL
2023-01-30 15:30:00,143.01,AAPL
2023-01-30 15:31:00,143.12,AAPL
2023-01-30 15:32:00,143.2,AAPL
2023-01-30 15:33:00,143.17,AAPL
2023-01-30 15:34:00,143.21,AAPL
2023-01-30 15:35:00,143.27,AAPL
2023-01-30 15:36:00,143.215,AAPL
2023-01-30 15:37:00,143.26,AAPL
2023-01-30 15:38:00,143.24,AAPL
2023-01-30 15:39:00,143.27,AAPL
2023-01-30 15:40:00,143.2469,AAPL
2023-01-30 15:41:00,143.18,AAPL
2023-01-30 15:42:00,143.21,AAPL
2023-01-30 15:43:00,143.265,AAPL
2023-01-30 15:44:00,143.385,AAPL
2023-01-30 15:45:00,143.49,AAPL
2023-01-30 15:46:00,143.3135,AAPL
2023-01-30 15:47:00,143.27,AAPL
2023-01-30 15:48:00,143.17,AAPL
2023-01-30 15:49:00,143.205,AAPL
2023-01-30 15:50:00,143.37,AAPL
2023-01-30 15:51:00,143.195,AAPL
2023-01-30 15:52:00,143.07,AAPL
2023-01-30 15:53:00,143.2269,AAPL
2023-01-30 15:54:00,143.13,AAPL
2023-01-30 15:55:00,142.975,AAPL
2023-01-30 15:56:00,142.955,AAPL
2023-01-30 15:57:00,142.89,AAPL
2023-01-30 15:58:00,142.88,AAPL
2023-01-30 15:59:00,143.0,AAPL
2023-01-31 09:30:00,142.47,AAPL
2023-01-31 09:31:00,142.93,AAPL
2023-01-31 09:32:00,142.95,AAPL
2023-01-31 09:33:00,143.13,AAPL
2023-01-31 09:34:00,143.35,AAPL
2023-01-31 09:35:00,142.9,AAPL
2023-01-31 09:36:00,142.95,AAPL
2023-01-31 09:37:00,142.74,AAPL
2023-01-31 09:38:00,142.453,AAPL
2023-01-31 09:39:00,142.55,AAPL
2023-01-31 09:40:00,142.72,AAPL
2023-01-31 09:41:00,142.715,AAPL
2023-01-31 09:42:00,142.67,AAPL
2023-01-31 09:43:00,143.1,AAPL
2023-01-31 09:44:00,142.68,AAPL
2023-01-31 09:45:00,142.9399,AAPL
2023-01-31 09:46:00,143.1479,AAPL
2023-01-31 09:47:00,143.26,AAPL
2023-01-31 09:48:00,143.555,AAPL
2023-01-31 09:49:00,143.64,AAPL
2023-01-31 09:50:00,143.625,AAPL
2023-01-31 09:51:00,143.3621,AAPL
2023-01-31 09:52:00,143.1838,AAPL
2023-01-31 09:53:00,143.06,AAPL
2023-01-31 09:54:00,142.9981,AAPL
2023-01-31 09:55:00,143.041,AAPL
2023-01-31 09:56:00,143.04,AAPL
2023-01-31 09:57:00,142.95,AAPL
2023-01-31 09:58:00,142.7724,AAPL
2023-01-31 09:59:00,142.6456,AAPL
2023-01-31 10:00:00,142.44,AAPL
2023-01-31 10:01:00,142.82,AAPL
2023-01-31 10:02:00,142.7,AAPL
2023-01-31 10:03:00,142.73,AAPL
2023-01-31 10:04:00,142.5642,AAPL
2023-01-31 10:05:00,143.02,AAPL
2023-01-31 10:06:00,143.0199,AAPL
2023-01-31 10:07:00,143.06,AAPL
2023-01-31 10:08:00,142.989,AAPL
2023-01-31 10:09:00,142.72,AAPL
2023-01-31 10:10:00,142.95,AAPL
2023-01-31 10:11:00,142.98,AAPL
2023-01-31 10:12:00,143.02,AAPL
2023-01-31 10:13:00,143.05,AAPL
2023-01-31 10:14:00,143.08,AAPL
2023-01-31 10:15:00,143.22,AAPL
2023-01-31 10:16:00,143.156,AAPL
2023-01-31 10:17:00,143.02,AAPL
2023-01-31 10:18:00,143.1,AAPL
2023-01-31 10:19:00,143.1182,AAPL
2023-01-31 10:20:00,142.92,AAPL
2023-01-31 10:21:00,142.955,AAPL
2023-01-31 10:22:00,142.9623,AAPL
2023-01-31 10:23:00,142.86,AAPL
2023-01-31 10:24:00,142.8,AAPL
2023-01-31 10:25:00,142.77,AAPL
2023-01-31 10:26:00,142.8,AAPL
2023-01-31 10:27:00,142.8,AAPL
2023-01-31 10:28:00,142.99,AAPL
2023-01-31 10:29:00,143.17,AAPL
2023-01-31 10:30:00,143.2398,AAPL
2023-01-31 10:31:00,143.13,AAPL
2023-01-31 10:32:00,143.1399,AAPL
2023-01-31 10:33:00,143.23,AAPL
2023-01-31 10:34:00,143.27,AAPL
2023-01-31 10:35:00,143.24,AAPL
2023-01-31 10:36:00,143.18,AAPL
2023-01-31 10:37:00,143.2301,AAPL
2023-01-31 10:38:00,143.1484,AAPL
2023-01-31 10:39:00,143.1061,AAPL
2023-01-31 10:40:00,143.2199,AAPL
2023-01-31 10:41:00,143.025,AAPL
2023-01-31 10:42:00,143.045,AAPL
2023-01-31 10:43:00,143.095,AAPL
2023-01-31 10:44:00,143.14,AAPL
2023-01-31 10:45:00,143.05,AAPL
2023-01-31 10:46:00,142.995,AAPL
2023-01-31 10:47:00,143.04,AAPL
2023-01-31 10:48:00,142.89,AAPL
2023-01-31 10:49:00,142.96,AAPL
2023-01-31 10:50:00,143.22,AAPL
2023-01-31 10:51:00,143.0453,AAPL
2023-01-31 10:52:00,142.91,AAPL
2023-01-31 10:53:00,142.94,AAPL
2023-01-31 10:54:00,142.9176,AAPL
2023-01-31 10:55:00,143.0499,AAPL
2023-01-31 10:56:00,142.9738,AAPL
2023-01-31 10:57:00,143.1399,AAPL
2023-01-31 10:58:00,143.195,AAPL
2023-01-31 10:59:00,143.16,AAPL
2023-01-31 11:00:00,143.1924,AAPL
2023-01-31 11:01:00,143.3148,AAPL
2023-01-31 11:02:00,143.3901,AAPL
2023-01-31 11:03:00,143.26,AAPL
2023-01-31 11:04:00,143.272,AAPL
2023-01-31 11:05:00,143.22,AAPL
2023-01-31 11:06:00,143.19,AAPL
2023-01-31 11:07:00,143.16,AAPL
2023-01-31 11:08:00,143.178,AAPL
2023-01-31 11:09:00,143.2206,AAPL
2023-01-31 11:10:00,143.1101,AAPL
2023-01-31 11:11:00,143.129,AAPL
2023-01-31 11:12:00,143.13,AAPL
2023-01-31 11:13:00,143.28,AAPL
2023-01-31 11:14:00,143.22,AAPL
2023-01-31 11:15:00,143.25,AAPL
2023-01-31 11:16:00,143.185,AAPL
2023-01-31 11:17:00,143.3668,AAPL
2023-01-31 11:18:00,143.328,AAPL
2023-01-31 11:19:00,143.35,AAPL
2023-01-31 11:20:00,143.305,AAPL
2023-01-31 11:21:00,143.24,AAPL
2023-01-31 11:22:00,143.35,AAPL
2023-01-31 11:23:00,143.24,AAPL
2023-01-31 11:24:00,143.3,AAPL
2023-01-31 11:25:00,143.2901,AAPL
2023-01-31 11:26:00,143.33,AAPL
2023-01-31 11:27:00,143.39,AAPL
2023-01-31 11:28:00,143.45,AAPL
2023-01-31 11:29:00,143.525,AAPL
2023-01-31 11:30:00,143.56,AAPL
2023-01-31 11:31:00,143.515,AAPL
2023-01-31 11:32:00,143.59,AAPL
2023-01-31 11:33:00,143.45,AAPL
2023-01-31 11:34:00,143.41,AAPL
2023-01-31 11:35:00,143.4899,AAPL
2023-01-31 11:36:00,143.525,AAPL
2023-01-31 11:37:00,143.57,AAPL
2023-01-31 11:38:00,143.4199,AAPL
2023-01-31 11:39:00,143.37,AAPL
2023-01-31 11:40:00,143.45,AAPL
2023-01-31 11:41:00,143.3573,AAPL
2023-01-31 11:42:00,143.4,AAPL
2023-01-31 11:43:00,143.382,AAPL
2023-01-31 11:44:00,143.3,AAPL
2023-01-31 11:45:00,143.3089,AAPL
2023-01-31 11:46:00,143.42,AAPL
2023-01-31 11:47:00,143.395,AAPL
2023-01-31 11:48:00,143.335,AAPL
2023-01-31 11:49:00,143.24,AAPL
2023-01-31 11:50:00,143.216,AAPL
2023-01-31 11:51:00,143.29,AAPL
2023-01-31 11:52:00,143.31,AAPL
2023-01-31 11:53:00,143.365,AAPL
2023-01-31 11:54:00,143.415,AAPL
2023-01-31 11:55:00,143.374,AAPL
2023-01-31 11:56:00,143.45,AAPL
2023-01-31 11:57:00,143.48,AAPL
2023-01-31 11:58:00,143.37,AAPL
2023-01-31 11:59:00,143.2583,AAPL
2023-01-31 12:00:00,143.2655,AAPL
2023-01-31 12:01:00,143.2,AAPL
2023-01-31 12:02:00,143.0623,AAPL
2023-01-31 12:03:00,143.068,AAPL
2023-01-31 12:04:00,143.1299,AAPL
2023-01-31 12:05:00,143.2,AAPL
2023-01-31 12:06:00,143.185,AAPL
2023-01-31 12:07:00,143.18,AAPL
2023-01-31 12:08:00,143.283,AAPL
2023-01-31 12:09:00,143.31,AAPL
2023-01-31 12:10:00,143.24,AAPL
2023-01-31 12:11:00,143.24,AAPL
2023-01-31 12:12:00,143.18,AAPL
2023-01-31 12:13:00,143.19,AAPL
2023-01-31 12:14:00,143.2801,AAPL
2023-01-31 12:15:00,143.3099,AAPL
2023-01-31 12:16:00,143.2751,AAPL
2023-01-31 12:17:00,143.41,AAPL
2023-01-31 12:18:00,143.52,AAPL
2023-01-31 12:19:00,143.52,AAPL
2023-01-31 12:20:00,143.4599,AAPL
2023-01-31 12:21:00,143.5,AAPL
2023-01-31 12:22:00,143.45,AAPL
2023-01-31 12:23:00,143.355,AAPL
2023-01-31 12:24:00,143.41,AAPL
2023-01-31 12:25:00,143.53,AAPL
2023-01-31 12:26:00,143.5773,AAPL
2023-01-31 12:27:00,143.6,AAPL
2023-01-31 12:28:00,143.54,AAPL
2023-01-31 12:29:00,143.535,AAPL
2023-01-31 12:30:00,143.52,AAPL
2023-01-31 12:31:00,143.485,AAPL
2023-01-31 12:32:00,143.4001,AAPL
2023-01-31 12:33:00,143.495,AAPL
2023-01-31 12:34:00,143.52,AAPL
2023-01-31 12:35:00,143.44,AAPL
2023-01-31 12:36:00,143.525,AAPL
2023-01-31 12:37:00,143.545,AAPL
2023-01-31 12:38:00,143.55,AAPL
2023-01-31 12:39:00,143.535,AAPL
2023-01-31 12:40:00,143.5508,AAPL
2023-01-31 12:41:00,143.5974,AAPL
2023-01-31 12:42:00,143.585,AAPL
2023-01-31 12:43:00,143.5851,AAPL
2023-01-31 12:44:00,143.53,AAPL
2023-01-31 12:45:00,143.57,AAPL
2023-01-31 12:46:00,143.57,AAPL
2023-01-31 12:47:00,143.6044,AAPL
2023-01-31 12:48:00,143.6,AAPL
2023-01-31 12:49:00,143.56,AAPL
2023-01-31 12:50:00,143.5799,AAPL
2023-01-31 12:51:00,143.45,AAPL
2023-01-31 12:52:00,143.56,AAPL
2023-01-31 12:53:00,143.61,AAPL
2023-01-31 12:54:00,143.585,AAPL
2023-01-31 12:55:00,143.48,AAPL
2023-01-31 12:56:00,143.485,AAPL
2023-01-31 12:57:00,143.525,AAPL
2023-01-31 12:58:00,143.505,AAPL
2023-01-31 12:59:00,143.535,AAPL
2023-01-31 13:00:00,143.452,AAPL
2023-01-31 13:01:00,143.47,AAPL
2023-01-31 13:02:00,143.505,AAPL
2023-01-31 13:03:00,143.58,AAPL
2023-01-31 13:04:00,143.585,AAPL
2023-01-31 13:05:00,143.5387,AAPL
2023-01-31 13:06:00,143.59,AAPL
2023-01-31 13:07:00,143.56,AAPL
2023-01-31 13:08:00,143.5455,AAPL
2023-01-31 13:09:00,143.49,AAPL
2023-01-31 13:10:00,143.43,AAPL
2023-01-31 13:11:00,143.48,AAPL
2023-01-31 13:12:00,143.525,AAPL
2023-01-31 13:13:00,143.485,AAPL
2023-01-31 13:14:00,143.43,AAPL
2023-01-31 13:15:00,143.3696,AAPL
2023-01-31 13:16:00,143.4023,AAPL
2023-01-31 13:17:00,143.42,AAPL
2023-01-31 13:18:00,143.39,AAPL
2023-01-31 13:19:00,143.4,AAPL
2023-01-31 13:20:00,143.285,AAPL
2023-01-31 13:21:00,143.39,AAPL
2023-01-31 13:22:00,143.37,AAPL
2023-01-31 13:23:00,143.205,AAPL
2023-01-31 13:24:00,143.23,AAPL
2023-01-31 13:25:00,143.285,AAPL
2023-01-31 13:26:00,143.285,AAPL
2023-01-31 13:27:00,143.4,AAPL
2023-01-31 13:28:00,143.3691,AAPL
2023-01-31 13:29:00,143.415,AAPL
2023-01-31 13:30:00,143.442,AAPL
2023-01-31 13:31:00,143.445,AAPL
2023-01-31 13:32:00,143.425,AAPL
2023-01-31 13:33:00,143.44,AAPL
2023-01-31 13:34:00,143.425,AAPL
2023-01-31 13:35:00,143.415,AAPL
2023-01-31 13:36:00,143.41,AAPL
2023-01-31 13:37:00,143.33,AAPL
2023-01-31 13:38:00,143.3401,AAPL
2023-01-31 13:39:00,143.425,AAPL
2023-01-31 13:40:00,143.51,AAPL
2023-01-31 13:41:00,143.495,AAPL
2023-01-31 13:42:00,143.47,AAPL
2023-01-31 13:43:00,143.48,AAPL
2023-01-31 13:44:00,143.44,AAPL
2023-01-31 13:45:00,143.51,AAPL
2023-01-31 13:46:00,143.565,AAPL
2023-01-31 13:47:00,143.585,AAPL
2023-01-31 13:48:00,143.595,AAPL
